"CIN198906030","SDN",4,0,0,3,0,"BBBB",0,0,"wynnm001","L","wynnm001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CIN198906030","SDN",4,0,0,0,0,"X",0,0,"santb001","R","santb001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","wynnm001","","","63/G6.1-2","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"CIN198906030","SDN",4,0,1,2,1,"CBBX",0,0,"flant001","L","flant001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","wynnm001","","63/G6.2-3","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","mahlr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"CIN198906030","SDN",4,0,2,3,0,"IIII",0,0,"tempg001","L","tempg001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","wynnm001","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","mahlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CIN198906030","SDN",4,0,2,0,0,"X",0,0,"showe001","R","showe001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","tempg001","","wynnm001","63/G6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","mahlr001","","mahlr001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CIN198906030","SDN",4,1,0,1,0,"BX",0,0,"benzt001","L","benzt001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","D7/F7D","T","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CIN198906030","SDN",4,1,0,1,2,"KFBB",0,0,"larkb001","R","larkb001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","benzt001","","WP.2-3","F","F",6,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","showe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CIN198906030","SDN",4,1,0,3,2,"KFBB.BFX",0,0,"larkb001","R","larkb001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","benzt001","9/SF/F89.3-H","F","F",6,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","showe001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"CIN198906030","SDN",4,1,1,1,1,"BSX",0,1,"davie001","R","davie001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","7/F7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"CIN198906030","SDN",4,1,2,0,2,"FSC",0,1,"oneip001","L","oneip001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","K/C","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"CIN198906030","SDN",5,0,0,1,2,"CCBC",0,1,"robeb002","L","robeb002","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","K/C","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"CIN198906030","SDN",5,0,1,1,0,"BX",0,1,"alomr001","L","alomr001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","7/F7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"CIN198906030","SDN",5,0,2,3,1,"BCBBX",0,1,"gwynt001","L","gwynt001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","HR/F89D","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN198906030","SDN",5,0,2,1,2,"SBFX",1,1,"clarj001","R","clarj001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","53/G5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"CIN198906030","SDN",5,1,0,1,2,"CBCS",1,1,"roomr001","R","roomr001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CIN198906030","SDN",5,1,1,2,0,"BBX",1,1,"reedj001","L","reedj001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","7/F7L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"CIN198906030","SDN",5,1,2,1,2,"CBFX",1,1,"oestr001","L","oestr001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","43/G4M","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"CIN198906030","SDN",6,0,0,0,1,"FX",1,1,"wynnm001","L","wynnm001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","63/G6","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"CIN198906030","SDN",6,0,1,0,0,"X",1,1,"santb001","R","santb001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","6/L6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"CIN198906030","SDN",6,0,2,0,0,"X",1,1,"flant001","L","flant001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","3/G3","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"CIN198906030","SDN",6,1,0,1,2,"BFFX",1,1,"mahlr001","R","mahlr001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","S8/G1","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","1",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CIN198906030","SDN",6,1,0,0,2,"CLX",1,1,"saboc001","R","saboc001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","mahlr001","","","4/P9S","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","9S",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,46
"CIN198906030","SDN",6,1,1,0,1,"SX",1,1,"benzt001","L","benzt001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","mahlr001","","","8/F89","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"CIN198906030","SDN",6,1,2,0,0,"X",1,1,"larkb001","R","larkb001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","mahlr001","","","S9/G34.1-2","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CIN198906030","SDN",6,1,2,1,1,"CBX",1,1,"davie001","R","davie001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","larkb001","mahlr001","","HR/F78D.2-H;1-H","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","78D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","showe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CIN198906030","SDN",6,1,2,1,2,"CBFX",1,4,"oneip001","L","oneip001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","DGR/F9D","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CIN198906030","SDN",6,1,2,1,2,"SK+2BX",1,4,"roomr001","R","roomr001","R","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","oneip001","","HR/F78D.2-H","F","F",7,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","showe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN198906030","SDN",6,1,2,2,1,"BCBX",1,6,"reedj001","L","reedj001","L","showe001","R","showe001","R","santb001","clarj001","alomr001","flant001","tempg001","wynnm001","gwynt001","robeb002","","","","8/F8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"CIN198906030","SDN",7,0,0,0,1,"CX",1,6,"tempg001","L","tempg001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","53/G5","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"CIN198906030","SDN",7,0,1,0,0,".X",1,6,"nelsr002","L","nelsr002","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","7/F7L","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","showe001",1,7,0,0,0,0,0,0,0,54
"CIN198906030","SDN",7,0,2,2,2,"BBCFX",1,6,"robeb002","L","robeb002","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","davie001","oneip001","","","","7/F7S","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"CIN198906030","SDN",7,1,0,0,0,"..X",1,6,"oestr001","L","oestr001","L","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","43/G4M","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"CIN198906030","SDN",7,1,1,3,2,"CSFBFBFBX",1,6,"mahlr001","R","mahlr001","R","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","43/G4M","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"CIN198906030","SDN",7,1,2,0,0,"X",1,6,"saboc001","R","saboc001","R","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","D7/L5D","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CIN198906030","SDN",7,1,2,3,2,"BBBCFX",1,6,"benzt001","L","benzt001","L","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","saboc001","","43/G34","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","granm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"CIN198906030","SDN",8,0,0,1,2,".CBFFX",1,6,"alomr001","L","alomr001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","","","","4/L4MD","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,60
"CIN198906030","SDN",8,0,1,3,2,"CBFBBX",1,6,"gwynt001","L","gwynt001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","","","","S9/G34","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CIN198906030","SDN",8,0,1,1,2,"FBCX",1,6,"clarj001","R","clarj001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","gwynt001","","","S8/F78.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN198906030","SDN",8,0,1,0,0,"X",1,6,"wynnm001","L","wynnm001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","clarj001","gwynt001","","S8/G1.2-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","1",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN198906030","SDN",8,0,1,1,0,"BX",2,6,"santb001","R","santb001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","wynnm001","clarj001","","S/BR/G6.2X3(6);1-2","F","F",2,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,0,0,"","","6","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"CIN198906030","SDN",8,0,2,1,1,"CBX",2,6,"flant001","L","flant001","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","santb001","wynnm001","","7/F7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"CIN198906030","SDN",8,1,0,2,0,"BBX",2,6,"larkb001","R","larkb001","R","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","43/G4M","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"CIN198906030","SDN",8,1,1,0,0,"X",2,6,"winnh001","L","winnh001","L","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","13/G34S","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,67
"CIN198906030","SDN",8,1,2,0,1,"FX",2,6,"oneip001","L","oneip001","L","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","","","","S7/L78","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CIN198906030","SDN",8,1,2,0,2,"SSFS",2,6,"roomr001","R","roomr001","R","granm001","R","granm001","R","santb001","clarj001","alomr001","flant001","greeg001","wynnm001","gwynt001","robeb002","oneip001","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","granm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"CIN198906030","SDN",9,0,0,0,1,"CX",2,6,"greeg001","R","greeg001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","","","","63/G56","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"CIN198906030","SDN",9,0,1,3,2,".BCBCFBFFX",2,6,"jamec001","R","jamec001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","","","","4/P34","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","granm001",1,4,0,0,0,0,0,0,0,71
"CIN198906030","SDN",9,0,2,1,2,"CBKX",2,6,"robeb002","L","robeb002","L","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","saboc001","larkb001","roomr001","winnh001","oneip001","","","","63/G6","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"CIN198906040","SDN",1,0,0,2,2,"BBCSX",0,0,"salal001","R","salal001","R","jackd001","L","jackd001","L","diazb001","benzt001","quinl001","saboc001","larkb001","roomr001","davie001","oneip001","","","","63/G6M","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CIN198906040","SDN",1,0,1,2,1,"BBCX",0,0,"alomr001","R","alomr001","R","jackd001","L","jackd001","L","diazb001","benzt001","quinl001","saboc001","larkb001","roomr001","davie001","oneip001","","","","13/G1","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
