"SLN195206300","CIN",4,1,0,0,0,"",0,3,"hemus101","L","hemus101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","stalg103","","","W.1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN195206300","CIN",4,1,0,0,0,"",0,3,"schor101","R","schor101","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","hemus101","stalg103","","S9.2-3;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SLN195206300","CIN",4,1,0,0,0,"",0,3,"musis101","L","musis101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","hemus101","stalg103","8.3-H;2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","nuxhj101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"SLN195206300","CIN",4,1,1,0,0,"",0,4,"slaue101","L","slaue101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","","hemus101","46(1)/FO.3-H","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","nuxhj101","","nuxhj101","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,37
"SLN195206300","CIN",4,1,2,0,0,"",0,5,"sisld101","L","sisld101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","slaue101","","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"SLN195206300","CIN",5,0,0,0,0,"",0,5,"semia101","R","semia101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"SLN195206300","CIN",5,0,1,0,0,"",0,5,"mcmir101","R","mcmir101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"SLN195206300","CIN",5,0,2,0,0,"",0,5,"nuxhj101","L","nuxhj101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SLN195206300","CIN",5,0,2,0,0,"",0,5,"borkb101","R","borkb101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","nuxhj101","","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","stalg103","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"SLN195206300","CIN",5,1,0,0,0,"",0,5,"riceh102","L","riceh102","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","K/C","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"SLN195206300","CIN",5,1,1,0,0,"",0,5,"riced101","R","riced101","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"SLN195206300","CIN",5,1,2,0,0,"",0,5,"johnb108","R","johnb108","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","7/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"SLN195206300","CIN",6,0,0,0,0,"",0,5,"adamb103","R","adamb103","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","63","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"SLN195206300","CIN",6,0,1,0,0,"",0,5,"hattg101","L","hattg101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","8","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SLN195206300","CIN",6,0,2,0,0,"",0,5,"klust101","L","klust101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"SLN195206300","CIN",6,1,0,0,0,"",0,5,"stalg103","R","stalg103","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","4","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"SLN195206300","CIN",6,1,1,0,0,"",0,5,"hemus101","L","hemus101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN195206300","CIN",6,1,1,0,0,"",0,5,"schor101","R","schor101","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","hemus101","","","S8.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN195206300","CIN",6,1,1,0,0,"",0,5,"musis101","L","musis101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","","hemus101","6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","nuxhj101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"SLN195206300","CIN",6,1,2,0,0,"",0,5,"slaue101","L","slaue101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","","hemus101","43","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","nuxhj101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"SLN195206300","CIN",7,0,0,0,0,"",0,5,"marsw101","L","marsw101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"SLN195206300","CIN",7,0,1,0,0,"",0,5,"adcoj101","R","adcoj101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"SLN195206300","CIN",7,0,2,0,0,"",0,5,"semia101","R","semia101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"SLN195206300","CIN",7,1,0,0,0,"",0,5,"sisld101","L","sisld101","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"SLN195206300","CIN",7,1,1,0,0,"",0,5,"riceh102","L","riceh102","L","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"SLN195206300","CIN",7,1,2,0,0,"",0,5,"riced101","R","riced101","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","D8","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SLN195206300","CIN",7,1,2,0,0,"",0,5,"johnb108","R","johnb108","R","nuxhj101","L","nuxhj101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","riced101","","5/FL","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,60
"SLN195206300","CIN",8,0,0,0,0,"",0,5,"mcmir101","R","mcmir101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","S5","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLN195206300","CIN",8,0,0,0,0,"",0,5,"abrac101","L","abrac101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","mcmir101","","","S8.1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stalg103","","","F","F","F","F","F","","","","nuxhj101",1,0,0,0,0,0,0,0,0,62
"SLN195206300","CIN",8,0,0,0,0,"",0,5,"borkb101","R","borkb101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","wehmh101","mcmir101","","S7.2-H;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","stalg103","stalg103","","F","F","T","F","F","abrac101","","","",0,0,0,0,0,0,0,0,0,63
"SLN195206300","CIN",8,0,0,0,0,"",1,5,"adamb103","R","adamb103","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","borkb101","wehmh101","","S9/PASS.2-3;1-2;BX2(4)","F","F",5,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"4","","","","F","F","F","F","F","F","F","F","F","stalg103","stalg103","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,64
"SLN195206300","CIN",8,0,1,0,0,"",1,5,"hattg101","L","hattg101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","borkb101","wehmh101","3/G.3-H;2-3","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"3","","","","F","F","F","F","F","F","F","F","F","","stalg103","stalg103","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"SLN195206300","CIN",8,0,2,0,0,"",2,5,"klust101","L","klust101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","borkb101","3/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","stalg103","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"SLN195206300","CIN",8,1,0,0,0,"",2,5,"stalg103","R","stalg103","R","podbb101","R","podbb101","R","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"SLN195206300","CIN",8,1,1,0,0,"",2,5,"hemus101","L","hemus101","L","podbb101","R","podbb101","R","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SLN195206300","CIN",8,1,1,0,0,"",2,5,"schor101","L","schor101","L","podbb101","R","podbb101","R","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","hemus101","","","D8.1-H;B-3(THH)","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"SLN195206300","CIN",8,1,1,0,0,"",2,6,"musis101","L","musis101","L","podbb101","R","podbb101","R","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","schor101","7.3-H","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","podbb101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"SLN195206300","CIN",8,1,2,0,0,"",2,7,"slaue101","L","slaue101","L","podbb101","R","podbb101","R","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"SLN195206300","CIN",9,0,0,0,0,"",2,7,"marsw101","L","marsw101","L","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","HR/8","T","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SLN195206300","CIN",9,0,0,0,0,"",3,7,"adcoj101","R","adcoj101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","3/FL","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"SLN195206300","CIN",9,0,1,0,0,"",3,7,"semia101","R","semia101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"SLN195206300","CIN",9,0,2,0,0,"",3,7,"mcmir101","R","mcmir101","R","stalg103","R","stalg103","R","riced101","sisld101","schor101","johnb108","hemus101","riceh102","musis101","slaue101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"SLN195207010","CIN",1,0,0,0,0,"",0,0,"borkb101","R","borkb101","R","mizew101","L","mizew101","L","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SLN195207010","CIN",1,0,1,0,0,"",0,0,"adamb103","R","adamb103","R","mizew101","L","mizew101","L","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","","","","K/C","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SLN195207010","CIN",1,0,2,0,0,"",0,0,"hattg101","L","hattg101","L","mizew101","L","mizew101","L","riced101","sisld101","schor101","johnb108","hemus101","lowrp101","musis101","slaue101","","","","43","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SLN195207010","CIN",1,1,0,0,0,"",0,0,"hemus101","L","hemus101","L","raffk101","L","raffk101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","","","D9","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN195207010","CIN",1,1,0,0,0,"",0,0,"schor101","R","schor101","R","raffk101","L","raffk101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","","hemus101","","S8.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","raffk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN195207010","CIN",1,1,0,0,0,"",0,1,"musis101","L","musis101","L","raffk101","L","raffk101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","raffk101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"SLN195207010","CIN",1,1,1,0,0,"",0,1,"slaue101","L","slaue101","L","raffk101","L","raffk101","L","semia101","klust101","hattg101","adamb103","mcmir101","adcoj101","borkb101","marsw101","schor101","","","HR/9.1-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","raffk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
