"NYN197305050","HOU",3,1,2,0,0,"",2,0,"mcanj101","R","mcanj101","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYN197305050","HOU",4,0,0,0,0,"",2,0,"raded103","R","raded103","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN197305050","HOU",4,0,0,0,0,"",2,0,"edwaj101","L","edwaj101","L","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","raded103","","","7/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mcanj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"NYN197305050","HOU",4,0,1,0,0,"",2,0,"helmt101","R","helmt101","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","raded103","","","53.1-2","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","mcanj101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"NYN197305050","HOU",4,0,2,0,0,"",2,0,"wilsd102","R","wilsd102","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","raded103","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcanj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYN197305050","HOU",4,1,0,0,0,"",2,0,"martt102","R","martt102","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,29
"NYN197305050","HOU",4,1,1,0,0,"",2,0,"millf105","R","millf105","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"NYN197305050","HOU",4,1,2,0,0,"",2,0,"garrw101","L","garrw101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","K/C","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"NYN197305050","HOU",5,0,0,0,0,"",2,0,"wynnj101","R","wynnj101","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","4/P","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"NYN197305050","HOU",5,0,1,0,0,"",2,0,"metzr101","L","metzr101","L","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","2/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"NYN197305050","HOU",5,0,2,0,0,"",2,0,"cedec001","R","cedec001","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","5/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"NYN197305050","HOU",5,1,0,0,0,"",2,0,"staur001","L","staur001","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","31","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,35
"NYN197305050","HOU",5,1,1,0,0,"",2,0,"krane101","L","krane101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","D9","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYN197305050","HOU",5,1,1,0,0,"",2,0,"gosgj101","L","gosgj101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","krane101","","9/F.2-3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","wilsd102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"NYN197305050","HOU",5,1,2,0,0,"",2,0,"dyerd101","R","dyerd101","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","krane101","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","wilsd102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"NYN197305050","HOU",6,0,0,0,0,"",2,0,"watsb001","R","watsb001","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"NYN197305050","HOU",6,0,1,0,0,"",2,0,"may-l101","R","may-l101","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","E5","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYN197305050","HOU",6,0,1,0,0,"",2,0,"raded103","R","raded103","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","may-l101","","","53.1-2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","mcanj101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"NYN197305050","HOU",6,0,2,0,0,"",2,0,"edwaj101","L","edwaj101","L","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","may-l101","","IW","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mcanj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN197305050","HOU",6,0,2,0,0,"",2,0,"helmt101","R","helmt101","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","edwaj101","may-l101","","W.2-3;1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mcanj101","mcanj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYN197305050","HOU",6,0,2,0,0,"",2,0,"wilsd102","R","wilsd102","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","helmt101","edwaj101","may-l101","D7.1-H(UR);2-H(UR);3-H(UR)","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",3,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,5,5,5,"","","","","F","F","F","F","F","F","F","F","F","mcanj101","mcanj101","mcanj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN197305050","HOU",6,0,2,0,0,"",5,0,"wynnj101","R","wynnj101","R","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","wilsd102","","HP","F","F",9,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mcanj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN197305050","HOU",6,0,2,0,0,"",5,0,"metzr101","L","metzr101","L","mcanj101","R","mcanj101","R","dyerd101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","wynnj101","wilsd102","","T7.2-H(UR);1-H(UR)","F","F",6,2,22,"T","T",3,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,5,5,0,"","","","","F","F","F","F","F","F","F","F","F","mcanj101","mcanj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYN197305050","HOU",6,0,2,0,0,"",7,0,"cedec001","R","cedec001","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","metzr101","WP.3-H(NR)(UR)","F","F",8,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","mcanj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN197305050","HOU",6,0,2,0,0,"",8,0,"cedec001","R","cedec001","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","6/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"NYN197305050","HOU",6,1,0,0,0,"",8,0,"harrb101","L","harrb101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","6/P","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,49
"NYN197305050","HOU",6,1,1,0,0,"",8,0,"grotj101","R","grotj101","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","7/FL","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"NYN197305050","HOU",6,1,2,0,0,"",8,0,"martt102","R","martt102","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"NYN197305050","HOU",7,0,0,0,0,"",8,0,"watsb001","R","watsb001","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYN197305050","HOU",7,0,0,0,0,"",8,0,"may-l101","R","may-l101","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","watsb001","","","6/P","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","webbh101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
"NYN197305050","HOU",7,0,1,0,0,"",8,0,"raded103","R","raded103","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","watsb001","","","W.1-2","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","webbh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYN197305050","HOU",7,0,1,0,0,"",8,0,"edwaj101","L","edwaj101","L","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","raded103","watsb001","","9/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","webbh101","webbh101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"NYN197305050","HOU",7,0,2,0,0,"",8,0,"helmt101","R","helmt101","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","raded103","watsb001","","S7.2-H;1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","webbh101","webbh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN197305050","HOU",7,0,2,0,0,"",9,0,"wilsd102","R","wilsd102","R","webbh101","R","webbh101","R","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","helmt101","raded103","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","webbh101","webbh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYN197305050","HOU",7,1,0,0,0,"",9,0,"millf105","R","millf105","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","S7","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"NYN197305050","HOU",7,1,0,0,0,"",9,0,"garrw101","L","garrw101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","millf105","","","9/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","wilsd102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"NYN197305050","HOU",7,1,1,0,0,"",9,0,"staur001","L","staur001","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","millf105","","","D9.1-3","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilsd102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN197305050","HOU",7,1,1,0,0,"",9,0,"krane101","L","krane101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","staur001","millf105","63.3-H","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","wilsd102","wilsd102","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"NYN197305050","HOU",7,1,2,0,0,"",9,1,"gosgj101","L","gosgj101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","staur001","","S8.2-H","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","wilsd102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYN197305050","HOU",7,1,2,0,0,"",9,2,"boswk101","L","boswk101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","gosgj101","","","W.1-2","F","T",11,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilsd102","","","F","F","F","F","F","","","","webbh101",1,0,0,0,0,0,0,0,0,63
"NYN197305050","HOU",7,1,2,0,0,"",9,2,"harrb101","L","harrb101","L","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","boswk101","gosgj101","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","wilsd102","wilsd102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"NYN197305050","HOU",8,0,0,0,0,"",9,2,"gallb101","L","gallb101","L","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","3/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"NYN197305050","HOU",8,0,1,0,0,"",9,2,"metzr101","R","metzr101","R","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"NYN197305050","HOU",8,0,2,0,0,"",9,2,"cedec001","R","cedec001","R","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","S8","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYN197305050","HOU",8,0,2,0,0,"",9,2,"watsb001","R","watsb001","R","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","cedec001","","","43(1)/FO#","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","43","","","F","F","F","F","F","F","F","F","F","stong102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"NYN197305050","HOU",8,1,0,0,0,"",9,2,"grotj101","R","grotj101","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","2/FL","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"NYN197305050","HOU",8,1,1,0,0,"",9,2,"martt102","R","martt102","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","9/F","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"NYN197305050","HOU",8,1,2,0,0,"",9,2,"millf105","R","millf105","R","wilsd102","R","wilsd102","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","3/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,71
"NYN197305050","HOU",9,0,0,0,0,"",9,2,"may-l101","R","may-l101","R","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","","","","S8","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"NYN197305050","HOU",9,0,0,0,0,"",9,2,"raded103","R","raded103","R","stong102","L","stong102","L","grotj101","krane101","millf105","garrw101","harrb101","gosgj101","martt102","staur001","may-l101","","","9/F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stong102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
