"PHA195205060","SLA",1,1,1,0,0,"",0,0,"fainf101","L","fainf101","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","zerng101","phild102","joose101","8/F.3-H","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","pilld101","pilld101","pilld101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"PHA195205060","SLA",1,1,2,0,0,"",0,1,"majeh101","R","majeh101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","zerng101","phild102","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","pilld101","pilld101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"PHA195205060","SLA",2,0,0,0,0,"",0,1,"thoml102","R","thoml102","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PHA195205060","SLA",2,0,0,0,0,"",0,1,"courc101","L","courc101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","thoml102","","","HR/9.1-H","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PHA195205060","SLA",2,0,0,0,0,"",2,1,"younb101","L","younb101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"PHA195205060","SLA",2,0,0,0,0,"",2,1,"pilld101","R","pilld101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","younb101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,15
"PHA195205060","SLA",2,0,1,0,0,"",2,1,"delsj101","L","delsj101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","younb101","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","hoopb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"PHA195205060","SLA",2,0,2,0,0,"",2,1,"marim101","R","marim101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","younb101","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hoopb101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"PHA195205060","SLA",2,1,0,0,0,"",2,1,"kells102","R","kells102","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","53","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"PHA195205060","SLA",2,1,1,0,0,"",2,1,"astrj101","R","astrj101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"PHA195205060","SLA",2,1,2,0,0,"",2,1,"hoopb101","R","hoopb101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHA195205060","SLA",2,1,2,0,0,"",2,1,"joose101","R","joose101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","hoopb101","","","S/78.1-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHA195205060","SLA",2,1,2,0,0,"",2,1,"valoe101","L","valoe101","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","joose101","","hoopb101","64(1)/FO","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","pilld101","","pilld101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,22
"PHA195205060","SLA",3,0,0,0,0,"",2,1,"dyckj101","R","dyckj101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"PHA195205060","SLA",3,0,1,0,0,"",2,1,"niemb101","R","niemb101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","7/78","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"PHA195205060","SLA",3,0,2,0,0,"",2,1,"arfth101","L","arfth101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"PHA195205060","SLA",3,1,0,0,0,"",2,1,"phild102","L","phild102","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","31","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,26
"PHA195205060","SLA",3,1,1,0,0,"",2,1,"zerng101","R","zerng101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"PHA195205060","SLA",3,1,2,0,0,"",2,1,"fainf101","L","fainf101","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"PHA195205060","SLA",4,0,0,0,0,"",2,1,"thoml102","R","thoml102","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","8","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"PHA195205060","SLA",4,0,1,0,0,"",2,1,"courc101","L","courc101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"PHA195205060","SLA",4,0,2,0,0,"",2,1,"younb101","L","younb101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHA195205060","SLA",4,0,2,0,0,"",2,1,"pilld101","R","pilld101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","younb101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"PHA195205060","SLA",4,1,0,0,0,"",2,1,"majeh101","R","majeh101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","9/89","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"PHA195205060","SLA",4,1,1,0,0,"",2,1,"kells102","R","kells102","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","5/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"PHA195205060","SLA",4,1,2,0,0,"",2,1,"astrj101","R","astrj101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PHA195205060","SLA",4,1,2,0,0,"",2,1,"hoopb101","R","hoopb101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","astrj101","","","5","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,36
"PHA195205060","SLA",5,0,0,0,0,"",2,1,"delsj101","L","delsj101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHA195205060","SLA",5,0,0,0,0,"",2,1,"marim101","R","marim101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","delsj101","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,38
"PHA195205060","SLA",5,0,1,0,0,"",2,1,"marim101","R","marim101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","HR/7","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PHA195205060","SLA",5,0,1,0,0,"",3,1,"dyckj101","R","dyckj101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40
"PHA195205060","SLA",5,0,2,0,0,"",3,1,"niemb101","R","niemb101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"PHA195205060","SLA",5,1,0,0,0,"",3,1,"joose101","R","joose101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PHA195205060","SLA",5,1,0,0,0,"",3,1,"valoe101","L","valoe101","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","joose101","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"PHA195205060","SLA",5,1,1,0,0,"",3,1,"phild102","L","phild102","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","joose101","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"PHA195205060","SLA",5,1,2,0,0,"",3,1,"zerng101","R","zerng101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","joose101","","","4","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"PHA195205060","SLA",6,0,0,0,0,"",3,1,"arfth101","L","arfth101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","3/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"PHA195205060","SLA",6,0,1,0,0,"",3,1,"thoml102","R","thoml102","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"PHA195205060","SLA",6,0,2,0,0,"",3,1,"courc101","L","courc101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHA195205060","SLA",6,0,2,0,0,"",3,1,"younb101","L","younb101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","courc101","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PHA195205060","SLA",6,0,2,0,0,"",3,1,"pilld101","R","pilld101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","younb101","courc101","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","hoopb101","hoopb101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,50
"PHA195205060","SLA",6,1,0,0,0,"",3,1,"fainf101","L","fainf101","L","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","3/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"PHA195205060","SLA",6,1,1,0,0,"",3,1,"majeh101","R","majeh101","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"PHA195205060","SLA",6,1,2,0,0,"",3,1,"kells102","R","kells102","R","pilld101","R","pilld101","R","courc101","arfth101","younb101","thoml102","marim101","dyckj101","delsj101","niemb101","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"PHA195205060","SLA",7,0,0,0,0,"",3,1,"delsj101","L","delsj101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","","T8/78","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","78",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PHA195205060","SLA",7,0,0,0,0,"",3,1,"marim101","R","marim101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","","delsj101","S7.3-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hoopb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"PHA195205060","SLA",7,0,0,0,0,"",4,1,"dyckj101","R","dyckj101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","marim101","","","54/SH.1-2","F","F",7,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,56
"PHA195205060","SLA",7,0,1,0,0,"",4,1,"niemb101","R","niemb101","R","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","marim101","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hoopb101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,57
"PHA195205060","SLA",7,0,2,0,0,"",4,1,"arfth101","L","arfth101","L","hoopb101","R","hoopb101","R","astrj101","fainf101","kells102","majeh101","joose101","zerng101","phild102","valoe101","","marim101","","D8.2-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hoopb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
