"CLE199508200","MIL",1,1,2,1,0,"BX",1,0,"bellj002","R","bellj002","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","baerc001","","","HR/L7D.1-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE199508200","MIL",1,1,2,3,2,"FSBFBBFX",1,2,"murre001","L","murre001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","S9/L9M","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CLE199508200","MIL",1,1,2,1,1,"BFX",1,2,"thomj002","L","thomj002","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","murre001","","","43/G34D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"CLE199508200","MIL",2,0,0,0,0,"X",1,2,"olivj001","R","olivj001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","6/P6M","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,12
"CLE199508200","MIL",2,0,1,1,1,"BCX",1,2,"cirij001","R","cirij001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","8/F89M","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"CLE199508200","MIL",2,0,2,3,0,"BBBB",1,2,"valej003","L","valej003","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CLE199508200","MIL",2,0,2,0,1,"C>B",1,2,"listp001","L","listp001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","valej003","","","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CLE199508200","MIL",2,0,2,1,1,"C>B.X",1,2,"listp001","L","listp001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","valej003","","S7/L7LM.2-H","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","nagyc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CLE199508200","MIL",2,0,2,2,2,"CB1FB11>B",2,2,"hamid001","L","hamid001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","listp001","","","SB2","F","F",8,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CLE199508200","MIL",2,0,2,3,2,"CB1FB11>B.X",2,2,"hamid001","L","hamid001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","listp001","","8/F8LM","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","nagyc001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"CLE199508200","MIL",2,1,0,3,1,"BBBCX",2,2,"ramim002","R","ramim002","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","HR/L7D","T","F",9,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CLE199508200","MIL",2,1,0,0,0,"X",2,3,"sorrp001","L","sorrp001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","8/L78XD","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"CLE199508200","MIL",2,1,1,3,2,"FBBFBFB",2,3,"penat001","R","penat001","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","W","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CLE199508200","MIL",2,1,1,2,2,"BBTFS",2,3,"loftk001","L","loftk001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","penat001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CLE199508200","MIL",2,1,2,2,0,"BBX",2,3,"vizqo001","L","vizqo001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","penat001","","","6/P5L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","5L",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"CLE199508200","MIL",3,0,0,0,1,"CX",2,3,"seitk001","R","seitk001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","D7/L7LD","T","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CLE199508200","MIL",3,0,0,1,1,"BFX",2,3,"surhb001","L","surhb001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","seitk001","","S8/L4MD.2-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","nagyc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CLE199508200","MIL",3,0,0,3,1,"BBBCB",2,3,"jahaj001","R","jahaj001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","surhb001","","seitk001","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","nagyc001","","nagyc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE199508200","MIL",3,0,0,1,2,"BSFS",2,3,"nilsd001","L","nilsd001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","jahaj001","surhb001","seitk001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","nagyc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CLE199508200","MIL",3,0,1,2,0,"BBX",2,3,"olivj001","R","olivj001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","jahaj001","surhb001","seitk001","S8/L6D.3-H;2-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","nagyc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CLE199508200","MIL",3,0,1,3,1,"BBFBB",4,3,"cirij001","R","cirij001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","olivj001","jahaj001","","W.2-3;1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CLE199508200","MIL",3,0,1,1,0,"BX",4,3,"valej003","L","valej003","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","cirij001","olivj001","jahaj001","32(3)/FO/G3.2-3;1-2;B-1","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","32","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","nagyc001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,30
"CLE199508200","MIL",3,0,2,1,2,"CCBFX",4,3,"listp001","L","listp001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","valej003","cirij001","olivj001","43/G4M","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","nagyc001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"CLE199508200","MIL",3,1,0,1,1,"CBX",4,3,"baerc001","L","baerc001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","63/G6","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"CLE199508200","MIL",3,1,1,0,0,"X",4,3,"bellj002","R","bellj002","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","S14/G13","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CLE199508200","MIL",3,1,1,0,2,"FFX",4,3,"murre001","L","murre001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","bellj002","","","8/F8LD","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"CLE199508200","MIL",3,1,2,2,1,"1BB+1FX",4,3,"thomj002","L","thomj002","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","bellj002","","","D9/L89D.1-3","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CLE199508200","MIL",3,1,2,2,0,"BBX",4,3,"ramim002","R","ramim002","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","thomj002","bellj002","3/P3L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3L",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","spars001","spars001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"CLE199508200","MIL",4,0,0,1,2,"CBFX",4,3,"hamid001","L","hamid001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","4/L4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,37
"CLE199508200","MIL",4,0,1,1,1,"CBX",4,3,"seitk001","R","seitk001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","53/G5","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"CLE199508200","MIL",4,0,2,0,0,"X",4,3,"surhb001","L","surhb001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","31/G3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"CLE199508200","MIL",4,1,0,1,2,"BCSX",4,3,"sorrp001","L","sorrp001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","43/G4","T","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"CLE199508200","MIL",4,1,1,3,1,"SBBBX",4,3,"penat001","R","penat001","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","7/F7D","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CLE199508200","MIL",4,1,2,3,1,"BBCBX",4,3,"loftk001","L","loftk001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","7/F78S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"CLE199508200","MIL",5,0,0,1,2,"BCFS",4,3,"jahaj001","R","jahaj001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"CLE199508200","MIL",5,0,1,3,1,"CBBBX",4,3,"nilsd001","L","nilsd001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","S8/G6M","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CLE199508200","MIL",5,0,1,0,0,"X",4,3,"olivj001","R","olivj001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","nilsd001","","","6/P6MD","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6MD",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,45
"CLE199508200","MIL",5,0,2,2,1,"BFB>B",4,3,"cirij001","R","cirij001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","nilsd001","","","SB2","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CLE199508200","MIL",5,0,2,3,1,"BFB>B.B",4,3,"cirij001","R","cirij001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","nilsd001","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nagyc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CLE199508200","MIL",5,0,2,1,1,"SBX",4,3,"valej003","L","valej003","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","cirij001","nilsd001","","3/G3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","nagyc001","nagyc001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"CLE199508200","MIL",5,1,0,0,0,"X",4,3,"vizqo001","L","vizqo001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","S5/BG2L","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","2L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CLE199508200","MIL",5,1,0,0,1,"C+1X",4,3,"baerc001","L","baerc001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","vizqo001","","","S9/G34.1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CLE199508200","MIL",5,1,0,3,2,"BFB+1SFBX",4,3,"bellj002","R","bellj002","R","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","baerc001","vizqo001","","2/P2RF","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2RF",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spars001","spars001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CLE199508200","MIL",5,1,1,1,2,"CCBX",4,3,"murre001","L","murre001","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","baerc001","vizqo001","","16(1)3/GDP/G15","F","F",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,2,0,"63","16","","","F","F","F","F","F","F","F","F","F","spars001","spars001","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,52
"CLE199508200","MIL",6,0,0,1,0,"BX",4,3,"listp001","L","listp001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","63/G6M","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"CLE199508200","MIL",6,0,1,2,1,"BCBX",4,3,"hamid001","L","hamid001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","63/G6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"CLE199508200","MIL",6,0,2,2,1,"FBBX",4,3,"seitk001","R","seitk001","R","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","D7/L7LD","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CLE199508200","MIL",6,0,2,1,2,"CFBX",4,3,"surhb001","L","surhb001","L","nagyc001","R","nagyc001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","seitk001","","S6/G6S.2XH(62)","F","F",7,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","62","","F","F","F","F","F","F","F","F","F","","nagyc001","","F","F","F","F","F","","","","",0,2,0,0,6,0,0,0,0,56
"CLE199508200","MIL",6,1,0,2,1,"BBSX",4,3,"thomj002","L","thomj002","L","spars001","R","spars001","R","olivj001","seitk001","listp001","cirij001","valej003","surhb001","hamid001","nilsd001","","","","9/F9D","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
