"MIN199104120","CAL",7,1,0,1,1,"BFX",0,6,"puckk001","R","puckk001","R","bannf001","L","bannf001","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","9/F9LDF","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LDF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"MIN199104120","CAL",7,1,1,2,2,"CBCFBX",0,6,"davic001","R","davic001","R","bannf001","L","bannf001","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","4/P34D","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,58
"MIN199104120","CAL",7,1,2,0,1,"CX",0,6,"harpb001","R","harpb001","R","bannf001","L","bannf001","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","53/G5L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
"MIN199104120","CAL",8,0,0,0,0,"X",0,6,"polol001","L","polol001","L","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","","","","8/L8RD","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"MIN199104120","CAL",8,0,1,1,2,"CFBX",0,6,"sojol001","R","sojol001","R","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","","","","S6/G6","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MIN199104120","CAL",8,0,1,1,2,"BCSX",0,6,"joynw001","L","joynw001","L","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","sojol001","","","9/L9M","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","tapak001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"MIN199104120","CAL",8,0,2,1,2,"CFBC",0,6,"winfd001","R","winfd001","R","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","sojol001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tapak001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"MIN199104120","CAL",8,1,0,0,0,".X",0,6,"macks001","R","macks001","R","younc002","L","younc002","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","7/F78D","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"MIN199104120","CAL",8,1,1,1,2,"CBSX",0,6,"hrbek001","L","hrbek001","L","younc002","L","younc002","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","43/G4","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"MIN199104120","CAL",8,1,2,0,2,"FSX",0,6,"leius001","R","leius001","R","younc002","L","younc002","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","","","","S/G56","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MIN199104120","CAL",8,1,2,3,2,"CBBFFB1",0,6,"gagng001","R","gagng001","R","younc002","L","younc002","L","parrl001","joynw001","sojol001","gaetg001","schod001","polol001","felij001","winfd001","leius001","","","CS2(136)","F","F",6,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","F","F","F","younc002","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,67
"MIN199104120","CAL",9,0,0,2,2,"CSBBFS",0,6,"parkd001","L","parkd001","L","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","","","","K","T","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"MIN199104120","CAL",9,0,1,2,2,"CBSBC",0,6,"parrl001","R","parrl001","R","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"MIN199104120","CAL",9,0,2,0,2,"SFS",0,6,"gaetg001","R","gaetg001","R","tapak001","R","tapak001","R","harpb001","hrbek001","knobc001","leius001","gagng001","gladd001","macks001","puckk001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"MIN199104130","CAL",1,0,0,1,2,"CCBX",0,0,"schod001","R","schod001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","53/G56","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"MIN199104130","CAL",1,0,1,1,2,"CBCC",0,0,"sojol001","R","sojol001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"MIN199104130","CAL",1,0,2,2,2,"CBSBFX",0,0,"joynw001","L","joynw001","L","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","S8/G4MD","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MIN199104130","CAL",1,0,2,2,2,"BB1CSX",0,0,"winfd001","R","winfd001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","joynw001","","","HR/F8LXD.1-H;B-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","guthm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIN199104130","CAL",1,0,2,1,1,"CBX",2,0,"parrl001","R","parrl001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","HR/F7LD.B-H","F","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIN199104130","CAL",1,0,2,1,1,"BSX",3,0,"gaetg001","R","gaetg001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","63/G6","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"MIN199104130","CAL",1,1,0,0,1,"CX",3,0,"gladd001","R","gladd001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","7/F78D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"MIN199104130","CAL",1,1,1,3,2,"BBBCCB",3,0,"knobc001","R","knobc001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIN199104130","CAL",1,1,1,0,0,"X",3,0,"puckk001","R","puckk001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","knobc001","","","HR/F7LD.1-H;B-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","lewis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN199104130","CAL",1,1,1,2,1,"BCBX",3,2,"hrbek001","L","hrbek001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","43/G4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"MIN199104130","CAL",1,1,2,2,2,"FBBFFX",3,2,"davic001","L","davic001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","43/G4","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"MIN199104130","CAL",2,0,0,0,2,"CCS",3,2,"felij001","R","felij001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","K23","T","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,12
"MIN199104130","CAL",2,0,1,3,1,"BBBCX",3,2,"galld001","R","galld001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","S5/L5D","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"L","F","F","5D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIN199104130","CAL",2,0,1,0,0,"11X",3,2,"ortoj001","R","ortoj001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","galld001","","","64(1)3/GDP/G6","F","F",2,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","guthm001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,14
"MIN199104130","CAL",2,1,0,0,0,"X",3,2,"paglm001","L","paglm001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","43/G4","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"MIN199104130","CAL",2,1,1,1,2,"CCBX",3,2,"harpb001","R","harpb001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","4/P4MD","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"MIN199104130","CAL",2,1,2,3,2,"CBSBBFX",3,2,"bushr001","L","bushr001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","31/G34","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,17
"MIN199104130","CAL",3,0,0,0,0,"X",3,2,"schod001","R","schod001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","S/L89S","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN199104130","CAL",3,0,0,1,1,"11BLX",3,2,"sojol001","R","sojol001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","schod001","","","T/L78XD.1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","guthm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIN199104130","CAL",3,0,0,2,2,"BCBCS",4,2,"joynw001","L","joynw001","L","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","sojol001","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","guthm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MIN199104130","CAL",3,0,1,1,0,"BX",4,2,"winfd001","R","winfd001","R","guthm001","L","guthm001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","sojol001","HR/F78XD.3-H;B-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","guthm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIN199104130","CAL",3,0,1,3,1,".BBCBB",6,2,"parrl001","R","parrl001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIN199104130","CAL",3,0,1,0,0,"X",6,2,"gaetg001","R","gaetg001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","parrl001","","","D8/F8LXD.1-3","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","casil001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIN199104130","CAL",3,0,1,0,0,"X",6,2,"felij001","R","felij001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","gaetg001","parrl001","S/G56.3-H;2-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,2,4,"","","","","F","F","F","F","F","F","F","F","F","","casil001","casil001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MIN199104130","CAL",3,0,1,1,0,"BX",7,2,"galld001","R","galld001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","felij001","gaetg001","","54(1)3/GDP/G5","F","F",7,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","casil001","casil001","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,25
"MIN199104130","CAL",3,1,0,1,2,"CCFBFS",7,2,"gagng001","R","gagng001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","K23","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,26
"MIN199104130","CAL",3,1,1,1,2,"BCFFFS",7,2,"gladd001","R","gladd001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"MIN199104130","CAL",3,1,2,1,2,"CBSX",7,2,"knobc001","R","knobc001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","S8/L8LS","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIN199104130","CAL",3,1,2,1,1,"CBC",7,2,"puckk001","R","puckk001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","knobc001","","","SB2","F","F",8,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","lewis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MIN199104130","CAL",3,1,2,1,2,"CBC.X",7,2,"puckk001","R","puckk001","R","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","knobc001","","53/G56","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","lewis001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"MIN199104130","CAL",4,0,0,2,2,"BFBFX",7,2,"ortoj001","R","ortoj001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","","D/F8RXD","T","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIN199104130","CAL",4,0,0,3,1,"BFBBB",7,2,"schod001","R","schod001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","ortoj001","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","casil001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIN199104130","CAL",4,0,0,2,2,"BCFBX",7,2,"sojol001","R","sojol001","R","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","schod001","ortoj001","","54(1)3/GDP/G56.2-3","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,3,0,"43","54","","","F","F","F","F","F","F","F","F","F","casil001","casil001","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,33
"MIN199104130","CAL",4,0,2,2,2,"CBBCX",7,2,"joynw001","L","joynw001","L","casil001","L","casil001","L","harpb001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","bushr001","","","ortoj001","31/G34","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","casil001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,34
"MIN199104130","CAL",4,1,0,3,1,"BBCBX",7,2,"hrbek001","L","hrbek001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","4/P4MD","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,35
"MIN199104130","CAL",4,1,1,2,2,"FBBFC",7,2,"davic001","L","davic001","L","lewis001","R","lewis001","R","ortoj001","joynw001","sojol001","gaetg001","schod001","galld001","felij001","winfd001","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
