"SDN198604250","SFN",9,0,1,0,0,"",5,7,"browc002","R","browc002","R","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","clarw001","gladd001","brenb001","S3/G1.3-H;2-3;1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",3,"G","F","F","1",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","gossr001","gossr001","waltg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"SDN198604250","SFN",9,0,1,0,0,"",6,7,"leonj001","R","leonj001","R","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","browc002","clarw001","gladd001","9/SF.3-H;2-3","F","F",7,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"9","","","","F","F","F","F","F","F","F","F","F","gossr001","gossr001","gossr001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,87
"SDN198604250","SFN",9,0,2,0,0,"",7,7,"davic001","L","davic001","L","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","browc002","","clarw001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","gossr001","","gossr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"SDN198604250","SFN",9,1,0,0,0,"",7,7,"kennt001","L","kennt001","L","lacom001","R","lacom001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","5","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,89
"SDN198604250","SFN",9,1,1,0,0,"",7,7,"wynnm001","L","wynnm001","L","lacom001","R","lacom001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","S7/G56","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90
"SDN198604250","SFN",9,1,1,0,0,"",7,7,"nettg001","L","nettg001","L","lacom001","R","lacom001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","wynnm001","","","CS2(24)","F","F",5,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","lacom001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,91
"SDN198604250","SFN",9,1,2,0,0,"",7,7,"nettg001","L","nettg001","L","lacom001","R","lacom001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","43","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,92
"SDN198604250","SFN",10,0,0,0,0,"",7,7,"dried001","L","dried001","L","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","K","T","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lacom001",1,2,0,0,0,0,0,0,0,93
"SDN198604250","SFN",10,0,1,0,0,"",7,7,"thomr003","R","thomr003","R","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","43","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,94
"SDN198604250","SFN",10,0,2,0,0,"",7,7,"wellb001","R","wellb001","R","gossr001","R","gossr001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","6","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,95
"SDN198604250","SFN",10,1,0,0,0,"",7,7,"tempg001","L","tempg001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,96
"SDN198604250","SFN",10,1,1,0,0,"",7,7,"krukj001","L","krukj001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","63","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gossr001",1,3,0,0,6,0,0,0,0,97
"SDN198604250","SFN",10,1,2,0,0,"",7,7,"flant001","L","flant001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,98
"SDN198604250","SFN",11,0,0,0,0,"",7,7,"brenb001","R","brenb001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,99
"SDN198604250","SFN",11,0,1,0,0,"",7,7,"gladd001","R","gladd001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,100
"SDN198604250","SFN",11,0,2,0,0,"",7,7,"clarw001","L","clarw001","L","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","S9/G4M","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,101
"SDN198604250","SFN",11,0,2,0,0,"",7,7,"browc002","R","browc002","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","clarw001","","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","leffc001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,102
"SDN198604250","SFN",11,1,0,0,0,"",7,7,"gwynt001","L","gwynt001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","S8/L4M","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"SDN198604250","SFN",11,1,0,0,0,"",7,7,"mcrek001","R","mcrek001","R","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","gwynt001","","","13/SH.1-2","F","F",7,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,104
"SDN198604250","SFN",11,1,1,0,0,"",7,7,"garvs001","R","garvs001","R","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","gwynt001","","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mintg001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,105
"SDN198604250","SFN",11,1,2,0,0,"",7,7,"kennt001","L","kennt001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","gwynt001","","I","F","F",2,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mintg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,106
"SDN198604250","SFN",11,1,2,0,0,"",7,7,"wynnm001","L","wynnm001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","kennt001","gwynt001","","8","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","mintg001","mintg001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,107
"SDN198604250","SFN",12,0,0,0,0,"",7,7,"leonj001","R","leonj001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","S7/L56","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,108
"SDN198604250","SFN",12,0,0,0,0,"",7,7,"davic001","R","davic001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","leonj001","","","7.1-2","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"7","","","","F","F","F","F","F","F","F","F","F","leffc001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,109
"SDN198604250","SFN",12,0,1,0,0,"",7,7,"mintg001","R","mintg001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","leonj001","","SB3","F","F",1,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","leffc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,110
"SDN198604250","SFN",12,0,1,0,0,"",7,7,"mintg001","R","mintg001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","leonj001","K","F","F",1,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","leffc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,111
"SDN198604250","SFN",12,0,2,0,0,"",7,7,"thomr003","R","thomr003","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","leonj001","S9/L9L.3-H","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","leffc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,112
"SDN198604250","SFN",12,0,2,0,0,"",8,7,"wellb001","R","wellb001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","thomr003","","","CS2(136)","F","F",6,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","F","F","F","leffc001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,113
"SDN198604250","SFN",12,1,0,0,0,"",8,7,"nettg001","L","nettg001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","HR","T","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,114
"SDN198604250","SFN",12,1,0,0,0,"",8,8,"tempg001","L","tempg001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","31","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,115
"SDN198604250","SFN",12,1,1,0,0,"",8,8,"leffc001","L","leffc001","L","mintg001","R","mintg001","R","brenb001","clarw001","thomr003","browc002","wellb001","leonj001","gladd001","davic001","","","","HR","F","F",1,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,116
"SDN198604260","SFN",1,0,0,0,0,"",0,0,"gladd001","R","gladd001","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","8/8D","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"SDN198604260","SFN",1,0,1,0,0,"",0,0,"clarw001","L","clarw001","L","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SDN198604260","SFN",1,0,2,0,0,"",0,0,"browc002","R","browc002","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"SDN198604260","SFN",1,1,0,0,0,"",0,0,"wynnm001","L","wynnm001","L","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","","","","5/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"SDN198604260","SFN",1,1,1,0,0,"",0,0,"gwynt001","L","gwynt001","L","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SDN198604260","SFN",1,1,2,0,0,"",0,0,"mcrek001","R","mcrek001","R","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","","","","53","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"SDN198604260","SFN",2,0,0,0,0,"",0,0,"leonj001","R","leonj001","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","7/7S","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"SDN198604260","SFN",2,0,1,0,0,"",0,0,"davic001","L","davic001","L","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","D7/G5L","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SDN198604260","SFN",2,0,1,0,0,"",0,0,"brenb001","R","brenb001","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","davic001","","HR/F78XD.2-H","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","showe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN198604260","SFN",2,0,1,0,0,"",2,0,"thomr003","R","thomr003","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","K/C","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SDN198604260","SFN",2,0,2,0,0,"",2,0,"uribj001","L","uribj001","L","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"SDN198604260","SFN",2,1,0,0,0,"",2,0,"garvs001","R","garvs001","R","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","","","","3","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"SDN198604260","SFN",2,1,1,0,0,"",2,0,"kennt001","L","kennt001","L","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","","","","S7/F7S","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SDN198604260","SFN",2,1,1,0,0,"",2,0,"nettg001","L","nettg001","L","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","kennt001","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","masor001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SDN198604260","SFN",2,1,2,0,0,"",2,0,"tempg001","L","tempg001","L","masor001","R","masor001","R","brenb001","clarw001","thomr003","browc002","uribj001","leonj001","gladd001","davic001","kennt001","","","7","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","masor001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"SDN198604260","SFN",3,0,0,0,0,"",2,0,"masor001","R","masor001","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SDN198604260","SFN",3,0,1,0,0,"",2,0,"gladd001","R","gladd001","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","HP","F","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SDN198604260","SFN",3,0,1,0,0,"",2,0,"clarw001","L","clarw001","L","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","gladd001","","","7/7S","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"SDN198604260","SFN",3,0,2,0,0,"",2,0,"browc002","R","browc002","R","showe001","R","showe001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","gladd001","","","S8/F78S.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
