"KCA200104060","MIN",7,1,1,0,2,"CFX",6,2,"ortih001","R","ortih001","R","maysj001","R","maysj001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","9/F9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"KCA200104060","MIN",7,1,2,0,0,"X",6,2,"sancr001","R","sancr001","R","maysj001","R","maysj001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","43/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"KCA200104060","MIN",8,0,0,1,0,"BX",6,2,"maxwj001","R","maxwj001","R","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","63/G","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"KCA200104060","MIN",8,0,1,2,0,"BBX",6,2,"jonej003","L","jonej003","L","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","63/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"KCA200104060","MIN",8,0,2,1,1,"CBX",6,2,"miend001","L","miend001","L","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","S9/9S","F","F",3,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"KCA200104060","MIN",8,0,2,2,2,"BCBCX",6,2,"print001","R","print001","R","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","miend001","","","6(1)/FO","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","santj002","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,63
"KCA200104060","MIN",8,1,0,0,2,"CSS",6,2,"alicl001","L","alicl001","L","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"KCA200104060","MIN",8,1,1,0,0,"X",6,2,"beltc001","L","beltc001","L","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"KCA200104060","MIN",8,1,2,1,0,"BX",6,2,"sweem002","R","sweem002","R","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","8/F8","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"KCA200104060","MIN",9,0,0,1,1,"BFX",6,2,"guzmc001","L","guzmc001","L","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","43/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"KCA200104060","MIN",9,0,1,3,2,"FBCBFBX",6,2,"hockd001","L","hockd001","L","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"KCA200104060","MIN",9,0,2,1,0,"BX",6,2,"lawtm002","L","lawtm002","L","santj002","R","santj002","R","ortih001","sweem002","alicl001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","43/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"KCA200104060","MIN",9,1,0,2,1,"BCBX",6,2,"dye-j001","R","dye-j001","R","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","8/F8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"KCA200104060","MIN",9,1,1,1,2,"CFBX",6,2,"randj002","R","randj002","R","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","9/F9","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"KCA200104060","MIN",9,1,2,2,2,"BBSCS",6,2,"quinm001","R","quinm001","R","carrh001","R","carrh001","R","print001","miend001","maxwj001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"KCA200104070","MIN",1,0,0,2,2,"BCBCC",0,0,"guzmc001","L","guzmc001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"KCA200104070","MIN",1,0,1,0,1,"CX",0,0,"rival001","R","rival001","R","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","13/BG","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"KCA200104070","MIN",1,0,2,1,1,"FBX",0,0,"lawtm002","L","lawtm002","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","HR/9","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"KCA200104070","MIN",1,0,2,0,1,"SX",1,0,"koskc001","L","koskc001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","D7.BX3(75)","F","F",5,4,21,"T","T",2,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"75","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,7,0,0,0,0,4
"KCA200104070","MIN",1,1,0,1,2,"CFBFC",1,0,"feblc001","R","feblc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","K/C","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"KCA200104070","MIN",1,1,1,3,2,"CBBCBX",1,0,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","E4/F","F","F",8,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"F","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KCA200104070","MIN",1,1,1,1,0,"BX",1,0,"sweem002","R","sweem002","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","beltc001","","","8/F8","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"KCA200104070","MIN",1,1,2,2,1,"FBBX",1,0,"dye-j001","R","dye-j001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","beltc001","","","4/P4","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"KCA200104070","MIN",2,0,0,1,2,"BSFC",1,0,"jonej003","L","jonej003","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","K/C","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"KCA200104070","MIN",2,0,1,0,0,"X",1,0,"allec001","R","allec001","R","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","31/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10
"KCA200104070","MIN",2,0,2,2,1,"BFBX",1,0,"miend001","L","miend001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","63/G","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"KCA200104070","MIN",2,1,0,1,1,"BFX",1,0,"randj002","R","randj002","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","HR/7","T","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"KCA200104070","MIN",2,1,0,0,1,"SX",1,1,"quinm001","R","quinm001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","S7","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"KCA200104070","MIN",2,1,0,1,2,"BCFX",1,1,"mccad001","R","mccad001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","quinm001","","","3/FL","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"KCA200104070","MIN",2,1,1,3,2,"BBFFBB",1,1,"ortih001","R","ortih001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","quinm001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"KCA200104070","MIN",2,1,1,3,2,"BBBCCS",1,1,"sancr001","R","sancr001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","ortih001","quinm001","","K+SB3;SB2","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"2","","","","T","T","F","F","F","F","F","F","F","redmm002","redmm002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"KCA200104070","MIN",2,1,2,2,2,"LBBFX",1,1,"feblc001","R","feblc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","ortih001","quinm001","43/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","redmm002","redmm002","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"KCA200104070","MIN",3,0,0,2,2,"CCBBX",1,1,"hockd001","L","hockd001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","8/F8","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"KCA200104070","MIN",3,0,1,1,2,"CSBS",1,1,"piera001","L","piera001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"KCA200104070","MIN",3,0,2,2,2,"CBFBX",1,1,"guzmc001","L","guzmc001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","53/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"KCA200104070","MIN",3,1,0,2,2,"BBFFX",1,1,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","53/G","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"KCA200104070","MIN",3,1,1,2,2,"BSFBX",1,1,"sweem002","R","sweem002","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","8/F8","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"KCA200104070","MIN",3,1,2,1,1,"FBX",1,1,"dye-j001","R","dye-j001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","53/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"KCA200104070","MIN",4,0,0,1,1,"CBX",1,1,"rival001","R","rival001","R","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","7/F7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"KCA200104070","MIN",4,0,1,3,2,"BCBCBC",1,1,"lawtm002","L","lawtm002","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"KCA200104070","MIN",4,0,2,2,0,"BBX",1,1,"koskc001","L","koskc001","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","7/F7","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"KCA200104070","MIN",4,1,0,2,0,"BBX",1,1,"randj002","R","randj002","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","","","","E4/P","T","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"P","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"KCA200104070","MIN",4,1,0,0,0,"X",1,1,"quinm001","R","quinm001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","randj002","","","S9/9D.1-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"KCA200104070","MIN",4,1,0,1,1,"FBX",1,1,"mccad001","R","mccad001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","quinm001","","randj002","16(1)/FO.3-H(UR)","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","16","","","F","F","F","F","F","F","F","F","F","redmm002","","redmm002","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,29
"KCA200104070","MIN",4,1,1,3,2,"BFBBFFX",1,2,"ortih001","R","ortih001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","mccad001","","","S9.1-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"KCA200104070","MIN",4,1,1,0,2,"FFC",1,2,"sancr001","R","sancr001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","ortih001","","mccad001","K/C","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","redmm002","","redmm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"KCA200104070","MIN",4,1,2,3,1,"BSBBB",1,2,"feblc001","R","feblc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","ortih001","","mccad001","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","redmm002","","redmm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"KCA200104070","MIN",4,1,2,0,0,"X",1,2,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","feblc001","ortih001","mccad001","S7.3-H(UR);2-H(UR);1-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","redmm002","redmm002","redmm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"KCA200104070","MIN",4,1,2,1,1,"BSX",1,4,"sweem002","R","sweem002","R","redmm002","L","redmm002","L","piera001","miend001","rival001","koskc001","guzmc001","jonej003","hockd001","lawtm002","beltc001","","feblc001","7/F7S","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","redmm002","","redmm002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"KCA200104070","MIN",5,0,0,1,2,"BSFX",1,4,"jonej003","L","jonej003","L","suppj001","R","suppj001","R","ortih001","mccad001","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","S9/9S","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
