"KCA197604150","CAL",1,0,0,0,0,"",0,0,"colld001","R","colld001","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","S7","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA197604150","CAL",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","colld001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KCA197604150","CAL",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","colld001","","31.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"KCA197604150","CAL",1,0,1,0,0,"",0,0,"bochb001","L","bochb001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","colld001","WP.3-H","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","splip001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KCA197604150","CAL",1,0,1,0,0,"",1,0,"bochb001","L","bochb001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"KCA197604150","CAL",1,0,2,0,0,"",1,0,"meltb101","R","meltb101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"KCA197604150","CAL",1,1,0,0,0,"",1,0,"wohlj001","R","wohlj001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"KCA197604150","CAL",1,1,1,0,0,"",1,0,"otisa001","R","otisa001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"KCA197604150","CAL",1,1,2,0,0,"",1,0,"bretg001","L","bretg001","L","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA197604150","CAL",1,1,2,0,0,"",1,0,"maybj101","L","maybj101","L","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","bretg001","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"KCA197604150","CAL",2,0,0,0,0,"",1,0,"stanl102","R","stanl102","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","D7","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"KCA197604150","CAL",2,0,0,0,0,"",1,0,"chald101","R","chald101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","stanl102","","FC1.2X3(14);B-1","F","F",5,6,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","14","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,12
"KCA197604150","CAL",2,0,1,0,0,"",1,0,"torrr101","R","torrr101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","chald101","","","46(1)3/GDP","F","F",8,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,13
"KCA197604150","CAL",2,1,0,0,0,"",1,0,"mcrah001","R","mcrah001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","S9","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"KCA197604150","CAL",2,1,0,0,0,"",1,0,"cowea001","R","cowea001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","mcrah001","","","43.1-2","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"KCA197604150","CAL",2,1,1,0,0,"",1,0,"healf102","R","healf102","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","mcrah001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"KCA197604150","CAL",2,1,2,0,0,"",1,0,"patef101","R","patef101","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","mcrah001","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"KCA197604150","CAL",3,0,0,0,0,"",1,0,"etcha101","R","etcha101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","S4","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KCA197604150","CAL",3,0,0,0,0,"",1,0,"ramio101","R","ramio101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","etcha101","","","S7.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"KCA197604150","CAL",3,0,0,0,0,"",1,0,"colld001","R","colld001","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","ramio101","etcha101","","9","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","splip001","splip001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"KCA197604150","CAL",3,0,1,0,0,"",1,0,"remyj001","L","remyj001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","ramio101","etcha101","","3/G.2-3;1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","splip001","splip001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"KCA197604150","CAL",3,0,2,0,0,"",1,0,"bochb001","L","bochb001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","ramio101","etcha101","S9.3-H;2-H;B-2(THH)","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","splip001","splip001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"KCA197604150","CAL",3,0,2,0,0,"",3,0,"meltb101","R","meltb101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","bochb001","","3/P","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"KCA197604150","CAL",3,1,0,0,0,"",3,0,"whitf001","R","whitf001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","13","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"KCA197604150","CAL",3,1,1,0,0,"",3,0,"wohlj001","R","wohlj001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"KCA197604150","CAL",3,1,2,0,0,"",3,0,"otisa001","R","otisa001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"KCA197604150","CAL",4,0,0,0,0,"",3,0,"stanl102","R","stanl102","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","9","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"KCA197604150","CAL",4,0,1,0,0,"",3,0,"chald101","R","chald101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","K/C","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"KCA197604150","CAL",4,0,2,0,0,"",3,0,"torrr101","R","torrr101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"KCA197604150","CAL",4,0,2,0,0,"",3,0,"etcha101","R","etcha101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","torrr101","","","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"KCA197604150","CAL",4,1,0,0,0,"",3,0,"bretg001","L","bretg001","L","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","K","T","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"KCA197604150","CAL",4,1,1,0,0,"",3,0,"maybj101","L","maybj101","L","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"KCA197604150","CAL",4,1,1,0,0,"",3,0,"mcrah001","R","mcrah001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","maybj101","","","64(1)3/GDP","F","F",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,33
"KCA197604150","CAL",5,0,0,0,0,"",3,0,"ramio101","R","ramio101","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","D9","T","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"KCA197604150","CAL",5,0,0,0,0,"",3,0,"colld001","R","colld001","R","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","ramio101","","43.2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"KCA197604150","CAL",5,0,1,0,0,"",3,0,"remyj001","L","remyj001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","ramio101","PB.3-H","F","F",4,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","splip001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"KCA197604150","CAL",5,0,1,0,0,"",4,0,"remyj001","L","remyj001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA197604150","CAL",5,0,1,0,0,"",4,0,"bochb001","L","bochb001","L","splip001","L","splip001","L","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","remyj001","","","S8.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"KCA197604150","CAL",5,0,1,0,0,"",4,0,"meltb101","R","meltb101","R","littm101","R","littm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","bochb001","","remyj001","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","splip001","","splip001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"KCA197604150","CAL",5,0,2,0,0,"",4,0,"stanl102","R","stanl102","R","littm101","R","littm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","bochb001","","remyj001","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","splip001","","splip001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"KCA197604150","CAL",5,1,0,0,0,"",4,0,"cowea001","R","cowea001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","63","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"KCA197604150","CAL",5,1,1,0,0,"",4,0,"healf102","R","healf102","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"KCA197604150","CAL",5,1,2,0,0,"",4,0,"patef101","R","patef101","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","S7","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KCA197604150","CAL",5,1,2,0,0,"",4,0,"whitf001","R","whitf001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","patef101","","","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"KCA197604150","CAL",5,1,2,0,0,"",4,0,"whitf001","R","whitf001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","patef101","","D7.2-H","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"KCA197604150","CAL",5,1,2,0,0,"",4,1,"wohlj001","R","wohlj001","R","ryann001","R","ryann001","R","etcha101","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","whitf001","","K/C","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"KCA197604150","CAL",6,0,0,0,0,"",4,1,"chald101","R","chald101","R","littm101","R","littm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA197604150","CAL",6,0,0,0,0,"",4,1,"torrr101","L","torrr101","L","littm101","R","littm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","chald101","","","46(1)/FO.B-2(E6)","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",1,6,"F",0,"N",0,"N",2,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","littm101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,48
"KCA197604150","CAL",6,0,1,0,0,"",4,1,"etcha101","R","etcha101","R","littm101","R","littm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","torrr101","","D8.2-H(UR)","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","littm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
