"CIN197604080","HOU",6,1,0,0,0,"",4,6,"rosep001","L","rosep001","L","sosaj101","R","sosaj101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","borbp101","","geroc101","S8.3-H;1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sosaj101","","sosaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CIN197604080","HOU",6,1,0,0,0,"",4,7,"grifk001","L","grifk001","L","cosgm101","L","cosgm101","L","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","rosep001","borbp101","","46(1)/FO.2-3;B-1","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","sosaj101","sosaj101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,60
"CIN197604080","HOU",6,1,1,0,0,"",4,7,"morgj001","L","morgj001","L","cosgm101","L","cosgm101","L","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","grifk001","","borbp101","S9.3-H;1-3;B-2(E9)","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","sosaj101","","sosaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CIN197604080","HOU",6,1,1,0,0,"",4,8,"bencj101","R","bencj101","R","anduj001","R","anduj001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","morgj001","grifk001","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","cosgm101","sosaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN197604080","HOU",6,1,1,0,0,"",4,8,"peret001","R","peret001","R","anduj001","R","anduj001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","bencj101","morgj001","grifk001","W.3-H;2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","anduj001","cosgm101","sosaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN197604080","HOU",6,1,1,0,0,"",4,9,"fostg001","R","fostg001","R","anduj001","R","anduj001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","peret001","bencj101","morgj001","S8.3-H;2-H;1-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","anduj001","anduj001","cosgm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN197604080","HOU",6,1,1,0,0,"",4,11,"concd001","R","concd001","R","anduj001","R","anduj001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","fostg001","","peret001","9/DP.3XH(92)","F","F",6,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","92","F","F","F","F","F","F","F","F","F","anduj001","","anduj001","F","F","F","F","F","","","","",0,9,2,0,9,0,0,0,0,65
"CIN197604080","HOU",7,0,0,0,0,"",4,11,"metzr101","L","metzr101","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","S3","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CIN197604080","HOU",7,0,0,0,0,"",4,11,"cruzj001","L","cruzj001","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","metzr101","","","S7.1-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","anduj001",1,0,0,0,0,0,0,0,0,67
"CIN197604080","HOU",7,0,0,0,0,"",4,11,"howaw101","L","howaw101","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cruzj001","","metzr101","5/P","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","borbp101","","borbp101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,68
"CIN197604080","HOU",7,0,1,0,0,"",4,11,"cabee001","R","cabee001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cruzj001","","metzr101","S6.3-H;1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","borbp101","","borbp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CIN197604080","HOU",7,0,1,0,0,"",5,11,"cedec001","R","cedec001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cabee001","cruzj001","","9.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","borbp101","borbp101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"CIN197604080","HOU",7,0,2,0,0,"",5,11,"watsb001","R","watsb001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cabee001","","cruzj001","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","borbp101","","borbp101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"CIN197604080","HOU",7,1,0,0,0,"",5,11,"geroc101","L","geroc101","L","barlm101","R","barlm101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","","","S8","T","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CIN197604080","HOU",7,1,0,0,0,"",5,11,"borbp101","R","borbp101","R","barlm101","R","barlm101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","geroc101","","","16(1)/FO/BG.B-1","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","barlm101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,73
"CIN197604080","HOU",7,1,1,0,0,"",5,11,"rosep001","L","rosep001","L","barlm101","R","barlm101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","borbp101","","","K/C","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","barlm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"CIN197604080","HOU",7,1,2,0,0,"",5,11,"grifk001","L","grifk001","L","barlm101","R","barlm101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","borbp101","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","barlm101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"CIN197604080","HOU",8,0,0,0,0,"",5,11,"johnc001","R","johnc001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","S7","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CIN197604080","HOU",8,0,0,0,0,"",5,11,"grosg001","L","grosg001","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","johnc001","","","S8.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CIN197604080","HOU",8,0,0,0,0,"",5,11,"milbl001","L","milbl001","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","grosg001","johnc001","","46(1)3/GDP.2-3","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","borbp101","borbp101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,78
"CIN197604080","HOU",8,0,2,0,0,"",5,11,"metzr101","L","metzr101","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","johnc001","7/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","borbp101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"CIN197604080","HOU",8,1,0,0,0,"",5,11,"morgj001","L","morgj001","L","forsk001","R","forsk001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","","","W","T","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"CIN197604080","HOU",8,1,0,0,0,"",5,11,"bencj101","R","bencj101","R","forsk001","R","forsk001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","morgj001","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"CIN197604080","HOU",8,1,1,0,0,"",5,11,"peret001","R","peret001","R","forsk001","R","forsk001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","morgj001","","","S9.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CIN197604080","HOU",8,1,1,0,0,"",5,11,"fostg001","R","fostg001","R","forsk001","R","forsk001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","peret001","morgj001","","3/P","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","forsk001","forsk001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,83
"CIN197604080","HOU",8,1,2,0,0,"",5,11,"concd001","R","concd001","R","forsk001","R","forsk001","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","peret001","morgj001","","16(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","16","","","F","F","F","F","F","F","F","F","F","forsk001","forsk001","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,84
"CIN197604080","HOU",9,0,0,0,0,"",5,11,"robel001","R","robel001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","forsk001",1,0,0,0,0,0,0,0,0,85
"CIN197604080","HOU",9,0,0,0,0,"",5,11,"howaw101","L","howaw101","L","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","robel001","","","46(1)/FO.B-1","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,86
"CIN197604080","HOU",9,0,1,0,0,"",5,11,"cabee001","R","cabee001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","howaw101","","","16(1)/FO.B-1","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,87
"CIN197604080","HOU",9,0,2,0,0,"",5,11,"cedec001","R","cedec001","R","borbp101","R","borbp101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cabee001","","","5/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,88
"CIN197604100","HOU",1,0,0,0,0,"",0,0,"howaw101","L","howaw101","L","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CIN197604100","HOU",1,0,1,0,0,"",0,0,"cabee001","R","cabee001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","3/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"CIN197604100","HOU",1,0,2,0,0,"",0,0,"cedec001","R","cedec001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","D7","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN197604100","HOU",1,0,2,0,0,"",0,0,"watsb001","R","watsb001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","cedec001","","S9.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","billj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN197604100","HOU",1,0,2,0,0,"",1,0,"johnc001","R","johnc001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","watsb001","","","WP.1-2","F","F",2,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","billj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CIN197604100","HOU",1,0,2,0,0,"",1,0,"johnc001","R","johnc001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","watsb001","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","billj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN197604100","HOU",1,0,2,0,0,"",1,0,"grosg001","L","grosg001","L","billj101","R","billj101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","johnc001","watsb001","","46(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","billj101","billj101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,7
"CIN197604100","HOU",1,1,0,0,0,"",1,0,"rosep001","L","rosep001","L","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","","","S7","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CIN197604100","HOU",1,1,0,0,0,"",1,0,"grifk001","L","grifk001","L","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","rosep001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN197604100","HOU",1,1,0,0,0,"",1,0,"grifk001","L","grifk001","L","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","rosep001","","S8.2-H","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","dierl101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CIN197604100","HOU",1,1,0,0,0,"",1,1,"morgj001","L","morgj001","L","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","grifk001","","","D9.1-3","F","F",4,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN197604100","HOU",1,1,0,0,0,"",1,1,"bencj101","R","bencj101","R","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","morgj001","grifk001","WP.3-H;2-3","F","F",2,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","dierl101","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CIN197604100","HOU",1,1,0,0,0,"",1,2,"bencj101","R","bencj101","R","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","","morgj001","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CIN197604100","HOU",1,1,0,0,0,"",1,2,"peret001","R","peret001","R","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","bencj101","","morgj001","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CIN197604100","HOU",1,1,0,0,0,"",1,2,"peret001","R","peret001","R","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","","bencj101","morgj001","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","dierl101","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CIN197604100","HOU",1,1,0,0,0,"",1,2,"fostg001","R","fostg001","R","dierl101","R","dierl101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","peret001","bencj101","morgj001","S8.3-H;2-H;1-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","dierl101","dierl101","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CIN197604100","HOU",1,1,0,0,0,"",1,4,"concd001","R","concd001","R","rondg101","R","rondg101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","fostg001","","peret001","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"CIN197604100","HOU",1,1,1,0,0,"",1,4,"geroc101","L","geroc101","L","rondg101","R","rondg101","R","johnc001","watsb001","milbl001","cabee001","metzr101","howaw101","cedec001","grosg001","fostg001","","peret001","9/SF.3-H","F","F",8,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
