"TEX197906290","OAK",8,0,2,0,0,"",3,5,"pagem001","L","pagem001","L","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","","","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"TEX197906290","OAK",8,1,0,0,0,"",3,5,"grubj001","L","grubj001","L","keoum001","R","keoum001","R","heatm001","newmj001","edwam101","ramim101","chald101","armat001","hendr001","murrl101","","","","9/L","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"TEX197906290","OAK",8,1,1,0,0,"",3,5,"normn001","L","normn001","L","keoum001","R","keoum001","R","heatm001","newmj001","edwam101","ramim101","chald101","armat001","hendr001","murrl101","","","","4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"TEX197906290","OAK",8,1,2,0,0,"",3,5,"robed102","R","robed102","R","keoum001","R","keoum001","R","heatm001","newmj001","edwam101","ramim101","chald101","armat001","hendr001","murrl101","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"TEX197906290","OAK",9,0,0,0,0,"",3,5,"heatm001","R","heatm001","R","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","","","","3","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"TEX197906290","OAK",9,0,1,0,0,"",3,5,"essij001","R","essij001","R","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","","","","S9","F","T",11,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","murrl101",9,0,0,0,0,0,0,0,0,73
"TEX197906290","OAK",9,0,1,0,0,"",3,5,"armat001","R","armat001","R","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","essij001","","","S9.1-2","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"TEX197906290","OAK",9,0,1,0,0,"",3,5,"edwam101","R","edwam101","R","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","bryad102","essij001","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","","F","F","T","F","F","armat001","","","",0,2,0,0,0,0,0,0,0,75
"TEX197906290","OAK",9,0,2,0,0,"",3,5,"hendr001","R","hendr001","R","lyles101","L","lyles101","L","robed102","putnp001","willb101","bellb001","normn001","sampb001","grubj001","gambo001","bryad102","essij001","","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","","F","T","F","F","F","","","","",0,3,0,0,1,0,0,0,0,76
"TEX197906300","OAK",1,0,0,0,0,"",0,0,"hendr001","R","hendr001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"TEX197906300","OAK",1,0,1,0,0,"",0,0,"chald101","R","chald101","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"TEX197906300","OAK",1,0,2,0,0,"",0,0,"essij001","R","essij001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","43","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"TEX197906300","OAK",1,1,0,0,0,"",0,0,"willb101","R","willb101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX197906300","OAK",1,1,0,0,0,"",0,0,"sampb001","R","sampb001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","willb101","","","9(B)3(1)/FDP","F","F",7,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","93","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,9,3,0,9,0,0,0,0,5
"TEX197906300","OAK",1,1,2,0,0,"",0,0,"bellb001","R","bellb001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"TEX197906300","OAK",2,0,0,0,0,"",0,0,"newmj001","R","newmj001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","K/C","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"TEX197906300","OAK",2,0,1,0,0,"",0,0,"pagem001","L","pagem001","L","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","8","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"TEX197906300","OAK",2,0,2,0,0,"",0,0,"armat001","R","armat001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","S7","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TEX197906300","OAK",2,0,2,0,0,"",0,0,"bryad102","R","bryad102","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","armat001","","","64(1)/FO","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","johnj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"TEX197906300","OAK",2,1,0,0,0,"",0,0,"ellij101","R","ellij101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"TEX197906300","OAK",2,1,1,0,0,"",0,0,"sodee101","R","sodee101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","K/C","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"TEX197906300","OAK",2,1,2,0,0,"",0,0,"ziskr101","R","ziskr101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TEX197906300","OAK",2,1,2,0,0,"",0,0,"washl101","R","washl101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","ziskr101","","","7","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"TEX197906300","OAK",3,0,0,0,0,"",0,0,"edwam101","R","edwam101","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","D8","T","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TEX197906300","OAK",3,0,0,0,0,"",0,0,"piccr001","R","piccr001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","edwam101","","54/SH.2-3","F","F",6,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"54","","","","F","F","F","F","F","F","F","F","F","","johnj001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,16
"TEX197906300","OAK",3,0,1,0,0,"",0,0,"hendr001","R","hendr001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","edwam101","9/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","johnj001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"TEX197906300","OAK",3,0,2,0,0,"",0,0,"chald101","R","chald101","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","edwam101","S9.3-H","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","johnj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX197906300","OAK",3,0,2,0,0,"",1,0,"essij001","R","essij001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","chald101","","","43","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","johnj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"TEX197906300","OAK",3,1,0,0,0,"",1,0,"robed102","R","robed102","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"TEX197906300","OAK",3,1,1,0,0,"",1,0,"normn001","R","normn001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"TEX197906300","OAK",3,1,2,0,0,"",1,0,"willb101","R","willb101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TEX197906300","OAK",3,1,2,0,0,"",1,0,"sampb001","R","sampb001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","willb101","","","W.1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TEX197906300","OAK",3,1,2,0,0,"",1,0,"bellb001","R","bellb001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","sampb001","willb101","","W.2-3;1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TEX197906300","OAK",3,1,2,0,0,"",1,0,"ellij101","R","ellij101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","bellb001","sampb001","willb101","54(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","54","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","hamid101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,25
"TEX197906300","OAK",4,0,0,0,0,"",1,0,"newmj001","R","newmj001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"TEX197906300","OAK",4,0,1,0,0,"",1,0,"pagem001","L","pagem001","L","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"TEX197906300","OAK",4,0,2,0,0,"",1,0,"armat001","R","armat001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"TEX197906300","OAK",4,1,0,0,0,"",1,0,"sodee101","R","sodee101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","8","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"TEX197906300","OAK",4,1,1,0,0,"",1,0,"ziskr101","R","ziskr101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","","","S7","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"TEX197906300","OAK",4,1,1,0,0,"",1,0,"washl101","R","washl101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","ziskr101","","","7","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"TEX197906300","OAK",4,1,2,0,0,"",1,0,"robed102","R","robed102","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","ziskr101","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TEX197906300","OAK",4,1,2,0,0,"",1,0,"normn001","R","normn001","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","robed102","ziskr101","","W.2-3;1-2","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TEX197906300","OAK",4,1,2,0,0,"",1,0,"willb101","R","willb101","R","hamid101","L","hamid101","L","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","normn001","robed102","ziskr101","D7.3-H;2-H;1-3","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","hamid101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TEX197906300","OAK",4,1,2,0,0,"",1,2,"sampb001","R","sampb001","R","heavd101","R","heavd101","R","essij001","newmj001","edwam101","chald101","piccr001","bryad102","hendr001","armat001","","willb101","normn001","3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","hamid101","hamid101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,35
"TEX197906300","OAK",5,0,0,0,0,"",1,2,"bryad102","R","bryad102","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","43","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"TEX197906300","OAK",5,0,1,0,0,"",1,2,"edwam101","R","edwam101","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","","","S4","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TEX197906300","OAK",5,0,1,0,0,"",1,2,"piccr001","R","piccr001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","edwam101","","","D7.1-H","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TEX197906300","OAK",5,0,1,0,0,"",2,2,"hendr001","R","hendr001","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","piccr001","","4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","johnj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,39
"TEX197906300","OAK",5,0,2,0,0,"",2,2,"chald101","R","chald101","R","johnj001","L","johnj001","L","robed102","ellij101","willb101","bellb001","normn001","sampb001","washl101","ziskr101","","piccr001","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","johnj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
