"OAK197704090","MIN",7,0,0,0,0,"",4,5,"wyneb001","L","wyneb001","L","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","9","T","F",2,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"OAK197704090","MIN",7,0,1,0,0,"",4,5,"smalr001","L","smalr001","L","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"OAK197704090","MIN",7,0,1,0,0,"",4,5,"carer001","L","carer001","L","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","smalr001","","","5(B)3(1)/LDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","53","","","F","F","F","F","F","F","F","F","F","torrm001","","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,61
"OAK197704090","MIN",7,1,0,0,0,"",4,5,"nortb101","L","nortb101","L","schur101","R","schur101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","5/FL/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,62
"OAK197704090","MIN",7,1,1,0,0,"",4,5,"scotr101","L","scotr101","L","schur101","R","schur101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"OAK197704090","MIN",7,1,2,0,0,"",4,5,"pagem001","L","pagem001","L","schur101","R","schur101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"OAK197704090","MIN",8,0,0,0,0,"",4,5,"bostl101","L","bostl101","L","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","9/L","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"OAK197704090","MIN",8,0,1,0,0,"",4,5,"hisll101","R","hisll101","R","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","3/FL/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"OAK197704090","MIN",8,0,2,0,0,"",4,5,"fordd001","R","fordd001","R","torrm001","R","torrm001","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"OAK197704090","MIN",8,1,0,0,0,"",4,5,"alled101","R","alled101","R","schur101","R","schur101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","S7","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK197704090","MIN",8,1,0,0,0,"",4,5,"sangm101","R","sangm101","R","schur101","R","schur101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","alexm101","","","S7.1-3","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","schur101","","","F","F","T","F","F","alled101","","","",0,0,0,0,0,0,0,0,0,69
"OAK197704090","MIN",8,1,0,0,0,"",4,5,"grosw001","L","grosw001","L","johnt103","R","johnt103","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","lintl101","","alexm101","SB2","F","F",5,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","schur101","","schur101","F","F","T","F","F","sangm101","","","",0,0,0,0,0,0,0,0,0,70
"OAK197704090","MIN",8,1,0,0,0,"",4,5,"grosw001","L","grosw001","L","johnt103","R","johnt103","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","lintl101","alexm101","S9.3-H;2-H","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","schur101","schur101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"OAK197704090","MIN",8,1,0,0,0,"",4,7,"wille101","R","wille101","R","johnt103","R","johnt103","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","grosw001","","","K+CS2(24)/DP","F","F",10,7,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","johnt103","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,72
"OAK197704090","MIN",8,1,2,0,0,"",4,7,"armat001","R","armat001","R","johnt103","R","johnt103","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","S7","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"OAK197704090","MIN",8,1,2,0,0,"",4,7,"piccr001","R","piccr001","R","johnt103","R","johnt103","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","armat001","","","4/P","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","johnt103","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,74
"OAK197704090","MIN",9,0,0,0,0,"",4,7,"kusic101","R","kusic101","R","torrm001","R","torrm001","R","newmj001","tabbj101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","7","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"OAK197704090","MIN",9,0,1,0,0,"",4,7,"cubbm101","L","cubbm101","L","torrm001","R","torrm001","R","newmj001","tabbj101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","7","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"OAK197704090","MIN",9,0,2,0,0,"",4,7,"chilr101","L","chilr101","L","torrm001","R","torrm001","R","newmj001","tabbj101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","randb101",4,8,0,0,0,0,0,0,0,77
"OAK197704101","MIN",1,0,0,0,0,"",0,0,"wyneb001","L","wyneb001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","5/L","T","F",2,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"OAK197704101","MIN",1,0,1,0,0,"",0,0,"smalr001","L","smalr001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"OAK197704101","MIN",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","smalr001","","","36(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","medid101","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,3
"OAK197704101","MIN",1,1,0,0,0,"",0,0,"nortb101","L","nortb101","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","8/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"OAK197704101","MIN",1,1,1,0,0,"",0,0,"scotr101","L","scotr101","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK197704101","MIN",1,1,1,0,0,"",0,0,"pagem001","L","pagem001","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","scotr101","","","S7.1X3(75);B-2(TH3)","F","F",7,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","75","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,5,0,0,7,0,0,0,0,6
"OAK197704101","MIN",1,1,2,0,0,"",0,0,"alled101","R","alled101","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","pagem001","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"OAK197704101","MIN",2,0,0,0,0,"",0,0,"bostl101","L","bostl101","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","S7","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"OAK197704101","MIN",2,0,0,0,0,"",0,0,"hisll101","R","hisll101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","bostl101","","","SB2","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","medid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK197704101","MIN",2,0,0,0,0,"",0,0,"hisll101","R","hisll101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","bostl101","","S9.2-H(E9)","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","medid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"OAK197704101","MIN",2,0,0,0,0,"",1,0,"fordd001","R","fordd001","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","hisll101","","","D9.1-3","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","medid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"OAK197704101","MIN",2,0,0,0,0,"",1,0,"kusic101","R","kusic101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","fordd001","hisll101","CSH(E5)(UR)","F","F",10,7,6,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,5,"D",0,"N",0,"N",0,0,2,5,"","","","E5","F","F","F","F","F","T","F","F","F","","medid101","medid101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"OAK197704101","MIN",2,0,0,0,0,"",2,0,"kusic101","R","kusic101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","fordd001","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","medid101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"OAK197704101","MIN",2,0,1,0,0,"",2,0,"cubbm101","L","cubbm101","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","fordd001","","IW","F","F",5,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","medid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"OAK197704101","MIN",2,0,1,0,0,"",2,0,"randb101","R","randb101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","cubbm101","fordd001","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","medid101","medid101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"OAK197704101","MIN",2,0,2,0,0,"",2,0,"wyneb001","L","wyneb001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","cubbm101","fordd001","","8","F","F",2,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","medid101","medid101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"OAK197704101","MIN",2,1,0,0,0,"",2,0,"sangm101","R","sangm101","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","","","D7","T","F",2,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"OAK197704101","MIN",2,1,0,0,0,"",2,0,"grosw001","L","grosw001","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","sangm101","","D9.2-H","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK197704101","MIN",2,1,0,0,0,"",2,1,"wille101","R","wille101","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","","grosw001","","S8.2-H","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"OAK197704101","MIN",2,1,0,0,0,"",2,2,"armat001","R","armat001","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","wille101","","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"OAK197704101","MIN",2,1,1,0,0,"",2,2,"piccr001","R","piccr001","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","wille101","","","3/FL/P","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"OAK197704101","MIN",2,1,2,0,0,"",2,2,"nortb101","L","nortb101","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","wille101","","","S8.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"OAK197704101","MIN",2,1,2,0,0,"",2,2,"scotr101","L","scotr101","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","nortb101","wille101","","W.2-3;1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK197704101","MIN",2,1,2,0,0,"",2,2,"pagem001","L","pagem001","L","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","scotr101","nortb101","wille101","E6.3-H(UR)(NR);2-H(UR)(NR);1-2","F","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","redfp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"OAK197704101","MIN",2,1,2,0,0,"",2,4,"alled101","R","alled101","R","redfp101","R","redfp101","R","wyneb001","carer001","randb101","cubbm101","smalr001","hisll101","bostl101","fordd001","pagem001","scotr101","","CS3(25)","F","F",3,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","25","","F","F","F","F","T","F","F","F","F","redfp101","redfp101","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,25
"OAK197704101","MIN",3,0,0,0,0,"",2,4,"smalr001","L","smalr001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","9","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"OAK197704101","MIN",3,0,1,0,0,"",2,4,"carer001","L","carer001","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","","S7","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"OAK197704101","MIN",3,0,1,0,0,"",2,4,"bostl101","L","bostl101","L","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","carer001","","","D9.1-3","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","medid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"OAK197704101","MIN",3,0,1,0,0,"",2,4,"hisll101","R","hisll101","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","bostl101","carer001","8/SF.3-H;2-3","F","F",7,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"8","","","","F","F","F","F","F","F","F","F","F","","medid101","medid101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"OAK197704101","MIN",3,0,2,0,0,"",3,4,"fordd001","R","fordd001","R","medid101","R","medid101","R","sangm101","alled101","scotr101","grosw001","piccr001","pagem001","nortb101","armat001","","","bostl101","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","medid101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
