"CAL198606040","NYA",9,0,0,0,0,"",10,0,"paglm001","L","paglm001","L","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","7","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"CAL198606040","NYA",9,0,1,0,0,"",10,0,"randw001","R","randw001","R","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"CAL198606040","NYA",9,0,2,0,0,"",10,0,"fiscm001","R","fiscm001","R","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","S","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CAL198606040","NYA",9,0,2,0,0,"",10,0,"hendr001","R","hendr001","R","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","fiscm001","","","S.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brydt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CAL198606040","NYA",9,0,2,0,0,"",10,0,"mattd001","L","mattd001","L","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","hendr001","fiscm001","","S.2-H;1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","brydt001","brydt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CAL198606040","NYA",9,0,2,0,0,"",11,0,"winfd001","R","winfd001","R","brydt001","R","brydt001","R","narrj001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","mattd001","hendr001","","5(2)/FO/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","brydt001","brydt001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,80
"CAL198606040","NYA",9,1,0,0,0,"",11,0,"downb001","R","downb001","R","holla001","L","holla001","L","hassr001","mattd001","randw001","paglm001","fiscm001","pasqd001","hendr001","winfd001","","","","3","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,81
"CAL198606040","NYA",9,1,1,0,0,"",11,0,"jackr001","L","jackr001","L","holla001","L","holla001","L","hassr001","mattd001","randw001","paglm001","fiscm001","pasqd001","hendr001","winfd001","","","","K/C","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"CAL198606040","NYA",9,1,2,0,0,"",11,0,"joner002","L","joner002","L","holla001","L","holla001","L","hassr001","mattd001","randw001","paglm001","fiscm001","pasqd001","hendr001","winfd001","","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,83
"CAL198606120","KCA",1,0,0,0,0,"",0,0,"wilsw001","L","wilsw001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CAL198606120","KCA",1,0,1,0,0,"",0,0,"smitl002","R","smitl002","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CAL198606120","KCA",1,0,1,0,0,"",0,0,"law-r001","L","law-r001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","smitl002","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wittm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CAL198606120","KCA",1,0,2,0,0,"",0,0,"bretg001","L","bretg001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","smitl002","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wittm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CAL198606120","KCA",1,0,2,0,0,"",0,0,"ortaj001","L","ortaj001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","bretg001","smitl002","","8","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","wittm001","wittm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"CAL198606120","KCA",1,1,0,0,0,"",0,0,"pettg001","R","pettg001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CAL198606120","KCA",1,1,0,0,0,"",0,0,"schod001","R","schod001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","pettg001","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL198606120","KCA",1,1,0,0,0,"",0,0,"downb001","R","downb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","schod001","pettg001","","63.2-3;1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"63","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"CAL198606120","KCA",1,1,1,0,0,"",0,0,"decid001","R","decid001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","schod001","pettg001","8/SF.3-H;2-3","F","F",5,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"8","","","","F","F","F","F","F","F","F","F","F","","jackd001","jackd001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CAL198606120","KCA",1,1,2,0,0,"",0,1,"hendg001","R","hendg001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","schod001","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","jackd001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"CAL198606120","KCA",2,0,0,0,0,"",0,1,"whitf001","R","whitf001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","8/L","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"CAL198606120","KCA",2,0,1,0,0,"",0,1,"balbs001","R","balbs001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"CAL198606120","KCA",2,0,2,0,0,"",0,1,"sundj001","R","sundj001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CAL198606120","KCA",2,1,0,0,0,"",0,1,"gricb001","R","gricb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CAL198606120","KCA",2,1,1,0,0,"",0,1,"joynw001","L","joynw001","L","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","FLE5","F","F",3,7,13,"F","F",0,"F","F",0,"F","F",0,"F","F",5,"P","F","T","",1,5,"F",0,"N",0,"N",0,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CAL198606120","KCA",2,1,1,0,0,"",0,1,"joynw001","L","joynw001","L","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","13","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"CAL198606120","KCA",2,1,2,0,0,"",0,1,"burlr001","R","burlr001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","3","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"CAL198606120","KCA",3,0,0,0,0,"",0,1,"salaa001","R","salaa001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"CAL198606120","KCA",3,0,1,0,0,"",0,1,"wilsw001","L","wilsw001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"CAL198606120","KCA",3,0,2,0,0,"",0,1,"smitl002","R","smitl002","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CAL198606120","KCA",3,0,2,0,0,"",0,1,"law-r001","L","law-r001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","smitl002","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","wittm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"CAL198606120","KCA",3,1,0,0,0,"",0,1,"boonb001","R","boonb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","D","T","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CAL198606120","KCA",3,1,0,0,0,"",0,1,"pettg001","R","pettg001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","boonb001","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"CAL198606120","KCA",3,1,1,0,0,"",0,1,"schod001","R","schod001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","boonb001","","S/BG.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CAL198606120","KCA",3,1,1,0,0,"",0,1,"downb001","R","downb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","schod001","","boonb001","T.3-H;1-H","F","F",7,3,22,"T","T",3,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","jackd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CAL198606120","KCA",3,1,1,0,0,"",0,3,"decid001","R","decid001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","downb001","2/FL","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","jackd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"CAL198606120","KCA",3,1,2,0,0,"",0,3,"hendg001","R","hendg001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","downb001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","jackd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CAL198606120","KCA",4,0,0,0,0,"",0,3,"bretg001","L","bretg001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","4/L","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"CAL198606120","KCA",4,0,1,0,0,"",0,3,"ortaj001","L","ortaj001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","63","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CAL198606120","KCA",4,0,2,0,0,"",0,3,"whitf001","R","whitf001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CAL198606120","KCA",4,1,0,0,0,"",0,3,"gricb001","R","gricb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"CAL198606120","KCA",4,1,1,0,0,"",0,3,"joynw001","L","joynw001","L","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CAL198606120","KCA",4,1,2,0,0,"",0,3,"burlr001","R","burlr001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","53","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"CAL198606120","KCA",5,0,0,0,0,"",0,3,"balbs001","R","balbs001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","3","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"CAL198606120","KCA",5,0,1,0,0,"",0,3,"sundj001","R","sundj001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","8/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"CAL198606120","KCA",5,0,2,0,0,"",0,3,"salaa001","R","salaa001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","13","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"CAL198606120","KCA",5,1,0,0,0,"",0,3,"boonb001","R","boonb001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","63","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"CAL198606120","KCA",5,1,1,0,0,"",0,3,"pettg001","R","pettg001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CAL198606120","KCA",5,1,2,0,0,"",0,3,"schod001","R","schod001","R","jackd001","L","jackd001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,39
"CAL198606120","KCA",6,0,0,0,0,"",0,3,"wilsw001","L","wilsw001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CAL198606120","KCA",6,0,0,0,0,"",0,3,"smitl002","R","smitl002","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","wilsw001","","","D.1-H","F","F",7,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wittm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
