"LAN200004180","HOU",5,0,0,3,2,"BBBCSB",2,2,"bogat001","R","bogat001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"LAN200004180","HOU",5,0,0,2,2,"BBCLL",2,2,"doteo001","R","doteo001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","bogat001","","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dreid001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"LAN200004180","HOU",5,0,1,2,0,"BBX",2,2,"biggc001","R","biggc001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","bogat001","","","1(B)3(1)/LDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","13","","","F","F","F","F","F","F","F","F","F","dreid001","","","F","F","F","F","F","","","","",0,1,3,0,1,0,0,0,0,41
"LAN200004180","HOU",5,1,0,2,2,"CBBFFS",2,2,"whitd001","L","whitd001","L","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"LAN200004180","HOU",5,1,1,1,2,"BFFFX",2,2,"grudm001","R","grudm001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"LAN200004180","HOU",5,1,2,1,2,"FFBS",2,2,"shefg001","R","shefg001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"LAN200004180","HOU",6,0,0,2,2,"FBSBX",2,2,"ceder001","L","ceder001","L","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","4/L4","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"LAN200004180","HOU",6,0,1,0,1,"FX",2,2,"bagwj001","R","bagwj001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","HR/7","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"LAN200004180","HOU",6,0,1,2,2,"BFFBS",3,2,"camik001","L","camik001","L","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"LAN200004180","HOU",6,0,2,1,2,"CBCS",3,2,"hidar001","R","hidar001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"LAN200004180","HOU",6,1,0,2,2,"BFFBS",3,2,"grees001","L","grees001","L","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"LAN200004180","HOU",6,1,1,1,0,"BX",3,2,"karre001","R","karre001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","D7/7D","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"LAN200004180","HOU",6,1,1,0,0,"X",3,2,"hundt001","L","hundt001","L","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","karre001","","HR/9.2-H","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","doteo001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"LAN200004180","HOU",6,1,1,3,2,"BBFBFX",3,4,"belta001","R","belta001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","S","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"LAN200004180","HOU",6,1,1,0,0,"B",3,4,"elstk001","R","elstk001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","belta001","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","doteo001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"LAN200004180","HOU",6,1,1,2,0,"BBX",3,4,"elstk001","R","elstk001","R","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","belta001","","8/F8D.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","doteo001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"LAN200004180","HOU",6,1,2,0,2,"CFS",3,4,"hollt001","L","hollt001","L","doteo001","R","doteo001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","belta001","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","doteo001","F","F","F","F","F","","","","dreid001",1,2,0,0,0,0,0,0,0,55
"LAN200004180","HOU",7,0,0,1,1,"BCX",3,4,"wardd002","L","wardd002","L","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","31/G","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,56
"LAN200004180","HOU",7,0,1,1,2,"SBSX",3,4,"euset001","R","euset001","R","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","13/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,57
"LAN200004180","HOU",7,0,2,3,2,"CBCBBB",3,4,"bogat001","R","bogat001","R","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"LAN200004180","HOU",7,0,2,0,0,"X",3,4,"spieb001","L","spieb001","L","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","bogat001","","","13/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","adamt001","","","F","F","F","F","F","","","","doteo001",1,3,0,0,1,0,0,0,0,59
"LAN200004180","HOU",7,1,0,2,0,"BBX",3,4,"whitd001","L","whitd001","L","henrd002","R","henrd002","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","HR/9","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"LAN200004180","HOU",7,1,0,2,2,"CBBFS",3,5,"grudm001","R","grudm001","R","henrd002","R","henrd002","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"LAN200004180","HOU",7,1,1,1,1,"BFH",3,5,"shefg001","R","shefg001","R","henrd002","R","henrd002","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","HP","F","F",7,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"LAN200004180","HOU",7,1,1,2,1,"FBBX",3,5,"grees001","L","grees001","L","perey001","L","perey001","L","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","shefg001","","","36(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","henrd002","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,63
"LAN200004180","HOU",7,1,2,3,2,"BBFBFS",3,5,"karre001","R","karre001","R","perey001","L","perey001","L","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","grees001","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","henrd002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"LAN200004180","HOU",8,0,0,3,2,"BBCFFBX",3,5,"biggc001","R","biggc001","R","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"LAN200004180","HOU",8,0,0,3,2,"BFFBFBFFX",3,5,"ceder001","L","ceder001","L","adamt001","R","adamt001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","biggc001","","","6(1)/FO/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","adamt001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,66
"LAN200004180","HOU",8,0,1,0,1,"CB",3,5,"bagwj001","R","bagwj001","R","fettm001","R","fettm001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","ceder001","","","WP.1-2","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","adamt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"LAN200004180","HOU",8,0,1,3,1,"CBBBB",3,5,"bagwj001","R","bagwj001","R","fettm001","R","fettm001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","ceder001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","adamt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"LAN200004180","HOU",8,0,1,1,0,"BX",3,5,"camik001","L","camik001","L","fettm001","R","fettm001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","bagwj001","ceder001","","36(1)1/GDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"61","36","","","F","F","F","F","F","F","F","F","F","fettm001","adamt001","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,69
"LAN200004180","HOU",8,1,0,2,1,"BFBX",3,5,"hundt001","R","hundt001","R","perey001","L","perey001","L","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","3/L3","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,70
"LAN200004180","HOU",8,1,1,2,2,"FCBBX",3,5,"belta001","R","belta001","R","cabrj001","R","cabrj001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"LAN200004180","HOU",8,1,2,2,2,"CCBBFS",3,5,"elstk001","R","elstk001","R","cabrj001","R","cabrj001","R","euset001","bagwj001","biggc001","camik001","bogat001","wardd002","ceder001","hidar001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"LAN200004180","HOU",9,0,0,0,1,"CX",3,5,"hidar001","R","hidar001","R","shawj001","R","shawj001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","","","D7","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"LAN200004180","HOU",9,0,0,0,2,"CFS",3,5,"wardd002","L","wardd002","L","shawj001","R","shawj001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","hidar001","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"LAN200004180","HOU",9,0,1,2,2,"BBFFFX",3,5,"euset001","R","euset001","R","shawj001","R","shawj001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","hidar001","","13/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,75
"LAN200004180","HOU",9,0,2,0,0,"X",3,5,"miesm001","R","miesm001","R","shawj001","R","shawj001","R","hundt001","karre001","grudm001","belta001","elstk001","santf001","whitd001","grees001","","hidar001","","8/F8","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","shawj001","","F","T","F","F","F","","","","bogat001",6,8,0,0,0,0,0,0,0,76
"LAN200004190","HOU",1,0,0,3,2,"CBBBCX",0,0,"biggc001","R","biggc001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","3/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"LAN200004190","HOU",1,0,1,1,0,"BX",0,0,"ceder001","L","ceder001","L","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","S7/7S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN200004190","HOU",1,0,1,0,0,"C",0,0,"bagwj001","R","bagwj001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","ceder001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"LAN200004190","HOU",1,0,1,3,2,"CBFBBB",0,0,"bagwj001","R","bagwj001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","ceder001","","W+WP.2-3","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN200004190","HOU",1,0,1,3,2,"BFFBFBFFX",0,0,"camik001","L","camik001","L","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","bagwj001","","ceder001","S9/9S.3-H;1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","herso001","","herso001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN200004190","HOU",1,0,1,0,0,"H",1,0,"hidar001","R","hidar001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","camik001","bagwj001","","HP.2-3;1-2","F","F",9,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"LAN200004190","HOU",1,0,1,2,0,"BBX",1,0,"wardd002","L","wardd002","L","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","hidar001","camik001","bagwj001","7/SF.3-H;2-3;1-2(E7/TH)","F","F",7,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",1,7,"T",0,"N",0,"N",0,2,3,4,"7","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","herso001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"LAN200004190","HOU",1,0,2,2,1,"BBFX",2,0,"melum001","L","melum001","L","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","hidar001","camik001","D9.3-H;2-H","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","herso001","herso001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN200004190","HOU",1,0,2,3,1,"BBCBB",4,0,"spieb001","L","spieb001","L","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","melum001","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"LAN200004190","HOU",1,0,2,2,2,"SBSBH",4,0,"reyns001","R","reyns001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","spieb001","melum001","","HP.2-3;1-2","F","F",1,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"LAN200004190","HOU",1,0,2,1,0,"BX",4,0,"biggc001","R","biggc001","R","herso001","R","herso001","R","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","reyns001","spieb001","melum001","5(2)/FO.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","5","","F","F","F","F","F","F","F","F","F","herso001","herso001","herso001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
