"TEX198608140","MIL",2,0,2,0,0,"",1,0,"gantj001","L","gantj001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","43","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"TEX198608140","MIL",2,1,0,0,0,"",1,0,"wardg001","R","wardg001","R","higut001","L","higut001","L","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","S","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TEX198608140","MIL",2,1,0,0,0,"",1,0,"parrl002","R","parrl002","R","higut001","L","higut001","L","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","wardg001","","","S.1-2","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"TEX198608140","MIL",2,1,0,0,0,"",1,0,"slaud001","R","slaud001","R","higut001","L","higut001","L","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","parrl002","wardg001","","D.2-H;1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","higut001","higut001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TEX198608140","MIL",2,1,0,0,0,"",1,1,"buecs001","R","buecs001","R","higut001","L","higut001","L","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","slaud001","parrl002","S.3-H;2-H","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","higut001","higut001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"TEX198608140","MIL",2,1,0,0,0,"",1,3,"harrt001","R","harrt001","R","higut001","L","higut001","L","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","buecs001","","","S.1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TEX198608140","MIL",2,1,0,0,0,"",1,3,"flets001","R","flets001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","harrt001","buecs001","","43.2-3;1-2","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","higut001","higut001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"TEX198608140","MIL",2,1,1,0,0,"",1,3,"sierr001","L","sierr001","L","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","harrt001","buecs001","HR.3-H;2-H","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","higut001","higut001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TEX198608140","MIL",2,1,1,0,0,"",1,6,"pacit001","R","pacit001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","K23","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,20
"TEX198608140","MIL",2,1,2,0,0,"",1,6,"incap001","R","incap001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","S","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TEX198608140","MIL",2,1,2,0,0,"",1,6,"wardg001","R","wardg001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","incap001","","","SB2","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","bosic001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TEX198608140","MIL",2,1,2,0,0,"",1,6,"wardg001","R","wardg001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","incap001","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","bosic001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"TEX198608140","MIL",3,0,0,0,0,"",1,6,"sveud001","L","sveud001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"TEX198608140","MIL",3,0,1,0,0,"",1,6,"moorc001","R","moorc001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","S","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TEX198608140","MIL",3,0,1,0,0,"",1,6,"molip001","R","molip001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","moorc001","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","loynm001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"TEX198608140","MIL",3,0,2,0,0,"",1,6,"younr001","R","younr001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","moorc001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","loynm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"TEX198608140","MIL",3,1,0,0,0,"",1,6,"parrl002","R","parrl002","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","63","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"TEX198608140","MIL",3,1,1,0,0,"",1,6,"slaud001","R","slaud001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","6","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"TEX198608140","MIL",3,1,2,0,0,"",1,6,"buecs001","R","buecs001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"TEX198608140","MIL",4,0,0,0,0,"",1,6,"coopc001","L","coopc001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","D","T","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TEX198608140","MIL",4,0,0,0,0,"",1,6,"thomg001","R","thomg001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","coopc001","","3/G.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","loynm001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"TEX198608140","MIL",4,0,1,0,0,"",1,6,"deerr001","R","deerr001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","coopc001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","loynm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"TEX198608140","MIL",4,0,2,0,0,"",1,6,"bragg001","R","bragg001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","coopc001","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","loynm001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"TEX198608140","MIL",4,1,0,0,0,"",1,6,"harrt001","R","harrt001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","43","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"TEX198608140","MIL",4,1,1,0,0,"",1,6,"flets001","R","flets001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"TEX198608140","MIL",4,1,2,0,0,"",1,6,"sierr001","L","sierr001","L","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"TEX198608140","MIL",5,0,0,0,0,"",1,6,"gantj001","L","gantj001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","5/L","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,38
"TEX198608140","MIL",5,0,1,0,0,"",1,6,"sveud001","L","sveud001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","S","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TEX198608140","MIL",5,0,1,0,0,"",1,6,"moorc001","R","moorc001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","sveud001","","","9","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","loynm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"TEX198608140","MIL",5,0,2,0,0,"",1,6,"molip001","R","molip001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","sveud001","","","S.1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","loynm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"TEX198608140","MIL",5,0,2,0,0,"",1,6,"younr001","R","younr001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","molip001","sveud001","","E6/G.2-3;1-2;B-1","F","F",8,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","loynm001","loynm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TEX198608140","MIL",5,0,2,0,0,"",1,6,"coopc001","L","coopc001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","younr001","molip001","sveud001","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","loynm001","loynm001","loynm001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"TEX198608140","MIL",5,1,0,0,0,"",1,6,"pacit001","R","pacit001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","63","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"TEX198608140","MIL",5,1,1,0,0,"",1,6,"incap001","R","incap001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"TEX198608140","MIL",5,1,2,0,0,"",1,6,"wardg001","R","wardg001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","43","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"TEX198608140","MIL",6,0,0,0,0,"",1,6,"thomg001","R","thomg001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"TEX198608140","MIL",6,0,1,0,0,"",1,6,"deerr001","R","deerr001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","6/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"TEX198608140","MIL",6,0,2,0,0,"",1,6,"bragg001","R","bragg001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"TEX198608140","MIL",6,1,0,0,0,"",1,6,"parrl002","R","parrl002","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","5/FL","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,50
"TEX198608140","MIL",6,1,1,0,0,"",1,6,"slaud001","R","slaud001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"TEX198608140","MIL",6,1,2,0,0,"",1,6,"buecs001","R","buecs001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TEX198608140","MIL",6,1,2,0,0,"",1,6,"harrt001","R","harrt001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","buecs001","","","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","bosic001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TEX198608140","MIL",6,1,2,0,0,"",1,6,"harrt001","R","harrt001","R","bosic001","R","bosic001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","buecs001","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bosic001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"TEX198608140","MIL",7,0,0,0,0,"",1,6,"gantj001","L","gantj001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","4","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,55
"TEX198608140","MIL",7,0,1,0,0,"",1,6,"sveud001","L","sveud001","L","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","31","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,56
"TEX198608140","MIL",7,0,2,0,0,"",1,6,"moorc001","R","moorc001","R","loynm001","R","loynm001","R","slaud001","pacit001","harrt001","buecs001","flets001","wardg001","sierr001","incap001","","","","3/FL","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57
"TEX198608140","MIL",7,1,0,0,0,"",1,6,"flets001","R","flets001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","S","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"TEX198608140","MIL",7,1,0,0,0,"",1,6,"sierr001","L","sierr001","L","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","flets001","","","S.1-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","clutb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"TEX198608140","MIL",7,1,0,0,0,"",1,6,"pacit001","R","pacit001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","sierr001","","flets001","PO1(E3).3-H;1-2","F","F",3,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,2,0,4,"","E3","","","F","F","F","F","F","F","T","F","F","clutb001","","clutb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"TEX198608140","MIL",7,1,0,0,0,"",1,7,"pacit001","R","pacit001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","sierr001","","8.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","clutb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"TEX198608140","MIL",7,1,1,0,0,"",1,7,"incap001","R","incap001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","sierr001","53.3-H(UR)","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"53","","","","F","F","F","F","F","F","F","F","F","","","clutb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"TEX198608140","MIL",7,1,2,0,0,"",1,8,"mcdoo001","L","mcdoo001","L","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","9","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wardg001",7,9,0,0,0,0,0,0,0,63
"TEX198608140","MIL",8,0,0,0,0,"",1,8,"molip001","R","molip001","R","mohod001","R","mohod001","R","slaud001","pacit001","harrt001","buecs001","wilkc001","sierr001","mcdoo001","incap001","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"TEX198608140","MIL",8,0,1,0,0,"",1,8,"younr001","R","younr001","R","mohod001","R","mohod001","R","slaud001","pacit001","harrt001","buecs001","wilkc001","sierr001","mcdoo001","incap001","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"TEX198608140","MIL",8,0,2,0,0,"",1,8,"coopc001","L","coopc001","L","mohod001","R","mohod001","R","slaud001","pacit001","harrt001","buecs001","wilkc001","sierr001","mcdoo001","incap001","","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"TEX198608140","MIL",8,1,0,0,0,"",1,8,"parrl002","R","parrl002","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","8","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"TEX198608140","MIL",8,1,1,0,0,"",1,8,"slaud001","R","slaud001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"TEX198608140","MIL",8,1,2,0,0,"",1,8,"petrg001","L","petrg001","L","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","","","","S","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","buecs001",5,0,0,0,0,0,0,0,0,69
"TEX198608140","MIL",8,1,2,0,0,"",1,8,"harrt001","R","harrt001","R","clutb001","R","clutb001","R","moorc001","coopc001","gantj001","molip001","sveud001","bragg001","younr001","deerr001","petrg001","","","9","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","clutb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
