"PIT195109280","CIN",3,1,2,0,0,"",4,1,"mersj101","R","mersj101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","thomf103","kiner101","","8","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","wehmh101","wehmh101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"PIT195109280","CIN",4,0,0,0,0,"",4,1,"mcmir101","R","mcmir101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","K/C","T","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"PIT195109280","CIN",4,0,1,0,0,"",4,1,"howed102","R","howed102","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"PIT195109280","CIN",4,0,2,0,0,"",4,1,"wehmh101","R","wehmh101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","143","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,34
"PIT195109280","CIN",4,1,0,0,0,"",4,1,"mccuc101","R","mccuc101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"PIT195109280","CIN",4,1,1,0,0,"",4,1,"coled101","R","coled101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","D9","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PIT195109280","CIN",4,1,1,0,0,"",4,1,"werlb101","L","werlb101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","coled101","","13.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","wehmh101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"PIT195109280","CIN",4,1,2,0,0,"",4,1,"smitd103","R","smitd103","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","coled101","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wehmh101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PIT195109280","CIN",4,1,2,0,0,"",4,1,"metkg101","L","metkg101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","smitd103","","coled101","3/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","wehmh101","","wehmh101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"PIT195109280","CIN",5,0,0,0,0,"",4,1,"adamb103","R","adamb103","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT195109280","CIN",5,0,0,0,0,"",4,1,"ryanc102","R","ryanc102","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","adamb103","","","3/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","werlb101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"PIT195109280","CIN",5,0,1,0,0,"",4,1,"postw101","R","postw101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","adamb103","","5/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","werlb101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,42
"PIT195109280","CIN",5,0,2,0,0,"",4,1,"klust101","L","klust101","L","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","adamb103","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","werlb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"PIT195109280","CIN",5,1,0,0,0,"",4,1,"bellg103","L","bellg103","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","4","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,44
"PIT195109280","CIN",5,1,1,0,0,"",4,1,"kiner101","R","kiner101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"PIT195109280","CIN",5,1,2,0,0,"",4,1,"thomf103","R","thomf103","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","S5","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PIT195109280","CIN",5,1,2,0,0,"",4,1,"mersj101","R","mersj101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","thomf103","","","HR/7.1-H","F","F",4,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wehmh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"PIT195109280","CIN",5,1,2,0,0,"",4,3,"mccuc101","R","mccuc101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","D7","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT195109280","CIN",5,1,2,0,0,"",4,3,"coled101","R","coled101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","mccuc101","","4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","wehmh101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"PIT195109280","CIN",6,0,0,0,0,"",4,3,"adcoj101","R","adcoj101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PIT195109280","CIN",6,0,0,0,0,"",4,3,"usheb101","R","usheb101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","adcoj101","","","54(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","werlb101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,51
"PIT195109280","CIN",6,0,2,0,0,"",4,3,"mcmir101","R","mcmir101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"PIT195109280","CIN",6,1,0,0,0,"",4,3,"werlb101","L","werlb101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"PIT195109280","CIN",6,1,1,0,0,"",4,3,"smitd103","R","smitd103","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","53","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"PIT195109280","CIN",6,1,2,0,0,"",4,3,"metkg101","L","metkg101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","43","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"PIT195109280","CIN",7,0,0,0,0,"",4,3,"howed102","R","howed102","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"PIT195109280","CIN",7,0,1,0,0,"",4,3,"wehmh101","R","wehmh101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","S1","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PIT195109280","CIN",7,0,1,0,0,"",4,3,"adamb103","R","adamb103","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","wehmh101","","","W.1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","werlb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"PIT195109280","CIN",7,0,1,0,0,"",4,3,"ryanc102","R","ryanc102","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","adamb103","wehmh101","","5(2)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","5","","F","F","F","F","F","F","F","F","F","werlb101","werlb101","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,59
"PIT195109280","CIN",7,1,0,0,0,"",4,3,"bellg103","L","bellg103","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","T8","T","F",9,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"PIT195109280","CIN",7,1,0,0,0,"",4,3,"kiner101","R","kiner101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","bellg103","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","wehmh101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"PIT195109280","CIN",7,1,1,0,0,"",4,3,"thomf103","R","thomf103","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","bellg103","13","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","wehmh101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,62
"PIT195109280","CIN",7,1,2,0,0,"",4,3,"mersj101","R","mersj101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","bellg103","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","wehmh101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"PIT195109280","CIN",8,0,0,0,0,"",4,3,"postw101","R","postw101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","S7","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"PIT195109280","CIN",8,0,0,0,0,"",4,3,"klust101","L","klust101","L","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","postw101","","","16(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","werlb101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,65
"PIT195109280","CIN",8,0,1,0,0,"",4,3,"adcoj101","R","adcoj101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","klust101","","","CS2(24)","F","F",7,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","werlb101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,66
"PIT195109280","CIN",8,0,2,0,0,"",4,3,"adcoj101","R","adcoj101","R","werlb101","L","werlb101","L","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","thomf103","bellg103","","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"PIT195109280","CIN",8,1,0,0,0,"",4,3,"mccuc101","R","mccuc101","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"PIT195109280","CIN",8,1,1,0,0,"",4,3,"garaj101","L","garaj101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","8","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","coled101",6,8,0,0,0,0,0,0,0,69
"PIT195109280","CIN",8,1,2,0,0,"",4,3,"howeb101","L","howeb101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","adcoj101","postw101","usheb101","","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","werlb101",1,8,0,0,0,0,0,0,0,70
"PIT195109280","CIN",9,0,0,0,0,"",4,3,"usheb101","R","usheb101","R","wilkt101","R","wilkt101","R","mccuc101","metkg101","mersj101","smitd103","castp102","kiner101","thomf103","bellg103","","","","13","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"PIT195109280","CIN",9,0,1,0,0,"",4,3,"mcmir101","R","mcmir101","R","wilkt101","R","wilkt101","R","mccuc101","metkg101","mersj101","smitd103","castp102","kiner101","thomf103","bellg103","","","","K/C","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"PIT195109280","CIN",9,0,2,0,0,"",4,3,"howed102","R","howed102","R","wilkt101","R","wilkt101","R","mccuc101","metkg101","mersj101","smitd103","castp102","kiner101","thomf103","bellg103","","","","2/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"PIT195109280","CIN",9,1,0,0,0,"",4,3,"smitd103","R","smitd103","R","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","merrl102","postw101","usheb101","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"PIT195109280","CIN",9,1,1,0,0,"",4,3,"metkg101","L","metkg101","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","merrl102","postw101","usheb101","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"PIT195109280","CIN",9,1,2,0,0,"",4,3,"bellg103","L","bellg103","L","wehmh101","R","wehmh101","R","howed102","klust101","ryanc102","adamb103","mcmir101","merrl102","postw101","usheb101","","","","5","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,76
"PIT195109290","CIN",1,0,0,0,0,"",0,0,"adamb103","R","adamb103","R","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"PIT195109290","CIN",1,0,1,0,0,"",0,0,"merrl102","L","merrl102","L","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PIT195109290","CIN",1,0,2,0,0,"",0,0,"postw101","R","postw101","R","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"PIT195109290","CIN",1,1,0,0,0,"",0,0,"smitd103","R","smitd103","R","blace102","R","blace102","R","landh101","klust101","adamb103","hattg101","mcmir101","merrl102","postw101","edwah101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"PIT195109290","CIN",1,1,1,0,0,"",0,0,"metkg101","L","metkg101","L","blace102","R","blace102","R","landh101","klust101","adamb103","hattg101","mcmir101","merrl102","postw101","edwah101","","","","S4","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT195109290","CIN",1,1,1,0,0,"",0,0,"bellg103","L","bellg103","L","blace102","R","blace102","R","landh101","klust101","adamb103","hattg101","mcmir101","merrl102","postw101","edwah101","metkg101","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","blace102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PIT195109290","CIN",1,1,1,0,0,"",0,0,"bellg103","L","bellg103","L","blace102","R","blace102","R","landh101","klust101","adamb103","hattg101","mcmir101","merrl102","postw101","edwah101","","metkg101","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PIT195109290","CIN",1,1,2,0,0,"",0,0,"kiner101","R","kiner101","R","blace102","R","blace102","R","landh101","klust101","adamb103","hattg101","mcmir101","merrl102","postw101","edwah101","","metkg101","","S4.2XH(652)#","F","F",7,4,20,"T","T",1,"F","F",1,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","652","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,2,0,0,6,5,0,0,0,8
"PIT195109290","CIN",2,0,0,0,0,"",0,0,"klust101","L","klust101","L","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","","","S8","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT195109290","CIN",2,0,0,0,0,"",0,0,"edwah101","L","edwah101","L","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","klust101","","","K+SB2","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PIT195109290","CIN",2,0,1,0,0,"",0,0,"hattg101","L","hattg101","L","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","klust101","","43.2-3","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","dickm101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"PIT195109290","CIN",2,0,2,0,0,"",0,0,"mcmir101","R","mcmir101","R","dickm101","R","dickm101","R","mccuc101","metkg101","mersj101","smitd103","coled101","kiner101","howeb101","bellg103","","","klust101","S8.3-H","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","dickm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
