"ATL197907040","SFN",4,0,1,0,0,"U",2,0,"sadem101","R","sadem101","R","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","lemaj001","","SB3","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","matur101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ATL197907040","SFN",4,0,1,0,0,"U.X",2,0,"sadem101","R","sadem101","R","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","lemaj001","S7.3-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","matur101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ATL197907040","SFN",4,0,1,0,0,"UX",3,0,"knepb001","L","knepb001","L","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","sadem101","","","S6.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","matur101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ATL197907040","SFN",4,0,1,0,0,"UX",3,0,"nortb101","L","nortb101","L","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","knepb001","sadem101","","4/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","matur101","matur101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"ATL197907040","SFN",4,0,2,0,0,"UX",3,0,"straj101","R","straj101","R","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","knepb001","sadem101","","5/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","matur101","matur101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"ATL197907040","SFN",4,1,0,3,2,"BBBCCFX",3,0,"burrj001","R","burrj001","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"ATL197907040","SFN",4,1,1,2,2,".CBBFFS",3,0,"bonnb001","R","bonnb001","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"ATL197907040","SFN",4,1,2,1,2,"FCFBX",3,0,"hubbg001","R","hubbg001","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","43","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"ATL197907040","SFN",5,0,0,0,0,"UX",3,0,"clarj001","R","clarj001","R","matur101","R","matur101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","HR/7","T","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ATL197907040","SFN",5,0,0,3,0,".UBBBB",4,0,"mccow101","L","mccow101","L","skokc101","L","skokc101","L","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ATL197907040","SFN",5,0,0,0,0,"UX",4,0,"evand001","L","evand001","L","skokc101","L","skokc101","L","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","mccow101","","","5/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","skokc101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,40
"ATL197907040","SFN",5,0,1,0,0,"UX",4,0,"whitt001","L","whitt001","L","skokc101","L","skokc101","L","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","mccow101","","","S9.1-H(E9)(NR)(UR);B-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",3,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","skokc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ATL197907040","SFN",5,0,1,0,0,".UX",5,0,"lemaj001","R","lemaj001","R","skokc101","L","skokc101","L","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","whitt001","8","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","skokc101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"ATL197907040","SFN",5,0,2,0,2,"USSS",5,0,"sadem101","R","sadem101","R","skokc101","L","skokc101","L","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","whitt001","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","skokc101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"ATL197907040","SFN",5,1,0,0,0,"X",5,0,"friap101","R","friap101","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","S8/G","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"ATL197907040","SFN",5,1,0,2,1,"BBCX",5,0,"beneb001","R","beneb001","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","friap101","","","D9.1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","knepb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ATL197907040","SFN",5,1,0,1,1,".CBX",5,0,"spikc101","R","spikc101","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","beneb001","friap101","D7/L.3-H;2-H","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","knepb001","knepb001","F","F","F","F","F","","","","skokc101",1,0,0,0,0,0,0,0,0,46
"ATL197907040","SFN",5,1,0,3,1,"BBBCB",5,2,"roysj001","R","roysj001","R","knepb001","L","knepb001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","spikc101","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","knepb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ATL197907040","SFN",5,1,0,0,0,".UX",5,2,"mattg001","R","mattg001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","roysj001","spikc101","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"ATL197907040","SFN",5,1,1,0,0,"UX",5,2,"hornb001","R","hornb001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","roysj001","spikc101","","3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"ATL197907040","SFN",5,1,2,0,0,"UX",5,2,"burrj001","R","burrj001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","roysj001","spikc101","","64(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,50
"ATL197907040","SFN",6,0,0,0,2,".USSS",5,2,"borbp101","R","borbp101","R","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"ATL197907040","SFN",6,0,1,3,0,"UBBBB",5,2,"nortb101","L","nortb101","L","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ATL197907040","SFN",6,0,1,0,0,"U",5,2,"straj101","R","straj101","R","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","nortb101","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","mclab101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ATL197907040","SFN",6,0,1,0,0,"U.X",5,2,"straj101","R","straj101","R","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","nortb101","","E6.2-H(NR)(UR);B-2","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","mclab101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ATL197907040","SFN",6,0,1,0,0,".UX",6,2,"clarj001","R","clarj001","R","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","straj101","","2/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mclab101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"ATL197907040","SFN",6,0,2,0,2,"UCCC",6,2,"mccow101","L","mccow101","L","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","straj101","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mclab101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"ATL197907040","SFN",6,1,0,0,0,"UX",6,2,"bonnb001","R","bonnb001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","3","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57
"ATL197907040","SFN",6,1,1,0,0,"UX",6,2,"hubbg001","R","hubbg001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","43","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"ATL197907040","SFN",6,1,2,0,0,"UX",6,2,"friap101","R","friap101","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","43","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"ATL197907040","SFN",7,0,0,0,0,"UX",6,2,"evand001","L","evand001","L","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","8","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"ATL197907040","SFN",7,0,1,0,0,".UX",6,2,"whitt001","L","whitt001","L","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"ATL197907040","SFN",7,0,2,0,0,".UX",6,2,"lemaj001","R","lemaj001","R","mclab101","R","mclab101","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"ATL197907040","SFN",7,1,0,0,0,"UX",6,2,"beneb001","R","beneb001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"ATL197907040","SFN",7,1,1,0,0,".UX",6,2,"lum-m101","L","lum-m101","L","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","S4","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mclab101",1,0,0,0,0,0,0,0,0,64
"ATL197907040","SFN",7,1,1,0,0,"UX",6,2,"roysj001","R","roysj001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","lum-m101","","","S5.1-H(E5)(NR);B-H(E9)(NR)","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",2,5,"F",9,"F",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ATL197907040","SFN",7,1,1,0,0,"UX",6,4,"mattg001","R","mattg001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","HR","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ATL197907040","SFN",7,1,1,0,0,"UX",6,5,"hornb001","R","hornb001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","D9/L","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"ATL197907040","SFN",7,1,1,0,0,"UX",6,5,"burrj001","R","burrj001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","hornb001","","D7.2-H","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","borbp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ATL197907040","SFN",7,1,1,0,0,"UX",6,6,"bonnb001","R","bonnb001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","burrj001","","8","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","borbp101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"ATL197907040","SFN",7,1,2,0,0,"UX",6,6,"hubbg001","R","hubbg001","R","borbp101","R","borbp101","R","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","burrj001","","8","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","borbp101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"ATL197907040","SFN",8,0,0,0,0,".UX",6,6,"sadem101","R","sadem101","R","mclaj001","R","mclaj001","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","43","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"ATL197907040","SFN",8,0,1,0,0,".UX",6,6,"andrr101","R","andrr101","R","mclaj001","R","mclaj001","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","borbp101",1,9,0,0,0,0,0,0,0,72
"ATL197907040","SFN",8,0,2,3,0,"UBBBB",6,6,"nortb101","L","nortb101","L","mclaj001","R","mclaj001","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"ATL197907040","SFN",8,0,2,0,0,"UX",6,6,"straj101","R","straj101","R","mclaj001","R","mclaj001","R","beneb001","hornb001","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","nortb101","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","mclaj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"ATL197907040","SFN",8,1,0,0,0,".UX",6,6,"friap101","R","friap101","R","laveg001","L","laveg001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","S7/G","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"ATL197907040","SFN",8,1,0,0,0,"UX",6,6,"beneb001","R","beneb001","R","laveg001","L","laveg001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","friap101","","","34/SH.1-2","F","F",2,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","laveg001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,76
"ATL197907040","SFN",8,1,1,0,0,".UX",6,6,"chand101","R","chand101","R","laveg001","L","laveg001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","friap101","","63.2-3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","laveg001","","F","F","F","F","F","","","","mclaj001",1,3,0,0,6,0,0,0,0,77
"ATL197907040","SFN",8,1,2,0,0,"",6,6,"roysj001","R","roysj001","R","laveg001","L","laveg001","L","sadem101","mccow101","straj101","evand001","lemaj001","whitt001","nortb101","clarj001","","","friap101","BK.3-H","F","F",5,1,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","laveg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
