"ARI200007020","CIN",5,0,2,0,2,"SCC",14,1,"neagd001","L","neagd001","L","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","","ochoa001","morrh001","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","sprir001","sprir001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"ARI200007020","CIN",5,1,0,0,0,"X",14,1,"klasd001","R","klasd001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","S7","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ARI200007020","CIN",5,1,0,0,1,"SX",14,1,"stink001","R","stink001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","klasd001","","","S9.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ARI200007020","CIN",5,1,0,1,2,"FBCX",14,1,"contj001","L","contj001","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","stink001","klasd001","","8/F8","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"ARI200007020","CIN",5,1,1,0,1,"FX",14,1,"womat001","L","womat001","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","stink001","klasd001","","46(1)/FO.2-3","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,55
"ARI200007020","CIN",5,1,2,2,2,"FCFBFBFFX",14,1,"bellj001","R","bellj001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","womat001","","klasd001","8/F8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","neagd001","","neagd001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"ARI200007020","CIN",6,0,0,1,2,"CCFBS",14,1,"stync001","R","stync001","R","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"ARI200007020","CIN",6,0,1,1,2,"SCBFS",14,1,"castj004","R","castj004","R","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"ARI200007020","CIN",6,0,2,2,1,"BBFH",14,1,"tuckm001","L","tuckm001","L","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","","","","HP","F","F",8,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ARI200007020","CIN",6,0,2,0,0,"B",14,1,"bichd001","R","bichd001","R","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","tuckm001","","","WP.1-2","F","F",9,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sprir001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ARI200007020","CIN",6,0,2,3,2,"BBFBFX",14,1,"bichd001","R","bichd001","R","sprir001","R","sprir001","R","stink001","colbg001","bellj001","klasd001","womat001","gonzl001","bautd001","contj001","","tuckm001","","9/F9S","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","sprir001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"ARI200007020","CIN",6,1,0,1,1,"CBX",14,1,"gonzl001","L","gonzl001","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","S9/9S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ARI200007020","CIN",6,1,0,1,1,"BFX",14,1,"colbg001","R","colbg001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","gonzl001","","","8/F8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"ARI200007020","CIN",6,1,1,0,0,"X",14,1,"lee-t002","L","lee-t002","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","gonzl001","","","5/FL","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","sprir001",1,5,0,0,0,0,0,0,0,64
"ARI200007020","CIN",6,1,2,1,2,"CFFBC",14,1,"bautd001","R","bautd001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","gonzl001","","","K/C","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"ARI200007020","CIN",7,0,0,0,1,"FX",14,1,"boona001","R","boona001","R","swing001","L","swing001","L","stink001","colbg001","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","7/F7","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"ARI200007020","CIN",7,0,1,2,2,"BBFCX",14,1,"morrh001","L","morrh001","L","swing001","L","swing001","L","stink001","colbg001","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","S8","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"ARI200007020","CIN",7,0,1,0,0,"X",14,1,"ochoa001","R","ochoa001","R","swing001","L","swing001","L","stink001","colbg001","counc001","klasd001","friah001","contj001","bautd001","lee-t002","morrh001","","","64(1)3/GDP","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","swing001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,68
"ARI200007020","CIN",7,1,0,3,2,"FBBFBB",14,1,"klasd001","R","klasd001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"ARI200007020","CIN",7,1,0,0,1,"FX",14,1,"stink001","R","stink001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","klasd001","","","S9/9S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"ARI200007020","CIN",7,1,0,1,2,"CCFBFX",14,1,"contj001","L","contj001","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","stink001","klasd001","","9/F9D.2-3","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"ARI200007020","CIN",7,1,1,0,0,"X",14,1,"friah001","R","friah001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","stink001","","klasd001","S9/9S.3-H;1-2","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","neagd001","","neagd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"ARI200007020","CIN",7,1,1,2,2,"BCBSX",14,2,"counc001","L","counc001","L","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","friah001","stink001","","7/F7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"ARI200007020","CIN",7,1,2,3,2,"BSCBBB",14,2,"milld002","R","milld002","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","friah001","stink001","","W.2-3;1-2","F","T",11,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","","F","F","F","F","F","","","","swing001",1,0,0,0,0,0,0,0,0,74
"ARI200007020","CIN",7,1,2,0,0,"X",14,2,"colbg001","R","colbg001","R","neagd001","L","neagd001","L","santb001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","milld002","friah001","stink001","9/F9S","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","neagd001","neagd001","neagd001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"ARI200007020","CIN",8,0,0,0,2,"FFS",14,2,"santb001","R","santb001","R","plesd001","L","plesd001","L","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"ARI200007020","CIN",8,0,1,1,2,"BCSX",14,2,"taube001","L","taube001","L","plesd001","L","plesd001","L","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","5/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","neagd001",1,5,0,0,0,0,0,0,0,77
"ARI200007020","CIN",8,0,2,3,0,"BBBB",14,2,"stync001","R","stync001","R","plesd001","L","plesd001","L","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"ARI200007020","CIN",8,0,2,0,1,"CX",14,2,"castj004","R","castj004","R","plesd001","L","plesd001","L","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","stync001","","","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","plesd001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"ARI200007020","CIN",8,1,0,2,1,"BCBX",14,2,"lee-t002","L","lee-t002","L","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","5/FL","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,80
"ARI200007020","CIN",8,1,1,1,2,"CSFFBFS",14,2,"bautd001","R","bautd001","R","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"ARI200007020","CIN",8,1,2,1,0,"BX",14,2,"klasd001","R","klasd001","R","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","31/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,82
"ARI200007020","CIN",9,0,0,1,0,"BX",14,2,"tuckm001","L","tuckm001","L","mantm001","R","mantm001","R","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","","","E3/G","T","F",8,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"ARI200007020","CIN",9,0,0,3,2,"SSBBFFBFX",14,2,"bichd001","R","bichd001","R","mantm001","R","mantm001","R","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","tuckm001","","","53/G.1-2","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","mantm001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,84
"ARI200007020","CIN",9,0,1,2,1,"BCBX",14,2,"boona001","R","boona001","R","mantm001","R","mantm001","R","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","tuckm001","","53/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","mantm001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,85
"ARI200007020","CIN",9,0,2,2,2,"BBFFS",14,2,"morrh001","L","morrh001","L","mantm001","R","mantm001","R","stink001","milld002","counc001","klasd001","friah001","contj001","bautd001","lee-t002","","tuckm001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mantm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"ARI200007020","CIN",9,1,0,0,1,"FX",14,2,"stink001","R","stink001","R","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","S7","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"ARI200007020","CIN",9,1,0,2,2,"SSBFFFFFFBX",14,2,"contj001","L","contj001","L","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","stink001","","","46(1)3/GDP","F","F",7,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","larka001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,88
"ARI200007020","CIN",9,1,2,2,2,"FBSBS",14,2,"friah001","L","friah001","L","larka001","R","larka001","R","taube001","morrh001","stync001","boona001","castj004","ochoa001","tuckm001","bichd001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,89
"ARI200007030","CIN",1,0,0,1,1,"CBX",0,0,"stync001","R","stync001","R","andeb002","L","andeb002","L","milld002","lee-t002","bellj001","klasd001","womat001","gonzl001","finls001","contj001","","","","E5/G","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ARI200007030","CIN",1,0,0,2,1,"BBCX",0,0,"larkb001","R","larkb001","R","andeb002","L","andeb002","L","milld002","lee-t002","bellj001","klasd001","womat001","gonzl001","finls001","contj001","stync001","","","D9.1-3","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ARI200007030","CIN",1,0,0,0,1,"FX",0,0,"grifk002","L","grifk002","L","andeb002","L","andeb002","L","milld002","lee-t002","bellj001","klasd001","womat001","gonzl001","finls001","contj001","","larkb001","stync001","6/P6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","andeb002","andeb002","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"ARI200007030","CIN",1,0,1,2,2,"FBSBX",0,0,"bichd001","R","bichd001","R","andeb002","L","andeb002","L","milld002","lee-t002","bellj001","klasd001","womat001","gonzl001","finls001","contj001","","larkb001","stync001","8/SF.3-H(UR)","F","F",9,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,5,"8","","","","F","F","F","F","F","F","F","F","F","","andeb002","andeb002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ARI200007030","CIN",1,0,2,0,0,"X",1,0,"boona001","R","boona001","R","andeb002","L","andeb002","L","milld002","lee-t002","bellj001","klasd001","womat001","gonzl001","finls001","contj001","","larkb001","","9/F9","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","andeb002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"ARI200007030","CIN",1,1,0,1,1,"BCX",1,0,"womat001","L","womat001","L","parrs001","R","parrs001","R","santb001","yound001","stync001","boona001","larkb001","ochoa001","grifk002","bichd001","","","","3/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"ARI200007030","CIN",1,1,1,0,2,"CFFFS",1,0,"bellj001","R","bellj001","R","parrs001","R","parrs001","R","santb001","yound001","stync001","boona001","larkb001","ochoa001","grifk002","bichd001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"ARI200007030","CIN",1,1,2,3,0,"BBBB",1,0,"gonzl001","L","gonzl001","L","parrs001","R","parrs001","R","santb001","yound001","stync001","boona001","larkb001","ochoa001","grifk002","bichd001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ARI200007030","CIN",1,1,2,3,1,"CBBBX",1,0,"finls001","L","finls001","L","parrs001","R","parrs001","R","santb001","yound001","stync001","boona001","larkb001","ochoa001","grifk002","bichd001","gonzl001","","","63/G","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","parrs001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
