"TOR199204210","CLE",2,0,0,1,2,"CBFFX",1,0,"whitm001","L","whitm001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","aloms001","","","8/F8LD","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"TOR199204210","CLE",2,0,1,0,0,"X",1,0,"lewim001","R","lewim001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","aloms001","","","9/F9M","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"TOR199204210","CLE",2,0,2,0,1,"CX",1,0,"fermf001","R","fermf001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","aloms001","","","46(1)/FO/G4.B-1","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,14
"TOR199204210","CLE",2,1,0,0,0,"X",1,0,"grubk001","R","grubk001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","S8/L8RM","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TOR199204210","CLE",2,1,0,1,1,"111CBX",1,0,"olerj001","L","olerj001","L","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","grubk001","","","2/P25F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"TOR199204210","CLE",2,1,1,0,0,"X",1,0,"maldc001","R","maldc001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","grubk001","","","7/F78XD","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"TOR199204210","CLE",2,1,2,0,0,"1",1,0,"bordp001","R","bordp001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","grubk001","","","CS2(134)","F","F",2,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","134","","","F","F","F","T","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,4,0,0,1,3,0,0,0,18
"TOR199204210","CLE",3,0,0,2,1,"BCBX",1,0,"howat001","L","howat001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","7/L7M","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"TOR199204210","CLE",3,0,1,0,2,"CSS",1,0,"hillg001","R","hillg001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","K23","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,20
"TOR199204210","CLE",3,0,2,3,2,"BCBSBX",1,0,"baerc001","L","baerc001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","53/G5","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"TOR199204210","CLE",3,1,0,0,1,"FX",1,0,"bordp001","R","bordp001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","7/F7D","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"TOR199204210","CLE",3,1,1,1,1,"FBX",1,0,"grifa001","R","grifa001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","6/L6","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"TOR199204210","CLE",3,1,2,0,2,"CSH",1,0,"whitd001","R","whitd001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","HP","F","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TOR199204210","CLE",3,1,2,2,2,"1111B11SFBX",1,0,"alomr001","R","alomr001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","whitd001","","","HR/F7D.1-H;B-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TOR199204210","CLE",3,1,2,3,2,"CBFFFBBX",1,2,"cartj001","R","cartj001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","7/F78XD","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"TOR199204210","CLE",4,0,0,3,2,"FBBFBX",1,2,"bellj002","R","bellj002","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","S7/G56D","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"TOR199204210","CLE",4,0,0,3,2,"BF1BFFB>FF1X",1,2,"sorrp001","L","sorrp001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","bellj002","","","7/L78XD","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"TOR199204210","CLE",4,0,1,3,1,"B>FBBX",1,2,"aloms001","R","aloms001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","bellj002","","","5(B)3(1)/LDP/L56","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"5","53","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,29
"TOR199204210","CLE",4,1,0,2,2,"BCSBX",1,2,"winfd001","R","winfd001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","5/P25F","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"TOR199204210","CLE",4,1,1,0,0,"X",1,2,"grubk001","R","grubk001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","8/F89XD","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"TOR199204210","CLE",4,1,2,0,0,"X",1,2,"olerj001","L","olerj001","L","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","63/G6M","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"TOR199204210","CLE",5,0,0,1,2,"SBSS",1,2,"whitm001","L","whitm001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"TOR199204210","CLE",5,0,1,1,1,"BCX",1,2,"lewim001","R","lewim001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","2/P2RF","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2RF",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"TOR199204210","CLE",5,0,2,0,0,"X",1,2,"fermf001","R","fermf001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","8/F8LS","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"TOR199204210","CLE",5,1,0,2,1,"CBBX",1,2,"maldc001","R","maldc001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","53/G56","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"TOR199204210","CLE",5,1,1,3,1,"FBBBX",1,2,"bordp001","R","bordp001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","8/L8LM","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"TOR199204210","CLE",5,1,2,2,2,"BSBCX",1,2,"grifa001","R","grifa001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","9/F9S","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"TOR199204210","CLE",6,0,0,0,1,"SX",1,2,"howat001","L","howat001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","S8/G6MD","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TOR199204210","CLE",6,0,0,1,2,"B1FC1>S",1,2,"hillg001","R","hillg001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","howat001","","","K23+SB2","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","T","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,40
"TOR199204210","CLE",6,0,1,0,2,"CCS",1,2,"baerc001","L","baerc001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","howat001","","K23","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,41
"TOR199204210","CLE",6,0,2,1,2,"CSBS",1,2,"bellj002","R","bellj002","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","howat001","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"TOR199204210","CLE",6,1,0,0,0,"X",1,2,"whitd001","R","whitd001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","3/G3S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"TOR199204210","CLE",6,1,1,2,0,"BBX",1,2,"alomr001","R","alomr001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","S5/G5S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TOR199204210","CLE",6,1,1,2,2,"111FPB11FX",1,2,"cartj001","R","cartj001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","alomr001","","","S/L56D.1X3(75);B-2","F","F",7,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"L","F","F","56D",0,0,"N",0,"N",0,"N",2,0,0,0,"","75","","","F","F","F","F","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,5,0,0,7,0,0,0,0,45
"TOR199204210","CLE",6,1,2,0,1,"SX",1,2,"winfd001","R","winfd001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","cartj001","","8/F89D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","cookd001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"TOR199204210","CLE",7,0,0,1,2,"FBFS",1,2,"sorrp001","L","sorrp001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"TOR199204210","CLE",7,0,1,3,2,"FBFBBFX",1,2,"aloms001","R","aloms001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","7/F7LDF","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LDF",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"TOR199204210","CLE",7,0,2,2,2,"FCBBX",1,2,"whitm001","L","whitm001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","43/G4M","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"TOR199204210","CLE",7,1,0,0,0,"X",1,2,"grubk001","R","grubk001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","8/F8LM","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"TOR199204210","CLE",7,1,1,2,2,"BBFFX",1,2,"olerj001","L","olerj001","L","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","53/G6S","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"TOR199204210","CLE",7,1,2,3,1,"BBBCB",1,2,"maldc001","R","maldc001","R","cookd001","L","cookd001","L","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","","","","W","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TOR199204210","CLE",7,1,2,1,1,".BFH",1,2,"bordp001","R","bordp001","R","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","maldc001","","","HP.1-2","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cookd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TOR199204210","CLE",7,1,2,3,2,"FFBBBX",1,2,"grifa001","L","grifa001","L","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","fermf001","lewim001","hillg001","howat001","whitm001","bordp001","maldc001","","31/G3L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","arnsb001","cookd001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,54
"TOR199204210","CLE",8,0,0,0,1,".CX",1,2,"colea001","L","colea001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","8/F8RXD","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lewim001",6,8,0,0,0,0,0,0,0,55
"TOR199204210","CLE",8,0,1,1,2,"BCFX",1,2,"fermf001","R","fermf001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","8/L8RS","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"TOR199204210","CLE",8,0,2,1,2,"CFBX",1,2,"howat001","L","howat001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","cartj001","whitd001","winfd001","","","","43/G4M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"TOR199204210","CLE",8,1,0,2,2,"..CBFBFFX",1,2,"whitd001","L","whitd001","L","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","peret002","fermf001","hillg001","howat001","whitm001","","","","31/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,58
"TOR199204210","CLE",8,1,1,0,1,"CX",1,2,"alomr001","L","alomr001","L","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","peret002","fermf001","hillg001","howat001","whitm001","","","","E6/TH/G6.B-1","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"TOR199204210","CLE",8,1,1,3,2,"1PB1F11SB>X",1,2,"cartj001","R","cartj001","R","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","peret002","fermf001","hillg001","howat001","whitm001","alomr001","","","63/G6.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","arnsb001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"TOR199204210","CLE",8,1,2,1,0,"BX",1,2,"winfd001","R","winfd001","R","arnsb001","R","arnsb001","R","aloms001","sorrp001","baerc001","peret002","fermf001","hillg001","howat001","whitm001","","alomr001","","53/G56","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","arnsb001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
