"PHI199204250","NYN",1,1,2,0,2,"CSC",1,1,"lindj001","R","lindj001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","chamw001","duncm001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ferns001","ferns001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"PHI199204250","NYN",2,0,0,0,1,"CX",1,1,"bostd001","L","bostd001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","7/L7S","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"PHI199204250","NYN",2,0,1,2,2,"BCBSS",1,1,"hundt001","R","hundt001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PHI199204250","NYN",2,0,2,1,2,"CSBX",1,1,"baezk001","R","baezk001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","9/F89S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"PHI199204250","NYN",2,1,0,1,2,"BSSS",1,1,"lakes001","R","lakes001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PHI199204250","NYN",2,1,1,0,2,"CSS",1,1,"batik002","R","batik002","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"PHI199204250","NYN",2,1,2,1,2,"CCBFFC",1,1,"abbok001","L","abbok001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"PHI199204250","NYN",3,0,0,0,2,"FCFX",1,1,"ferns001","L","ferns001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","8/F8LD","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"PHI199204250","NYN",3,0,1,3,0,"BBBB",1,1,"randw001","R","randw001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHI199204250","NYN",3,0,1,1,0,"BX",1,1,"magad001","L","magad001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","randw001","","","S6/L6D.1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abbok001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHI199204250","NYN",3,0,1,2,1,"SBBX",1,1,"bonib001","R","bonib001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","magad001","randw001","","S7/L7D.2-H;1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","abbok001","abbok001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PHI199204250","NYN",3,0,1,0,2,"SSS",2,1,"johnh001","R","johnh001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","bonib001","magad001","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","abbok001","abbok001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PHI199204250","NYN",3,0,2,0,0,"X",2,1,"murre001","R","murre001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","bonib001","magad001","","3/P3L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3L",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","abbok001","abbok001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"PHI199204250","NYN",3,1,0,1,2,"FBCX",2,1,"dyksl001","L","dyksl001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","5/P25","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,26
"PHI199204250","NYN",3,1,1,3,2,"BFBFBS",2,1,"duncm001","R","duncm001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"PHI199204250","NYN",3,1,2,0,0,"X",2,1,"holld001","R","holld001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","8/F8RXD","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"PHI199204250","NYN",4,0,0,1,2,"FBFS",2,1,"bostd001","L","bostd001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"PHI199204250","NYN",4,0,1,2,2,"BBCSFFX",2,1,"hundt001","R","hundt001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","63/G6M","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"PHI199204250","NYN",4,0,2,2,2,"BSFBX",2,1,"baezk001","R","baezk001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","4/P4MD","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"PHI199204250","NYN",4,1,0,0,2,"CFC",2,1,"krukj001","L","krukj001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"PHI199204250","NYN",4,1,1,1,2,"CSBS",2,1,"chamw001","R","chamw001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PHI199204250","NYN",4,1,2,0,2,"FFFX",2,1,"lindj001","R","lindj001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","13/G15","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"PHI199204250","NYN",5,0,0,0,2,"CSC",2,1,"ferns001","L","ferns001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"PHI199204250","NYN",5,0,1,2,2,"BFCBX",2,1,"randw001","R","randw001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","S7/L7S","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PHI199204250","NYN",5,0,1,2,0,"BBF",2,1,"magad001","L","magad001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","randw001","","","BK.1-2","F","F",5,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abbok001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI199204250","NYN",5,0,1,2,1,"BBF.X",2,1,"magad001","L","magad001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","randw001","","S/L8LS.2-H","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","abbok001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PHI199204250","NYN",5,0,1,1,1,"CBX",3,1,"bonib001","R","bonib001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","magad001","","","S/L56.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abbok001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PHI199204250","NYN",5,0,1,2,1,"FBBX",3,1,"johnh001","R","johnh001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","bonib001","magad001","","7(B)4(2)/FDP/F78S","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","74","","F","F","F","F","F","F","F","F","F","abbok001","abbok001","","F","F","F","F","F","","","","",0,7,4,0,7,0,0,0,0,40
"PHI199204250","NYN",5,1,0,1,2,"FBFFX",3,1,"lakes001","R","lakes001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","HR/F7D.B-H","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PHI199204250","NYN",5,1,0,3,2,"BFBSBS",3,2,"batik002","R","batik002","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"PHI199204250","NYN",5,1,1,1,2,"BCSFS",3,2,"abbok001","L","abbok001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"PHI199204250","NYN",5,1,2,1,0,"BX",3,2,"dyksl001","L","dyksl001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","4/P4D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,44
"PHI199204250","NYN",6,0,0,1,2,"CBCX",3,2,"murre001","R","murre001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","43/G4M","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"PHI199204250","NYN",6,0,1,2,2,"BCCBS",3,2,"bostd001","L","bostd001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"PHI199204250","NYN",6,0,2,0,0,"X",3,2,"hundt001","R","hundt001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","8/F8LD","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"PHI199204250","NYN",6,1,0,0,1,"CX",3,2,"duncm001","R","duncm001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","2/P2RF","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2RF",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"PHI199204250","NYN",6,1,1,0,1,"CX",3,2,"holld001","R","holld001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","9/F89M","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"PHI199204250","NYN",6,1,2,0,1,"FX",3,2,"krukj001","L","krukj001","L","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","7/F7LMF","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LMF",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"PHI199204250","NYN",7,0,0,1,0,"BX",3,2,"baezk001","R","baezk001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","53/G5S","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"PHI199204250","NYN",7,0,1,0,1,"FX",3,2,"ferns001","L","ferns001","L","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","7/F7S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"PHI199204250","NYN",7,0,2,0,0,"X",3,2,"randw001","R","randw001","R","abbok001","L","abbok001","L","lakes001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","8/F8LD","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"PHI199204250","NYN",7,1,0,1,2,"BCFS",3,2,"chamw001","R","chamw001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"PHI199204250","NYN",7,1,1,1,2,"FSBX",3,2,"lindj001","R","lindj001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","53/G56","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"PHI199204250","NYN",7,1,2,0,1,"FX",3,2,"lakes001","R","lakes001","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","","","","S6/L6MD","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"PHI199204250","NYN",7,1,2,3,0,"BBBB",3,2,"batik002","R","batik002","R","ferns001","L","ferns001","L","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","lakes001","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PHI199204250","NYN",7,1,2,0,0,"....X",3,2,"sveud001","L","sveud001","L","innij001","R","innij001","R","hundt001","murre001","randw001","magad001","baezk001","bostd001","johnh001","bonib001","batik002","dauld001","","8/F8LD","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","ferns001","ferns001","","F","F","F","T","F","","lakes001","","abbok001",1,8,0,0,0,0,0,0,0,58
"PHI199204250","NYN",8,0,0,3,2,"...BBBCFFX",3,2,"magad001","L","magad001","L","schic002","R","schic002","R","dauld001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","8/L8LM","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"PHI199204250","NYN",8,0,1,1,2,"BFFS",3,2,"bonib001","L","bonib001","L","schic002","R","schic002","R","dauld001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"PHI199204250","NYN",8,0,2,0,0,"X",3,2,"johnh001","L","johnh001","L","schic002","R","schic002","R","dauld001","krukj001","duncm001","holld001","batik002","chamw001","dyksl001","lindj001","","","","1/L13S","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","13S",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,61
