"CLE197909280","BAL",4,0,1,0,0,"",12,2,"garck001","R","garck001","R","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","may-l101","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wihts101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CLE197909280","BAL",4,0,2,0,0,"",12,2,"dempr001","R","dempr001","R","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","may-l101","","","54(1)/FO","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","wihts101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,39
"CLE197909280","BAL",4,1,0,0,0,"",12,2,"harrt001","R","harrt001","R","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","","","","HR/9","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CLE197909280","BAL",4,1,0,0,0,"",12,3,"johnc001","R","johnc001","R","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","","","","8","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"CLE197909280","BAL",4,1,1,0,0,"",12,3,"hassr001","L","hassr001","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"CLE197909280","BAL",4,1,2,0,0,"",12,3,"norrj101","L","norrj101","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CLE197909280","BAL",4,1,2,0,0,"",12,3,"rosed101","R","rosed101","R","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","norrj101","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CLE197909280","BAL",4,1,2,0,0,"",12,3,"veryt001","R","veryt001","R","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","singk001","rosed101","norrj101","","5/P","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","palmj001","palmj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"CLE197909280","BAL",5,0,0,0,0,"",12,3,"bumba001","L","bumba001","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","5/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"CLE197909280","BAL",5,0,1,0,0,"",12,3,"smitb101","L","smitb101","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"CLE197909280","BAL",5,0,2,0,0,"",12,3,"singk001","L","singk001","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CLE197909280","BAL",5,1,0,0,0,"",12,3,"hargm001","L","hargm001","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","corem101","","","","7","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"CLE197909280","BAL",5,1,1,0,0,"",12,3,"mannr001","L","mannr001","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","corem101","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"CLE197909280","BAL",5,1,2,0,0,"",12,3,"alstd101","L","alstd101","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","kellp101","bumba001","corem101","","","","31","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,51
"CLE197909280","BAL",6,0,0,0,0,"",12,3,"murre001","L","murre001","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CLE197909280","BAL",6,0,1,0,0,"",12,3,"kellp101","L","kellp101","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CLE197909280","BAL",6,0,2,0,0,"",12,3,"krenw001","L","krenw001","L","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","","","","S7","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CLE197909280","BAL",6,0,2,0,0,"",12,3,"may-l101","R","may-l101","R","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","krenw001","","","W.1-2","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wihts101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CLE197909280","BAL",6,0,2,0,0,"",12,3,"garck001","R","garck001","R","wihts101","R","wihts101","R","hassr001","hargm001","rosed101","harrt001","veryt001","norrj101","mannr001","alstd101","may-l101","krenw001","","5(2)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","wihts101","wihts101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"CLE197909280","BAL",6,1,0,0,0,"",12,3,"harrt001","R","harrt001","R","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","","","","S4","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CLE197909280","BAL",6,1,0,0,0,"",12,3,"cagew101","L","cagew101","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","harrt001","","","K","F","T",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","johnc001",10,2,0,0,0,0,0,0,0,58
"CLE197909280","BAL",6,1,1,0,0,"",12,3,"hassr001","L","hassr001","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","harrt001","","","D/89.1-H","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CLE197909280","BAL",6,1,1,0,0,"",12,4,"norrj101","L","norrj101","L","palmj001","R","palmj001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","","hassr001","","S8.2-H","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","palmj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CLE197909280","BAL",6,1,1,0,0,"",12,5,"rosed101","R","rosed101","R","stodt001","R","stodt001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","norrj101","","","K/C","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"CLE197909280","BAL",6,1,2,0,0,"",12,5,"veryt001","R","veryt001","R","stodt001","R","stodt001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","norrj101","","","T/89.1-H","F","F",6,9,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CLE197909280","BAL",6,1,2,0,0,"",12,6,"hargm001","L","hargm001","L","stodt001","R","stodt001","R","dempr001","murre001","smitb101","krenw001","garck001","molib101","bumba001","corem101","","","veryt001","9","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","stodt001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"CLE197909280","BAL",7,0,0,0,0,"",12,6,"dempr001","R","dempr001","R","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","","63","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"CLE197909280","BAL",7,0,1,0,0,"",12,6,"bumba001","L","bumba001","L","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","","S8","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CLE197909280","BAL",7,0,1,0,0,"",12,6,"smitb101","L","smitb101","L","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","bumba001","","","T/89.1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","andel001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CLE197909280","BAL",7,0,1,0,0,"",13,6,"corem101","R","corem101","R","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","smitb101","S8.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","andel001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CLE197909280","BAL",7,0,1,0,0,"",14,6,"murre001","L","murre001","L","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","corem101","","","5/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","andel001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,68
"CLE197909280","BAL",7,0,2,0,0,"",14,6,"molib101","L","molib101","L","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","corem101","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andel001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CLE197909280","BAL",7,0,2,0,0,"",14,6,"krenw001","L","krenw001","L","andel001","R","andel001","R","hassr001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","molib101","corem101","","6/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","andel001","andel001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,70
"CLE197909280","BAL",7,1,0,0,0,"",14,6,"mannr001","L","mannr001","L","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","43","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"CLE197909280","BAL",7,1,1,0,0,"",14,6,"alstd101","L","alstd101","L","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"CLE197909280","BAL",7,1,2,0,0,"",14,6,"cox-t101","R","cox-t101","R","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"CLE197909280","BAL",7,1,2,0,0,"",14,6,"cagew101","L","cagew101","L","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","cox-t101","","","PB.1-2","F","F",10,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CLE197909280","BAL",7,1,2,0,0,"",14,6,"cagew101","L","cagew101","L","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","cox-t101","","K/C","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","martt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"CLE197909280","BAL",8,0,0,0,0,"",14,6,"crowt101","L","crowt101","L","andel001","R","andel001","R","diazb001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","","9","T","T",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","may-l101",10,9,0,0,0,0,0,0,0,76
"CLE197909280","BAL",8,0,1,0,0,"",14,6,"garck001","R","garck001","R","andel001","R","andel001","R","diazb001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","","4/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,77
"CLE197909280","BAL",8,0,2,0,0,"",14,6,"skagd101","R","skagd101","R","andel001","R","andel001","R","diazb001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","","","D/78","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CLE197909280","BAL",8,0,2,0,0,"",14,6,"roeng001","R","roeng001","R","andel001","R","andel001","R","diazb001","hargm001","rosed101","cox-t101","veryt001","norrj101","mannr001","alstd101","","skagd101","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","andel001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"CLE197909280","BAL",8,1,0,0,0,"",14,6,"diazb001","R","diazb001","R","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","63","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,80
"CLE197909280","BAL",8,1,1,0,0,"",14,6,"alexg101","R","alexg101","R","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","13","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","norrj101",7,3,0,0,1,0,0,0,0,81
"CLE197909280","BAL",8,1,2,0,0,"",14,6,"rosed101","R","rosed101","R","martt001","L","martt001","L","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"CLE197909280","BAL",9,0,0,0,0,"",14,6,"smitb101","L","smitb101","L","cruzv101","R","cruzv101","R","diazb001","hargm001","rosed101","cox-t101","veryt001","alexg101","mannr001","alstd101","","","","43","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,83
"CLE197909280","BAL",9,0,1,0,0,"",14,6,"corem101","R","corem101","R","cruzv101","R","cruzv101","R","diazb001","hargm001","rosed101","cox-t101","veryt001","alexg101","mannr001","alstd101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"CLE197909280","BAL",9,0,2,0,0,"",14,6,"murre001","L","murre001","L","cruzv101","R","cruzv101","R","diazb001","hargm001","rosed101","cox-t101","veryt001","alexg101","mannr001","alstd101","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,85
"CLE197909280","BAL",9,1,0,0,0,"",14,6,"veryt001","R","veryt001","R","stand101","R","stand101","R","skagd101","murre001","smitb101","krenw001","garck001","molib101","roeng001","corem101","","","","3/G","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,86
