"CIN196504120","MLN",7,1,0,0,0,"",3,2,"cardl101","R","cardl101","R","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","","","4","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,59
"CIN196504120","MLN",7,1,1,0,0,"",3,2,"otooj101","L","otooj101","L","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CIN196504120","MLN",7,1,1,0,0,"",3,2,"rosep001","L","rosep001","L","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","otooj101","","","43.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","clont101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"CIN196504120","MLN",7,1,2,0,0,"",3,2,"harpt101","R","harpt101","R","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","otooj101","","2","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","clont101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CIN196504120","MLN",8,0,0,0,0,"",3,2,"torrj101","R","torrj101","R","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","HR/8","T","F",2,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN196504120","MLN",8,0,0,0,0,"",4,2,"jonem102","L","jonem102","L","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","3/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"CIN196504120","MLN",8,0,1,0,0,"",4,2,"aarot101","R","aarot101","R","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"CIN196504120","MLN",8,0,2,0,0,"",4,2,"menkd101","R","menkd101","R","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","13","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"CIN196504120","MLN",8,1,0,0,0,"",4,2,"pinsv101","L","pinsv101","L","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","","","7","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,67
"CIN196504120","MLN",8,1,1,0,0,"",4,2,"robif103","R","robif103","R","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"CIN196504120","MLN",8,1,2,0,0,"",4,2,"coleg101","L","coleg101","L","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","mayel101","alouf101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"CIN196504120","MLN",9,0,0,0,0,"",4,2,"aloms101","R","aloms101","R","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","4","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"CIN196504120","MLN",9,0,1,0,0,"",4,2,"clont101","R","clont101","R","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"CIN196504120","MLN",9,0,2,0,0,"",4,2,"mayel101","L","mayel101","L","otooj101","L","otooj101","L","edwaj101","coleg101","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"CIN196504120","MLN",9,1,0,0,0,"",4,2,"johnd103","R","johnd103","R","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","clint101","alouf101","","","","3","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"CIN196504120","MLN",9,1,1,0,0,"",4,2,"edwaj101","L","edwaj101","L","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","clint101","alouf101","","","","2/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"CIN196504120","MLN",9,1,2,0,0,"",4,2,"cardl101","R","cardl101","R","clont101","R","clont101","R","torrj101","aarot101","aloms101","mathe101","menkd101","jonem102","clint101","alouf101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"CIN196504130","MLN",1,0,0,0,0,"",0,0,"mayel101","L","mayel101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"CIN196504130","MLN",1,0,1,0,0,"",0,0,"clint101","L","clint101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","31","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,2
"CIN196504130","MLN",1,0,2,0,0,"",0,0,"mathe101","L","mathe101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","K/C","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CIN196504130","MLN",1,1,0,0,0,"",0,0,"rosep001","R","rosep001","R","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN196504130","MLN",1,1,0,0,0,"",0,0,"harpt101","R","harpt101","R","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","rosep001","","","S9/89.1-3(E9)","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","89",1,9,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","blasw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CIN196504130","MLN",1,1,0,0,0,"",0,0,"pinsv101","L","pinsv101","L","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","harpt101","","rosep001","HP.1-2","F","F",8,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","blasw101","","blasw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN196504130","MLN",1,1,0,0,0,"",0,0,"robif103","R","robif103","R","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","pinsv101","harpt101","rosep001","31.3-H;2-3;1-2","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"31","","","","F","F","F","F","F","F","F","F","F","blasw101","blasw101","blasw101","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7
"CIN196504130","MLN",1,1,1,0,0,"",0,1,"johnd103","R","johnd103","R","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","","pinsv101","harpt101","S9.3-H;2-H","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","blasw101","blasw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CIN196504130","MLN",1,1,1,0,0,"",0,3,"peret001","R","peret001","R","blasw101","L","blasw101","L","torrj101","alouf101","aloms101","mathe101","menkd101","jonem102","mayel101","clint101","johnd103","","","46(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","blasw101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,9
"CIN196504130","MLN",2,0,0,0,0,"",0,3,"torrj101","R","torrj101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","S8","T","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CIN196504130","MLN",2,0,0,0,0,"",0,3,"jonem102","L","jonem102","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","torrj101","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN196504130","MLN",2,0,0,0,0,"",0,3,"alouf101","R","alouf101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","jonem102","torrj101","","S7.2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","ellis101","ellis101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CIN196504130","MLN",2,0,0,0,0,"",1,3,"menkd101","R","menkd101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","alouf101","jonem102","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ellis101","ellis101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CIN196504130","MLN",2,0,1,0,0,"",1,3,"kliml101","L","kliml101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","alouf101","jonem102","","SB3;SB2","F","T",11,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","ellis101","ellis101","","F","F","F","F","F","","","","aloms101",4,0,0,0,0,0,0,0,0,14
"CIN196504130","MLN",2,0,1,0,0,"",1,3,"kliml101","L","kliml101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","alouf101","jonem102","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","ellis101","ellis101","F","F","F","F","F","","","","aloms101",4,2,0,0,0,0,0,0,0,15
"CIN196504130","MLN",2,0,2,0,0,"",1,3,"delam101","R","delam101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","alouf101","jonem102","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","ellis101","ellis101","F","F","F","F","F","","","","blasw101",1,9,0,0,0,0,0,0,0,16
"CIN196504130","MLN",2,1,0,0,0,"",1,3,"edwaj101","L","edwaj101","L","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","","","K/C","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"CIN196504130","MLN",2,1,1,0,0,"",1,3,"cardl101","R","cardl101","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"CIN196504130","MLN",2,1,2,0,0,"",1,3,"ellis101","L","ellis101","L","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"CIN196504130","MLN",3,0,0,0,0,"",1,3,"mayel101","L","mayel101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","D/89","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN196504130","MLN",3,0,0,0,0,"",1,3,"clint101","L","clint101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","mayel101","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ellis101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"CIN196504130","MLN",3,0,1,0,0,"",1,3,"mathe101","L","mathe101","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","mayel101","","43.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","ellis101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"CIN196504130","MLN",3,0,2,0,0,"",1,3,"torrj101","R","torrj101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","mayel101","D8.3-H","F","F",2,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","ellis101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN196504130","MLN",3,0,2,0,0,"",2,3,"jonem102","L","jonem102","L","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","torrj101","","S9.2-H","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ellis101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CIN196504130","MLN",3,0,2,0,0,"",3,3,"alouf101","R","alouf101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","jonem102","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","ellis101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"CIN196504130","MLN",3,1,0,0,0,"",3,3,"rosep001","R","rosep001","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"CIN196504130","MLN",3,1,1,0,0,"",3,3,"harpt101","R","harpt101","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CIN196504130","MLN",3,1,1,0,0,"",3,3,"pinsv101","L","pinsv101","L","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","harpt101","","","S9.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CIN196504130","MLN",3,1,1,0,0,"",3,3,"robif103","R","robif103","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","pinsv101","harpt101","","SB3;SB2","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","lemad102","lemad102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN196504130","MLN",3,1,1,0,0,"",3,3,"robif103","R","robif103","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","","pinsv101","harpt101","IW","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","lemad102","lemad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CIN196504130","MLN",3,1,1,0,0,"",3,3,"johnd103","R","johnd103","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","robif103","pinsv101","harpt101","8/SF.3-H;2-3","F","F",5,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","lemad102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"CIN196504130","MLN",3,1,2,0,0,"",3,4,"peret001","R","peret001","R","lemad102","L","lemad102","L","torrj101","alouf101","delam101","mathe101","menkd101","jonem102","mayel101","clint101","robif103","","pinsv101","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","lemad102","","lemad102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"CIN196504130","MLN",4,0,0,0,0,"",3,4,"menkd101","R","menkd101","R","ellis101","R","ellis101","R","edwaj101","peret001","rosep001","johnd103","cardl101","harpt101","pinsv101","robif103","","","","43","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
