"PHI197505020","PIT",5,1,1,0,0,"",1,8,"twitw101","R","twitw101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"PHI197505020","PIT",5,1,2,0,0,"",1,8,"cashd101","R","cashd101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"PHI197505020","PIT",6,0,0,0,0,"",1,8,"hebnr001","L","hebnr001","L","twitw101","R","twitw101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","andem101","johnj002","","","","W","T","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI197505020","PIT",6,0,0,0,0,"",1,8,"oliva001","L","oliva001","L","twitw101","R","twitw101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","andem101","johnj002","hebnr001","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","twitw101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"PHI197505020","PIT",6,0,1,0,0,"",1,8,"starw101","L","starw101","L","twitw101","R","twitw101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","andem101","johnj002","hebnr001","","","53.1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","twitw101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"PHI197505020","PIT",6,0,2,0,0,"",1,8,"ziskr101","R","ziskr101","R","twitw101","R","twitw101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","andem101","johnj002","","hebnr001","","WP.2-3","F","F",7,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","twitw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"PHI197505020","PIT",6,0,2,0,0,"",1,8,"ziskr101","R","ziskr101","R","twitw101","R","twitw101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","andem101","johnj002","","","hebnr001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","twitw101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"PHI197505020","PIT",6,1,0,0,0,"",1,8,"bowal001","R","bowal001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","T8","T","F",6,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"PHI197505020","PIT",6,1,0,0,0,"",1,8,"montw101","L","montw101","L","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","bowal001","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mcdos101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"PHI197505020","PIT",6,1,1,0,0,"",1,8,"luzig001","R","luzig001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","bowal001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mcdos101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"PHI197505020","PIT",6,1,2,0,0,"",1,8,"taylt101","R","taylt101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","bowal001","S8.3-H","F","T",11,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mcdos101","F","F","F","F","F","","","","johnj002",9,0,0,0,0,0,0,0,0,56
"PHI197505020","PIT",6,1,2,0,0,"",1,9,"schmm001","R","schmm001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","taylt101","","","K/C","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"PHI197505020","PIT",7,0,0,0,0,"",1,9,"parkd001","L","parkd001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","D8.BX3(8E5)","T","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,5,"D",0,"N",0,"N",3,0,0,0,"8E5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,8,0,0,0,0,58
"PHI197505020","PIT",7,0,0,0,0,"",1,9,"sangm101","R","sangm101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","parkd001","3/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","schur101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"PHI197505020","PIT",7,0,1,0,0,"",1,9,"popop101","L","popop101","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","parkd001","43.3-H(UR)","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"43","","","","F","F","F","F","F","F","F","F","F","","","schur101","F","F","F","F","F","","","","tavef101",6,3,0,0,4,0,0,0,0,60
"PHI197505020","PIT",7,0,2,0,0,"",2,9,"mcdos101","L","mcdos101","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"PHI197505020","PIT",7,1,0,0,0,"",2,9,"boonb001","R","boonb001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","","","","S7","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"PHI197505020","PIT",7,1,0,0,0,"",2,9,"andem101","R","andem101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","boonb001","","","54(1)3/GDP","F","F",9,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,63
"PHI197505020","PIT",7,1,2,0,0,"",2,9,"hahnd102","R","hahnd102","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"PHI197505020","PIT",8,0,0,0,0,"",2,9,"stenr101","R","stenr101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","S6","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"PHI197505020","PIT",8,0,0,0,0,"",2,9,"hebnr001","L","hebnr001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","stenr101","","","T9.1-H","F","F",5,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","schur101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"PHI197505020","PIT",8,0,0,0,0,"",3,9,"oliva001","L","oliva001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","hebnr001","41.3-H","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"41","","","","F","F","F","F","F","F","F","F","F","","","schur101","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,67
"PHI197505020","PIT",8,0,1,0,0,"",4,9,"starw101","L","starw101","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"PHI197505020","PIT",8,0,2,0,0,"",4,9,"ziskr101","R","ziskr101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"PHI197505020","PIT",8,1,0,0,0,"",4,9,"cashd101","R","cashd101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHI197505020","PIT",8,1,0,0,0,"",4,9,"bowal001","R","bowal001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","cashd101","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"PHI197505020","PIT",8,1,1,0,0,"",4,9,"montw101","L","montw101","L","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","cashd101","","","S8.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcdos101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PHI197505020","PIT",8,1,1,0,0,"",4,9,"luzig001","R","luzig001","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","montw101","cashd101","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","mcdos101","mcdos101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"PHI197505020","PIT",8,1,2,0,0,"",4,9,"schur101","R","schur101","R","mcdos101","L","mcdos101","L","sangm101","starw101","stenr101","hebnr001","popop101","ziskr101","oliva001","parkd001","montw101","cashd101","","K","F","F",1,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mcdos101","mcdos101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"PHI197505020","PIT",9,0,0,0,0,"",4,9,"parkd001","L","parkd001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"PHI197505020","PIT",9,0,1,0,0,"",4,9,"sangm101","R","sangm101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"PHI197505020","PIT",9,0,1,0,0,"",4,9,"popop101","L","popop101","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","sangm101","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schur101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"PHI197505020","PIT",9,0,1,0,0,"",4,9,"robeb101","R","robeb101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","popop101","sangm101","","5(2)/FO.1-2","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","schur101","schur101","","F","F","F","F","F","","","","mcdos101",1,5,0,0,0,0,0,0,0,78
"PHI197505020","PIT",9,0,2,0,0,"",4,9,"stenr101","R","stenr101","R","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","ellid101","popop101","","S8.2-H;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","schur101","schur101","","F","F","T","F","F","robeb101","","","",0,0,0,0,0,0,0,0,0,79
"PHI197505020","PIT",9,0,2,0,0,"",5,9,"hebnr001","L","hebnr001","L","mcgrt001","L","mcgrt001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","hahnd102","andem101","stenr101","ellid101","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","schur101","schur101","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"PHI197505031","PIT",1,0,0,0,0,"",0,0,"stenr101","R","stenr101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","K/C","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PHI197505031","PIT",1,0,1,0,0,"",0,0,"robib101","R","robib101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","63","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"PHI197505031","PIT",1,0,2,0,0,"",0,0,"oliva001","L","oliva001","L","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"PHI197505031","PIT",1,1,0,0,0,"",0,0,"cashd101","R","cashd101","R","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI197505031","PIT",1,1,0,0,0,"",0,0,"bowal001","R","bowal001","R","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","cashd101","","","S8.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI197505031","PIT",1,1,0,0,0,"",0,0,"montw101","L","montw101","L","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","bowal001","cashd101","","S9.2-H;1X3(934)","F","F",3,3,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","934","","","F","F","F","F","F","F","F","F","F","rookj101","rookj101","","F","F","F","F","F","","","","",0,4,0,0,9,3,0,0,0,6
"PHI197505031","PIT",1,1,1,0,0,"",0,1,"luzig001","R","luzig001","R","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","montw101","","","46(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,7
"PHI197505031","PIT",1,1,2,0,0,"",0,1,"schmm001","R","schmm001","R","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","luzig001","","","HR.1-H","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI197505031","PIT",1,1,2,0,0,"",0,3,"browo102","R","browo102","R","rookj101","L","rookj101","L","sangm101","robeb101","stenr101","hebnr001","tavef101","ziskr101","oliva001","robib101","","","","53","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"PHI197505031","PIT",2,0,0,0,0,"",0,3,"robeb101","R","robeb101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"PHI197505031","PIT",2,0,1,0,0,"",0,3,"ziskr101","R","ziskr101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","E5.B-1","F","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI197505031","PIT",2,0,1,0,0,"",0,3,"sangm101","R","sangm101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","ziskr101","","","S8.1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PHI197505031","PIT",2,0,1,0,0,"",0,3,"hebnr001","L","hebnr001","L","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","sangm101","ziskr101","","S8.2-3;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","undet001","undet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PHI197505031","PIT",2,0,1,0,0,"",0,3,"tavef101","R","tavef101","R","undet001","L","undet001","L","cox-l101","montw101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","hebnr001","sangm101","ziskr101","W.3-H(UR);2-3;1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","undet001","undet001","undet001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
