"WS1195206080","CHA",1,0,2,0,0,"",4,0,"carrc105","R","carrc105","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","sheeb101","","13","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","morej102","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"WS1195206080","CHA",1,1,0,0,0,"",4,0,"yoste101","R","yoste101","R","holck101","R","holck101","R","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WS1195206080","CHA",1,1,0,0,0,"",4,0,"bakef103","L","bakef103","L","holck101","R","holck101","R","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","yoste101","","","S7.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","holck101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WS1195206080","CHA",1,1,0,0,0,"",4,0,"jensj101","R","jensj101","R","holck101","R","holck101","R","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","bakef103","yoste101","","HR/8.2-H;1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","holck101","holck101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WS1195206080","CHA",1,1,0,0,0,"",4,3,"vernm101","L","vernm101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"WS1195206080","CHA",1,1,1,0,0,"",4,3,"runnp101","L","runnp101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","W","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"WS1195206080","CHA",1,1,1,0,0,"",4,3,"campf101","L","campf101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","runnp101","","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"WS1195206080","CHA",1,1,2,0,0,"",4,3,"wilsa103","R","wilsa103","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","runnp101","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"WS1195206080","CHA",2,0,0,0,0,"",4,3,"stobc101","L","stobc101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"WS1195206080","CHA",2,0,0,0,0,"",4,3,"fox-n101","L","fox-n101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","stobc101","","","S5/BG.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"WS1195206080","CHA",2,0,0,0,0,"",4,3,"minom101","R","minom101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","fox-n101","stobc101","","K/C","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","morej102","morej102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"WS1195206080","CHA",2,0,1,0,0,"",4,3,"meles101","R","meles101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","fox-n101","stobc101","","54(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","morej102","morej102","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,19
"WS1195206080","CHA",2,1,0,0,0,"",4,3,"grasm101","R","grasm101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"WS1195206080","CHA",2,1,1,0,0,"",4,3,"morej102","R","morej102","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"WS1195206080","CHA",2,1,2,0,0,"",4,3,"yoste101","R","yoste101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","9","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"WS1195206080","CHA",3,0,0,0,0,"",4,3,"robie101","L","robie101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"WS1195206080","CHA",3,0,1,0,0,"",4,3,"coler102","L","coler102","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","43","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"WS1195206080","CHA",3,0,2,0,0,"",4,3,"rodrh101","R","rodrh101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"WS1195206080","CHA",3,0,2,0,0,"",4,3,"sheeb101","L","sheeb101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","rodrh101","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"WS1195206080","CHA",3,1,0,0,0,"",4,3,"bakef103","L","bakef103","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","13","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,27
"WS1195206080","CHA",3,1,1,0,0,"",4,3,"jensj101","R","jensj101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","S4","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"WS1195206080","CHA",3,1,1,0,0,"",4,3,"vernm101","L","vernm101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","jensj101","","","94(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","94","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,4,0,0,9,0,0,0,0,29
"WS1195206080","CHA",3,1,2,0,0,"",4,3,"runnp101","L","runnp101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","vernm101","","","13","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,30
"WS1195206080","CHA",4,0,0,0,0,"",4,3,"carrc105","R","carrc105","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"WS1195206080","CHA",4,0,1,0,0,"",4,3,"stobc101","L","stobc101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","5/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"WS1195206080","CHA",4,0,2,0,0,"",4,3,"fox-n101","L","fox-n101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"WS1195206080","CHA",4,1,0,0,0,"",4,3,"campf101","L","campf101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","8","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"WS1195206080","CHA",4,1,1,0,0,"",4,3,"wilsa103","R","wilsa103","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"WS1195206080","CHA",4,1,2,0,0,"",4,3,"grasm101","R","grasm101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"WS1195206080","CHA",5,0,0,0,0,"",4,3,"minom101","R","minom101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","HP","T","F",7,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"WS1195206080","CHA",5,0,0,0,0,"",4,3,"meles101","R","meles101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","minom101","","","64(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,38
"WS1195206080","CHA",5,0,2,0,0,"",4,3,"robie101","L","robie101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","S9","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"WS1195206080","CHA",5,0,2,0,0,"",4,3,"coler102","L","coler102","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","robie101","","","8","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"WS1195206080","CHA",5,1,0,0,0,"",4,3,"morej102","R","morej102","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","2/FL","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"WS1195206080","CHA",5,1,1,0,0,"",4,3,"yoste101","R","yoste101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","8/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"WS1195206080","CHA",5,1,2,0,0,"",4,3,"bakef103","L","bakef103","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"WS1195206080","CHA",6,0,0,0,0,"",4,3,"rodrh101","R","rodrh101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","63","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"WS1195206080","CHA",6,0,1,0,0,"",4,3,"sheeb101","L","sheeb101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","5/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"WS1195206080","CHA",6,0,2,0,0,"",4,3,"carrc105","R","carrc105","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"WS1195206080","CHA",6,1,0,0,0,"",4,3,"jensj101","R","jensj101","R","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","W","T","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"WS1195206080","CHA",6,1,0,0,0,"",4,3,"vernm101","L","vernm101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","jensj101","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"WS1195206080","CHA",6,1,0,0,0,"",4,3,"vernm101","L","vernm101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","jensj101","","OA.2X3(25)","F","F",3,4,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","25","","F","F","F","F","F","F","F","F","F","","stobc101","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,49
"WS1195206080","CHA",6,1,1,0,0,"",4,3,"vernm101","L","vernm101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"WS1195206080","CHA",6,1,2,0,0,"",4,3,"runnp101","L","runnp101","L","stobc101","L","stobc101","L","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","K/C","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"WS1195206080","CHA",7,0,0,0,0,"",4,3,"zaria101","L","zaria101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","8/L","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stobc101",1,8,0,0,0,0,0,0,0,52
"WS1195206080","CHA",7,0,1,0,0,"",4,3,"fox-n101","L","fox-n101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","","S9","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"WS1195206080","CHA",7,0,1,0,0,"",4,3,"minom101","R","minom101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","fox-n101","","","S8.B-2(TH);1-3","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"WS1195206080","CHA",7,0,1,0,0,"",4,3,"meles101","R","meles101","R","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","minom101","fox-n101","143.2-3;3-H","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"143","","","","F","F","F","F","F","F","F","F","F","","morej102","morej102","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,55
"WS1195206080","CHA",7,0,2,0,0,"",5,3,"robie101","L","robie101","L","morej102","R","morej102","R","grasm101","vernm101","bakef103","yoste101","runnp101","campf101","wilsa103","jensj101","","","minom101","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","morej102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"WS1195206080","CHA",7,1,0,0,0,"",5,3,"campf101","L","campf101","L","judsh101","R","judsh101","R","sheeb101","robie101","fox-n101","rodrh101","carrc105","minom101","coler102","meles101","","","","43","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
