"SLN196309280","CIN",7,1,0,0,0,"",3,1,"flooc101","R","flooc101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","63","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"SLN196309280","CIN",7,1,1,0,0,"",3,1,"shanm101","R","shanm101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","8/L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"SLN196309280","CIN",7,1,2,0,0,"",3,1,"beauj101","R","beauj101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","8","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","rickd102",2,8,0,0,0,0,0,0,0,59
"SLN196309280","CIN",8,0,0,0,0,"",3,1,"cardl101","R","cardl101","R","shanb102","L","shanb102","L","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","","","S","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"SLN196309280","CIN",8,0,0,0,0,"",3,1,"kaske101","R","kaske101","R","shanb102","L","shanb102","L","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","cardl101","","","SB2","F","F",5,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","shanb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLN196309280","CIN",8,0,0,0,0,"",3,1,"kaske101","R","kaske101","R","shanb102","L","shanb102","L","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","cardl101","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","shanb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"SLN196309280","CIN",8,0,1,0,0,"",3,1,"nuxhj101","L","nuxhj101","L","shanb102","L","shanb102","L","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","cardl101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","shanb102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SLN196309280","CIN",8,0,2,0,0,"",3,1,"rosep001","R","rosep001","R","shanb102","L","shanb102","L","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","cardl101","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","shanb102","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"SLN196309280","CIN",8,1,0,0,0,"",3,1,"withc101","R","withc101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","53","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","shanb102",1,3,0,0,5,0,0,0,0,65
"SLN196309280","CIN",8,1,1,0,0,"",3,1,"javij101","R","javij101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"SLN196309280","CIN",8,1,2,0,0,"",3,1,"groad101","R","groad101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"SLN196309280","CIN",9,0,0,0,0,"",3,1,"harpt101","R","harpt101","R","humpb102","R","humpb102","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","","","K","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"SLN196309280","CIN",9,0,1,0,0,"",3,1,"pinsv101","L","pinsv101","L","humpb102","R","humpb102","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","","","","HP","F","F",8,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"SLN196309280","CIN",9,0,1,0,0,"",3,1,"robif103","R","robif103","R","humpb102","R","humpb102","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","pinsv101","","","6","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","humpb102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,70
"SLN196309280","CIN",9,0,2,0,0,"",3,1,"coleg101","L","coleg101","L","humpb102","R","humpb102","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","shanm101","pinsv101","","","CS2(24)","F","F",3,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","humpb102","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,71
"SLN196309280","CIN",9,1,0,0,0,"",3,1,"jamec102","R","jamec102","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","3","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"SLN196309280","CIN",9,1,1,0,0,"",3,1,"boyek101","R","boyek101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","E9.B-2","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",1,9,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SLN196309280","CIN",9,1,1,0,0,"",3,1,"whitb105","L","whitb105","L","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","boyek101","","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,74
"SLN196309280","CIN",9,1,2,0,0,"",3,1,"flooc101","R","flooc101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","boyek101","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"SLN196309280","CIN",9,1,2,0,0,"",3,1,"shanm101","R","shanm101","R","nuxhj101","L","nuxhj101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","flooc101","boyek101","","53","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,76
"SLN196309290","CIN",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SLN196309290","CIN",1,0,0,0,0,"",0,0,"harpt101","R","harpt101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","rosep001","","","K+CS2(26)/DP","F","F",9,2,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,2
"SLN196309290","CIN",1,0,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","31","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"SLN196309290","CIN",1,1,0,0,0,"",0,0,"flooc101","R","flooc101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SLN196309290","CIN",1,1,1,0,0,"",0,0,"groad101","R","groad101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"SLN196309290","CIN",1,1,2,0,0,"",0,0,"musis101","L","musis101","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SLN196309290","CIN",2,0,0,0,0,"",0,0,"robif103","R","robif103","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","6","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"SLN196309290","CIN",2,0,1,0,0,"",0,0,"coleg101","L","coleg101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"SLN196309290","CIN",2,0,2,0,0,"",0,0,"edwaj101","L","edwaj101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","K/C","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SLN196309290","CIN",2,1,0,0,0,"",0,0,"boyek101","R","boyek101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SLN196309290","CIN",2,1,1,0,0,"",0,0,"whitb105","L","whitb105","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","5","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
"SLN196309290","CIN",2,1,2,0,0,"",0,0,"jamec102","R","jamec102","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SLN196309290","CIN",3,0,0,0,0,"",0,0,"cardl101","R","cardl101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","63","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"SLN196309290","CIN",3,0,1,0,0,"",0,0,"kaske101","R","kaske101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","E5.B-2","F","F",5,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SLN196309290","CIN",3,0,1,0,0,"",0,0,"maloj102","L","maloj102","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","kaske101","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","gibsb101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"SLN196309290","CIN",3,0,2,0,0,"",0,0,"rosep001","L","rosep001","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","kaske101","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","gibsb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"SLN196309290","CIN",3,1,0,0,0,"",0,0,"mccat101","L","mccat101","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SLN196309290","CIN",3,1,1,0,0,"",0,0,"javij101","R","javij101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SLN196309290","CIN",3,1,2,0,0,"",0,0,"gibsb101","R","gibsb101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SLN196309290","CIN",3,1,2,0,0,"",0,0,"flooc101","R","flooc101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","gibsb101","","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"SLN196309290","CIN",4,0,0,0,0,"",0,0,"harpt101","R","harpt101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","K/C","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SLN196309290","CIN",4,0,1,0,0,"",0,0,"pinsv101","L","pinsv101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"SLN196309290","CIN",4,0,2,0,0,"",0,0,"robif103","R","robif103","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"SLN196309290","CIN",4,1,0,0,0,"",0,0,"groad101","R","groad101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","7","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"SLN196309290","CIN",4,1,1,0,0,"",0,0,"musis101","L","musis101","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","S","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SLN196309290","CIN",4,1,1,0,0,"",0,0,"boyek101","R","boyek101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","musis101","","","WP.1-2","F","F",5,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLN196309290","CIN",4,1,1,0,0,"",0,0,"boyek101","R","boyek101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","musis101","","K23","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","maloj102","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,27
"SLN196309290","CIN",4,1,2,0,0,"",0,0,"whitb105","L","whitb105","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","musis101","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","maloj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SLN196309290","CIN",4,1,2,0,0,"",0,0,"jamec102","R","jamec102","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","whitb105","musis101","","64(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,29
"SLN196309290","CIN",5,0,0,0,0,"",0,0,"coleg101","L","coleg101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","9","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"SLN196309290","CIN",5,0,1,0,0,"",0,0,"edwaj101","L","edwaj101","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","41","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,31
"SLN196309290","CIN",5,0,2,0,0,"",0,0,"cardl101","R","cardl101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"SLN196309290","CIN",5,1,0,0,0,"",0,0,"mccat101","L","mccat101","L","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","4","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"SLN196309290","CIN",5,1,1,0,0,"",0,0,"javij101","R","javij101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","9/FL","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"SLN196309290","CIN",5,1,2,0,0,"",0,0,"gibsb101","R","gibsb101","R","maloj102","R","maloj102","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","harpt101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SLN196309290","CIN",6,0,0,0,0,"",0,0,"kaske101","R","kaske101","R","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","63","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"SLN196309290","CIN",6,0,1,0,0,"",0,0,"maloj102","L","maloj102","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"SLN196309290","CIN",6,0,2,0,0,"",0,0,"rosep001","L","rosep001","L","gibsb101","R","gibsb101","R","mccat101","whitb105","javij101","boyek101","groad101","musis101","flooc101","jamec102","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
