"NYN197906170","ATL",8,0,1,0,0,"",1,1,"nolaj001","L","nolaj001","L","twitw101","R","twitw101","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","offir101","","IW","F","T",11,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","twitw101","","F","F","F","F","F","","","","hubbg001",4,0,0,0,0,0,0,0,0,60
"NYN197906170","ATL",8,0,1,0,0,"",1,1,"friap101","R","friap101","R","twitw101","R","twitw101","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","nolaj001","offir101","","64(1)3/GDP","F","F",6,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","twitw101","twitw101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,61
"NYN197906170","ATL",8,1,0,0,0,"",1,1,"krane101","L","krane101","L","garbg001","R","garbg001","R","pocob001","hornb001","chand101","roysj001","friap101","bonnb001","offir101","mattg001","","","","S7","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","twitw101",1,0,0,0,0,0,0,0,0,62
"NYN197906170","ATL",8,1,0,0,0,"",1,1,"younj001","R","younj001","R","garbg001","R","garbg001","R","pocob001","hornb001","chand101","roysj001","friap101","bonnb001","offir101","mattg001","ferrs101","","","POCS2(2362)","F","F",9,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","2362","","","F","F","F","T","F","F","T","F","F","garbg001","","","F","F","T","F","F","krane101","","","",0,2,0,0,2,3,6,0,0,63
"NYN197906170","ATL",8,1,1,0,0,"",1,1,"younj001","R","younj001","R","garbg001","R","garbg001","R","pocob001","hornb001","chand101","roysj001","friap101","bonnb001","offir101","mattg001","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NYN197906170","ATL",8,1,2,0,0,"",1,1,"tavef101","R","tavef101","R","garbg001","R","garbg001","R","pocob001","hornb001","chand101","roysj001","friap101","bonnb001","offir101","mattg001","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYN197906170","ATL",9,0,0,0,0,"",1,1,"murpd001","R","murpd001","R","rearj001","R","rearj001","R","steaj001","hebnr001","flynd001","treva001","tavef101","younj001","mazzl001","florg101","","","","S7","T","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","pocob001",2,0,0,0,0,0,0,0,0,66
"NYN197906170","ATL",9,0,0,0,0,"",1,1,"garbg001","R","garbg001","R","rearj001","R","rearj001","R","steaj001","hebnr001","flynd001","treva001","tavef101","younj001","mazzl001","florg101","murpd001","","","26(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","26","","","F","F","F","F","F","F","F","F","F","rearj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,67
"NYN197906170","ATL",9,0,1,0,0,"",1,1,"roysj001","R","roysj001","R","rearj001","R","rearj001","R","steaj001","hebnr001","flynd001","treva001","tavef101","younj001","mazzl001","florg101","garbg001","","","WP.1-2","F","F",5,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rearj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"NYN197906170","ATL",9,0,1,0,0,"",1,1,"roysj001","R","roysj001","R","rearj001","R","rearj001","R","steaj001","hebnr001","flynd001","treva001","tavef101","younj001","mazzl001","florg101","","garbg001","","53","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"NYN197906170","ATL",9,0,2,0,0,"",1,1,"mattg001","R","mattg001","R","rearj001","R","rearj001","R","steaj001","hebnr001","flynd001","treva001","tavef101","younj001","mazzl001","florg101","","garbg001","","53","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","rearj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"NYN197906170","ATL",9,1,0,0,0,"",1,1,"mazzl001","L","mazzl001","L","garbg001","R","garbg001","R","chand101","murpd001","roysj001","hornb001","friap101","bonnb001","offir101","mattg001","","","","S9","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"NYN197906170","ATL",9,1,0,0,0,"",1,1,"hebnr001","L","hebnr001","L","garbg001","R","garbg001","R","chand101","murpd001","roysj001","hornb001","friap101","bonnb001","offir101","mattg001","mazzl001","","","43.1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,72
"NYN197906170","ATL",9,1,1,0,0,"",1,1,"treva001","R","treva001","R","garbg001","R","garbg001","R","chand101","murpd001","roysj001","hornb001","friap101","bonnb001","offir101","mattg001","","mazzl001","","SB3","F","F",5,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","garbg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYN197906170","ATL",9,1,1,0,0,"",1,1,"treva001","R","treva001","R","garbg001","R","garbg001","R","chand101","murpd001","roysj001","hornb001","friap101","bonnb001","offir101","mattg001","","","mazzl001","S7.3-H","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","garbg001","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"NYN197906251","PIT",1,0,0,0,0,"",0,0,"moreo001","L","moreo001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"NYN197906251","PIT",1,0,1,0,0,"",0,0,"folit001","R","folit001","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","D7","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN197906251","PIT",1,0,1,0,0,"",0,0,"parkd001","L","parkd001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","folit001","","S7.2-H;B-2(THH)","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN197906251","PIT",1,0,1,0,0,"",1,0,"milnj101","L","milnj101","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","parkd001","","6/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"NYN197906251","PIT",1,0,2,0,0,"",1,0,"easlm001","L","easlm001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","parkd001","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYN197906251","PIT",1,1,0,0,0,"",1,0,"tavef101","R","tavef101","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"NYN197906251","PIT",1,1,1,0,0,"",1,0,"madde101","R","madde101","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"NYN197906251","PIT",1,1,2,0,0,"",1,0,"younj001","R","younj001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"NYN197906251","PIT",2,0,0,0,0,"",1,0,"ott-e101","L","ott-e101","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","8","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"NYN197906251","PIT",2,0,1,0,0,"",1,0,"garnp001","R","garnp001","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYN197906251","PIT",2,0,1,0,0,"",1,0,"stenr101","R","stenr101","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","garnp001","","","4/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"NYN197906251","PIT",2,0,2,0,0,"",1,0,"candj001","L","candj001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","garnp001","","","D8.1-H","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN197906251","PIT",2,0,2,0,0,"",2,0,"moreo001","L","moreo001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","candj001","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"NYN197906251","PIT",2,1,0,0,0,"",2,0,"hebnr001","L","hebnr001","L","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","43","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"NYN197906251","PIT",2,1,1,0,0,"",2,0,"steaj001","R","steaj001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYN197906251","PIT",2,1,2,0,0,"",2,0,"montw101","L","montw101","L","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","3/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"NYN197906251","PIT",3,0,0,0,0,"",2,0,"folit001","R","folit001","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","E6.B-1","T","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYN197906251","PIT",3,0,0,0,0,"",2,0,"parkd001","L","parkd001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","folit001","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,18
"NYN197906251","PIT",3,0,2,0,0,"",2,0,"milnj101","L","milnj101","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","6/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"NYN197906251","PIT",3,1,0,0,0,"",2,0,"hends001","R","hends001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","S7","T","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN197906251","PIT",3,1,0,0,0,"",2,0,"flynd001","R","flynd001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","hends001","","","4/L.1-2(E4)","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",1,4,"F",0,"N",0,"N",0,2,0,0,"4","","","","F","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"NYN197906251","PIT",3,1,1,0,0,"",2,0,"swanc001","R","swanc001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","hends001","","43.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"NYN197906251","PIT",3,1,2,0,0,"",2,0,"tavef101","R","tavef101","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","hends001","8","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","candj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"NYN197906251","PIT",4,0,0,0,0,"",2,0,"easlm001","L","easlm001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","D9","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN197906251","PIT",4,0,0,0,0,"",2,0,"ott-e101","L","ott-e101","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","easlm001","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"NYN197906251","PIT",4,0,1,0,0,"",2,0,"garnp001","R","garnp001","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","easlm001","","S8.2-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN197906251","PIT",4,0,1,0,0,"",3,0,"stenr101","R","stenr101","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","garnp001","","","S9.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"NYN197906251","PIT",4,0,1,0,0,"",3,0,"candj001","L","candj001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","stenr101","garnp001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYN197906251","PIT",4,0,2,0,0,"",3,0,"moreo001","L","moreo001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","stenr101","garnp001","","E4.2-3;1-2;B-1","F","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYN197906251","PIT",4,0,2,0,0,"",3,0,"folit001","R","folit001","R","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","moreo001","stenr101","garnp001","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","swanc001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"NYN197906251","PIT",4,1,0,0,0,"",3,0,"madde101","R","madde101","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","13","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"NYN197906251","PIT",4,1,1,0,0,"",3,0,"younj001","R","younj001","R","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"NYN197906251","PIT",4,1,2,0,0,"",3,0,"hebnr001","L","hebnr001","L","candj001","L","candj001","L","ott-e101","milnj101","stenr101","garnp001","folit001","easlm001","moreo001","parkd001","","","","43","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"NYN197906251","PIT",5,0,0,0,0,"",3,0,"parkd001","L","parkd001","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","31","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,34
"NYN197906251","PIT",5,0,1,0,0,"",3,0,"milnj101","L","milnj101","L","swanc001","R","swanc001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","madde101","younj001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
