"DET198104270","NYA",8,0,0,0,0,"",3,1,"winfd001","R","winfd001","R","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","63","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"DET198104270","NYA",8,0,1,0,0,"",3,1,"jackr001","L","jackr001","L","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","D9","F","F",10,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"DET198104270","NYA",8,0,1,0,0,"",3,1,"pinil001","R","pinil001","R","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","jackr001","","43.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","petrd001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"DET198104270","NYA",8,0,2,0,0,"",3,1,"nettg001","L","nettg001","L","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","jackr001","31","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","petrd001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,60
"DET198104270","NYA",8,1,0,0,0,"",3,1,"papis101","R","papis101","R","guidr001","L","guidr001","L","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","63","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"DET198104270","NYA",8,1,1,0,0,"",3,1,"whitl001","L","whitl001","L","guidr001","L","guidr001","L","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","53","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"DET198104270","NYA",8,1,2,0,0,"",3,1,"peter001","R","peter001","R","guidr001","L","guidr001","L","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"DET198104270","NYA",9,0,0,0,0,"",3,1,"wertd101","R","wertd101","R","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"DET198104270","NYA",9,0,1,0,0,"",3,1,"spenj101","L","spenj101","L","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","7","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"DET198104270","NYA",9,0,2,0,0,"",3,1,"dentb001","R","dentb001","R","petrd001","R","petrd001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","8","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"DET198104270","NYA",9,1,0,0,0,"",3,1,"trama001","R","trama001","R","gossr001","R","gossr001","R","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","9","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"DET198104270","NYA",9,1,1,0,0,"",3,1,"kemps001","L","kemps001","L","gossr001","R","gossr001","R","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","5/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,68
"DET198104270","NYA",9,1,2,0,0,"",3,1,"parrl001","R","parrl001","R","gossr001","R","gossr001","R","wertd101","spenj101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","13","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,1,0,0,0,0,69
"DET198104280","NYA",1,0,0,0,0,"",0,0,"randw001","R","randw001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"DET198104280","NYA",1,0,1,0,0,"",0,0,"mumpj001","R","mumpj001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"DET198104280","NYA",1,0,2,0,0,"",0,0,"winfd001","R","winfd001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","D9","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET198104280","NYA",1,0,2,0,0,"",0,0,"jackr001","L","jackr001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","winfd001","","43","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","schad001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"DET198104280","NYA",1,1,0,0,0,"",0,0,"peter001","R","peter001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"DET198104280","NYA",1,1,1,0,0,"",0,0,"trama001","R","trama001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","S9","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET198104280","NYA",1,1,1,0,0,"",0,0,"kemps001","L","kemps001","L","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","trama001","","","46(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,7
"DET198104280","NYA",1,1,2,0,0,"",0,0,"parrl001","R","parrl001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","kemps001","","","5","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"DET198104280","NYA",2,0,0,0,0,"",0,0,"pinil001","R","pinil001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","53","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"DET198104280","NYA",2,0,1,0,0,"",0,0,"nettg001","L","nettg001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","6","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"DET198104280","NYA",2,0,2,0,0,"",0,0,"wertd101","R","wertd101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","8","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"DET198104280","NYA",2,1,0,0,0,"",0,0,"wockj001","R","wockj001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","HR/7","T","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"DET198104280","NYA",2,1,0,0,0,"",0,1,"cowea001","R","cowea001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","S5","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"DET198104280","NYA",2,1,0,0,0,"",0,1,"hebnr001","L","hebnr001","L","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","cowea001","","","36(1)/FO","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,14
"DET198104280","NYA",2,1,1,0,0,"",0,1,"papis101","R","papis101","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","hebnr001","","","54(1)3/GDP","F","F",5,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,15
"DET198104280","NYA",3,0,0,0,0,"",0,1,"footb101","R","footb101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","HR/7","T","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"DET198104280","NYA",3,0,0,0,0,"",1,1,"dentb001","R","dentb001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","5/FL","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17
"DET198104280","NYA",3,0,1,0,0,"",1,1,"randw001","R","randw001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","4","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,18
"DET198104280","NYA",3,0,2,0,0,"",1,1,"mumpj001","R","mumpj001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"DET198104280","NYA",3,1,0,0,0,"",1,1,"whitl001","L","whitl001","L","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","43","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"DET198104280","NYA",3,1,1,0,0,"",1,1,"peter001","R","peter001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","3/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"DET198104280","NYA",3,1,2,0,0,"",1,1,"trama001","R","trama001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","1/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,22
"DET198104280","NYA",4,0,0,0,0,"",1,1,"winfd001","R","winfd001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","8","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"DET198104280","NYA",4,0,1,0,0,"",1,1,"jackr001","L","jackr001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","S9","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"DET198104280","NYA",4,0,1,0,0,"",1,1,"pinil001","R","pinil001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","milbl001","","","PO1(13)","F","F",9,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","schad001","","","F","F","T","F","F","jackr001","","","",0,3,0,0,1,0,0,0,0,25
"DET198104280","NYA",4,0,2,0,0,"",1,1,"pinil001","R","pinil001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","63","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"DET198104280","NYA",4,1,0,0,0,"",1,1,"kemps001","L","kemps001","L","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","63","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"DET198104280","NYA",4,1,1,0,0,"",1,1,"parrl001","R","parrl001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","63","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"DET198104280","NYA",4,1,2,0,0,"",1,1,"wockj001","R","wockj001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","9","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"DET198104280","NYA",5,0,0,0,0,"",1,1,"nettg001","L","nettg001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET198104280","NYA",5,0,0,0,0,"",1,1,"wertd101","R","wertd101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","nettg001","","","13/SH.1-2","F","F",3,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","schad001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"DET198104280","NYA",5,0,1,0,0,"",1,1,"footb101","R","footb101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","nettg001","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schad001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"DET198104280","NYA",5,0,2,0,0,"",1,1,"dentb001","R","dentb001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","nettg001","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","schad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"DET198104280","NYA",5,0,2,0,0,"",1,1,"randw001","R","randw001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","dentb001","nettg001","","HR/7.2-H;1-H","F","F",4,1,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","schad001","schad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"DET198104280","NYA",5,0,2,0,0,"",4,1,"mumpj001","R","mumpj001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"DET198104280","NYA",5,0,2,0,0,"",4,1,"winfd001","R","winfd001","R","tobid001","R","tobid001","R","parrl001","hebnr001","whitl001","papis101","trama001","kemps001","peter001","cowea001","mumpj001","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","schad001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"DET198104280","NYA",5,1,0,0,0,"",4,1,"cowea001","R","cowea001","R","johnt001","L","johnt001","L","footb101","wertd101","randw001","nettg001","dentb001","winfd001","mumpj001","pinil001","","","","7","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
