"HOU200408060","MON",8,0,1,2,2,"BCCBS",0,4,"schnb001","L","schnb001","L","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"HOU200408060","MON",8,0,2,2,1,"BFBX",0,4,"callr001","L","callr001","L","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","","","","S8/G","F","F",9,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"HOU200408060","MON",8,0,2,1,2,"CCBS",0,4,"wilkb002","L","wilkb002","L","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","callr001","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","oswar001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"HOU200408060","MON",8,1,0,1,2,".CBFFX",0,4,"vizcj001","L","vizcj001","L","corcr001","R","corcr001","R","schnb001","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","callr001","","","","3/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"HOU200408060","MON",8,1,1,0,1,"FX",0,4,"chavr001","R","chavr001","R","corcr001","R","corcr001","R","schnb001","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","callr001","","","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"HOU200408060","MON",8,1,2,0,1,"CX",0,4,"oswar001","R","oswar001","R","corcr001","R","corcr001","R","schnb001","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","callr001","","","","7/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,67
"HOU200408060","MON",9,0,0,1,2,"BCCX",0,4,"chave002","L","chave002","L","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","","","","6/P","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,68
"HOU200408060","MON",9,0,1,2,1,"BBCX",0,4,"vidrj001","L","vidrj001","L","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","","","","9/F","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"HOU200408060","MON",9,0,2,0,2,"CFX",0,4,"batit001","R","batit001","R","oswar001","R","oswar001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","biggc001","beltc001","berkl001","","","","53/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"HOU200408070","MON",1,0,0,2,2,"CFBBX",0,0,"wilkb002","L","wilkb002","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","31/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1
"HOU200408070","MON",1,0,1,2,1,"CBBX",0,0,"gonza001","R","gonza001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"HOU200408070","MON",1,0,2,1,1,"BCX",0,0,"vidrj001","R","vidrj001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","8/F","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"HOU200408070","MON",1,1,0,1,2,"FLFFBX",0,0,"biggc001","R","biggc001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","D7/L","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"HOU200408070","MON",1,1,0,1,1,"CBX",0,0,"berkl001","L","berkl001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","biggc001","","S8/L.2XH(82);B-2(TH)","F","F",9,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","82","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,2,0,0,8,0,0,0,0,5
"HOU200408070","MON",1,1,1,2,2,"CCBFFBFX",0,0,"beltc001","L","beltc001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","berkl001","","3/P3F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"HOU200408070","MON",1,1,2,3,1,"BCB*BB",0,0,"bagwj001","R","bagwj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","berkl001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"HOU200408070","MON",1,1,2,1,1,"BCX",0,0,"lambm001","L","lambm001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","bagwj001","berkl001","","T8/F.2-H;1-H","F","F",5,5,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","raucj001","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"HOU200408070","MON",1,1,2,1,2,"CFBC",0,2,"kentj001","R","kentj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","lambm001","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","raucj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"HOU200408070","MON",2,0,0,0,0,"X",0,2,"batit001","R","batit001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","53/G","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"HOU200408070","MON",2,0,1,3,2,"BCFBBFX",0,2,"rivej001","R","rivej001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","53/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"HOU200408070","MON",2,0,2,3,2,"CFBBBX",0,2,"johnn001","L","johnn001","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","S8/L","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"HOU200408070","MON",2,0,2,2,2,"1BC1FB>X",0,2,"diaze002","R","diaze002","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","johnn001","","","3/P3F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"HOU200408070","MON",2,1,0,1,1,"CBX",0,2,"vizcj001","L","vizcj001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","S3/G.BX1(2)","T","F",6,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"HOU200408070","MON",2,1,1,2,0,".BBX",0,2,"ausmb001","R","ausmb001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"HOU200408070","MON",2,1,2,0,2,"CCC",0,2,"petta001","L","petta001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"HOU200408070","MON",3,0,0,0,1,"CX",0,2,"chave002","L","chave002","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","S4/BG","T","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"HOU200408070","MON",3,0,0,3,2,"BBM1L1BC",0,2,"raucj001","R","raucj001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","chave002","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"HOU200408070","MON",3,0,1,0,0,"1X",0,2,"wilkb002","L","wilkb002","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","chave002","","","S5/BG.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"HOU200408070","MON",3,0,1,0,0,">B",0,2,"gonza001","R","gonza001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","wilkb002","chave002","","SB3","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"HOU200408070","MON",3,0,1,1,2,">B.CFFX",0,2,"gonza001","R","gonza001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","wilkb002","","chave002","53/G.3-H;1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"53","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"HOU200408070","MON",3,0,2,0,2,"SCX",1,2,"vidrj001","R","vidrj001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","wilkb002","","43/G","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"HOU200408070","MON",3,1,0,2,2,"BFBLFX",1,2,"biggc001","R","biggc001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","13/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"HOU200408070","MON",3,1,1,0,0,"X",1,2,"berkl001","L","berkl001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","S9/L.BX2(96)","F","F",9,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,24
"HOU200408070","MON",3,1,2,1,0,"BX",1,2,"beltc001","L","beltc001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","S8/G","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"HOU200408070","MON",3,1,2,0,0,">B",1,2,"bagwj001","R","bagwj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","beltc001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","raucj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"HOU200408070","MON",3,1,2,1,0,">B.>S",1,2,"bagwj001","R","bagwj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","beltc001","","SB3","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","raucj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"HOU200408070","MON",3,1,2,1,1,">B.>S.B",1,2,"bagwj001","R","bagwj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","beltc001","WP.3-H","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","raucj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"HOU200408070","MON",3,1,2,2,1,">B.>S.B.X",1,3,"bagwj001","R","bagwj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","53/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"HOU200408070","MON",4,0,0,2,1,"BBFX",1,3,"batit001","R","batit001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","HR/7/F","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"HOU200408070","MON",4,0,0,1,1,"SBX",2,3,"rivej001","R","rivej001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","S7/L","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"HOU200408070","MON",4,0,0,3,1,"B1BF11BX",2,3,"johnn001","L","johnn001","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","rivej001","","","9/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"HOU200408070","MON",4,0,1,2,2,"11SBBFF1X",2,3,"diaze002","R","diaze002","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","rivej001","","","64(1)/FO/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,33
"HOU200408070","MON",4,0,2,1,2,"*BCFX",2,3,"chave002","L","chave002","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","diaze002","","","S9/L.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"HOU200408070","MON",4,0,2,1,2,"CBCS",2,3,"raucj001","R","raucj001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","chave002","diaze002","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"HOU200408070","MON",4,1,0,1,2,"CFFFBX",2,3,"lambm001","L","lambm001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","53/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"HOU200408070","MON",4,1,1,1,1,"BFX",2,3,"kentj001","R","kentj001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","S9/F.BX2(96)","F","F",4,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,37
"HOU200408070","MON",4,1,2,0,2,"FFX",2,3,"vizcj001","L","vizcj001","L","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","6/P","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
"HOU200408070","MON",5,0,0,2,2,"BFCBX",2,3,"wilkb002","L","wilkb002","L","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","6/P","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,39
"HOU200408070","MON",5,0,1,1,2,"CBFS",2,3,"gonza001","R","gonza001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"HOU200408070","MON",5,0,2,2,1,"CBBX",2,3,"vidrj001","R","vidrj001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","E5/G","F","F",4,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"HOU200408070","MON",5,0,2,1,1,"BFX",2,3,"batit001","R","batit001","R","petta001","L","petta001","L","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","vidrj001","","","4/P","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,42
"HOU200408070","MON",5,1,0,2,0,"BBX",2,3,"ausmb001","R","ausmb001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","3/P3F","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"HOU200408070","MON",5,1,1,2,2,".CBBSS",2,3,"lanej001","R","lanej001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","petta001",1,2,0,0,0,0,0,0,0,44
"HOU200408070","MON",5,1,2,0,0,"X",2,3,"biggc001","R","biggc001","R","raucj001","R","raucj001","R","diaze002","johnn001","vidrj001","batit001","gonza001","wilkb002","chave002","rivej001","","","","8/F","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"HOU200408070","MON",6,0,0,2,2,".BCFFBC",2,3,"rivej001","R","rivej001","R","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"HOU200408070","MON",6,0,1,2,2,"BCBFX",2,3,"johnn001","L","johnn001","L","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","","","","S7/L","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"HOU200408070","MON",6,0,1,2,2,"CFFBB>X",2,3,"diaze002","R","diaze002","R","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","lambm001","vizcj001","biggc001","beltc001","berkl001","johnn001","","","53/G.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","weatd001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
