"BOS200108041","TEX",7,0,1,1,0,"BX",3,8,"lambm001","L","lambm001","L","garcr001","R","garcr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","9/L9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"BOS200108041","TEX",7,0,2,3,2,"BCBFBFFFX",3,8,"kaplg001","R","kaplg001","R","garcr001","R","garcr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","D7/7D","F","F",8,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"BOS200108041","TEX",7,0,2,3,2,"FBFBFBB",3,8,"leder001","L","leder001","L","garcr001","R","garcr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","kaplg001","","W","F","F",9,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","garcr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"BOS200108041","TEX",7,0,2,1,2,"CCFBX",3,8,"younm003","R","younm003","R","garcr001","R","garcr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","leder001","kaplg001","","9/F9","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","garcr001","garcr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"BOS200108041","TEX",7,1,0,0,1,"FX",3,8,"hills002","R","hills002","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","","43/G","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"BOS200108041","TEX",7,1,1,0,0,"X",3,8,"oleat001","L","oleat001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","","HR/89","F","F",7,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"BOS200108041","TEX",7,1,1,0,1,"CX",3,9,"mirad001","R","mirad001","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","","D7","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"BOS200108041","TEX",7,1,1,2,2,"CBCFFBX",3,9,"offej001","L","offej001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","mirad001","","53/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","villb001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"BOS200108041","TEX",7,1,2,3,0,"BBBB",3,9,"nixot001","L","nixot001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","mirad001","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","villb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BOS200108041","TEX",7,1,2,0,1,"FX",3,9,"garcn001","R","garcn001","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","nixot001","mirad001","","S.2-3;1-2","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","villb001","villb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"BOS200108041","TEX",7,1,2,1,2,"BSFX",3,9,"ramim002","R","ramim002","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","garcn001","nixot001","mirad001","43/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","villb001","villb001","villb001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"BOS200108041","TEX",8,0,0,0,0,"X",3,9,"cataf001","L","cataf001","L","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","D8","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"BOS200108041","TEX",8,0,0,1,1,"CBX",3,9,"velar001","R","velar001","R","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","cataf001","","S9.2-3","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","beckr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"BOS200108041","TEX",8,0,0,2,0,"BBX",3,9,"rodra001","R","rodra001","R","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","velar001","","cataf001","7/SF.3-H","F","F",6,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","beckr001","","beckr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80
"BOS200108041","TEX",8,0,1,2,2,"CBCBFC",4,9,"palmr001","L","palmr001","L","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","velar001","","","K/C","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","beckr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"BOS200108041","TEX",8,0,2,0,0,"X",4,9,"rodri001","R","rodri001","R","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","velar001","","","43/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","beckr001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,82
"BOS200108041","TEX",8,1,0,0,0,"X",4,9,"everc001","L","everc001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","","D/78D","T","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"BOS200108041","TEX",8,1,0,0,1,"SX",4,9,"daubb001","L","daubb001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","everc001","","43/G.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","villb001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,84
"BOS200108041","TEX",8,1,1,0,0,"X",4,9,"hills002","R","hills002","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","everc001","8/SF.3-H","F","F",5,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","villb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,85
"BOS200108041","TEX",8,1,2,1,2,"CBFX",4,10,"oleat001","L","oleat001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","","","","S8/8S","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"BOS200108041","TEX",8,1,2,1,1,"BFX",4,10,"mirad001","R","mirad001","R","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","oleat001","","","E5/G.1-2","F","F",2,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","villb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"BOS200108041","TEX",8,1,2,0,2,"FFX",4,10,"offej001","L","offej001","L","villb001","R","villb001","R","rodri001","velar001","younm003","lambm001","rodra001","cataf001","kaplg001","leder001","mirad001","oleat001","","7/F7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","villb001","villb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,88
"BOS200108041","TEX",9,0,0,0,0,"X",4,10,"lambm001","L","lambm001","L","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","4/L4","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,89
"BOS200108041","TEX",9,0,1,0,1,"CX",4,10,"kaplg001","R","kaplg001","R","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","63/G","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,90
"BOS200108041","TEX",9,0,2,3,2,"BCBCBS",4,10,"leder001","L","leder001","L","beckr001","R","beckr001","R","mirad001","daubb001","offej001","hills002","garcn001","oleat001","everc001","nixot001","","","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,91
"BOS200108042","TEX",1,0,0,0,1,"CX",0,0,"cataf001","L","cataf001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","","","6/P6","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"BOS200108042","TEX",1,0,1,1,0,"BX",0,0,"lambm001","L","lambm001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","","","43/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"BOS200108042","TEX",1,0,2,1,1,"BSX",0,0,"rodra001","R","rodra001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","","","9/F9","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"BOS200108042","TEX",1,1,0,0,1,"CX",0,0,"stync001","R","stync001","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"BOS200108042","TEX",1,1,1,1,0,"BX",0,0,"lansm001","R","lansm001","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","5/P5","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5
"BOS200108042","TEX",1,1,2,1,1,"CBX",0,0,"nixot001","L","nixot001","L","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","31/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"BOS200108042","TEX",2,0,0,3,2,"FBBFBFB",0,0,"palmr001","L","palmr001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS200108042","TEX",2,0,0,3,1,"BBCBX",0,0,"kaplg001","R","kaplg001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","palmr001","","","S7/7D.1-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS200108042","TEX",2,0,0,1,0,"BX",0,0,"leder001","L","leder001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","kaplg001","","palmr001","9/SF.3-H","F","F",9,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","waket001","","waket001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"BOS200108042","TEX",2,0,1,1,0,"BC",1,0,"haseb001","R","haseb001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","kaplg001","","","SB2","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BOS200108042","TEX",2,0,1,1,2,"BCSX",1,0,"haseb001","R","haseb001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","kaplg001","","4/P4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"BOS200108042","TEX",2,0,2,3,1,"BBCBB",1,0,"shels001","R","shels001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","kaplg001","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BOS200108042","TEX",2,0,2,1,2,"BCCS",1,0,"younm003","R","younm003","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","shels001","kaplg001","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","waket001","waket001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BOS200108042","TEX",2,1,0,0,1,"CX",1,0,"ramim002","R","ramim002","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","9/F9S","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"BOS200108042","TEX",2,1,1,1,0,"BX",1,0,"bichd001","R","bichd001","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","63/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"BOS200108042","TEX",2,1,2,2,1,"BSBX",1,0,"hatts001","L","hatts001","L","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","7/F7D","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"BOS200108042","TEX",3,0,0,3,1,"SBBBB",1,0,"cataf001","L","cataf001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BOS200108042","TEX",3,0,0,0,1,"CX",1,0,"lambm001","L","lambm001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","cataf001","","","7/F7","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"BOS200108042","TEX",3,0,1,0,0,"C",1,0,"rodra001","R","rodra001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","cataf001","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BOS200108042","TEX",3,0,1,0,2,"CSS",1,0,"rodra001","R","rodra001","R","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","cataf001","","K23","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,20
"BOS200108042","TEX",3,0,2,3,1,"BCBBX",1,0,"palmr001","L","palmr001","L","waket001","R","waket001","R","hatts001","daubb001","stync001","hills002","lansm001","ramim002","lewid001","nixot001","","cataf001","","4/P4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"BOS200108042","TEX",3,1,0,2,2,"BCBSS",1,0,"hills002","R","hills002","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"BOS200108042","TEX",3,1,1,3,1,"BBBCX",1,0,"daubb001","L","daubb001","L","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","7/F7","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BOS200108042","TEX",3,1,2,2,0,"BBX",1,0,"lewid001","R","lewid001","R","david002","L","david002","L","haseb001","palmr001","younm003","lambm001","shels001","cataf001","kaplg001","leder001","","","","8/F8","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
