"ANA199905270","BAL",8,0,0,0,0,"X",6,1,"bellj002","R","bellj002","R","levia001","R","levia001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","","","","S5/G5S","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ANA199905270","BAL",8,0,0,0,0,"X",6,1,"bainh001","L","bainh001","L","levia001","R","levia001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","bellj002","","","S9/G34.1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","levia001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"ANA199905270","BAL",8,0,0,1,0,"BX",6,1,"clarw001","L","clarw001","L","levia001","R","levia001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","amarr001","bellj002","","7/L78M","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","levia001","levia001","","F","F","T","F","F","bainh001","","","",0,7,0,0,0,0,0,0,0,62
"ANA199905270","BAL",8,0,1,1,0,"BX",6,1,"ripkc001","R","ripkc001","R","levia001","R","levia001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","amarr001","bellj002","","4(B)6(2)/LDP/L4MD","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","46","","F","F","F","F","F","F","F","F","F","levia001","levia001","","F","F","F","F","F","","","","",0,4,6,0,4,0,0,0,0,63
"ANA199905270","BAL",8,1,0,2,0,"BBX",6,1,"vaugm001","L","vaugm001","L","fettm001","R","fettm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","HR/F8LXD","T","F",10,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"ANA199905270","BAL",8,1,0,0,0,"X",6,2,"andeg001","L","andeg001","L","fettm001","R","fettm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","D7/F7LD","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ANA199905270","BAL",8,1,0,2,0,"BBX",6,2,"velar001","R","velar001","R","fettm001","R","fettm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","andeg001","","S8/G4M.2-H","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fettm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ANA199905270","BAL",8,1,0,0,1,"CX",6,3,"erstd001","L","erstd001","L","timlm001","R","timlm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","velar001","","","7(B)3(1)/DP/F7S","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","73","","","F","F","F","F","F","F","F","F","F","fettm001","","","F","F","F","F","F","","","","",0,7,3,0,7,0,0,0,0,67
"ANA199905270","BAL",8,1,2,1,2,"FCBS",6,3,"glaut001","R","glaut001","R","timlm001","R","timlm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"ANA199905270","BAL",9,0,0,0,0,"X",6,3,"deshd001","L","deshd001","L","hases001","R","hases001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","","","","S9/L9S","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"ANA199905270","BAL",9,0,0,1,1,"BC1",6,3,"johnc002","R","johnc002","R","hases001","R","hases001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","deshd001","","","POCS2(13)","F","F",2,9,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","T","F","F","T","F","F","hases001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70
"ANA199905270","BAL",9,0,1,2,2,"BC1.FBC",6,3,"johnc002","R","johnc002","R","hases001","R","hases001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"ANA199905270","BAL",9,0,2,2,1,"BBCX",6,3,"andeb001","L","andeb001","L","hases001","R","hases001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","","","","D9/L9LM","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"ANA199905270","BAL",9,0,2,0,2,"CCC",6,3,"bordm001","R","bordm001","R","hases001","R","hases001","R","obric001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","palmo001","","andeb001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hases001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"ANA199905270","BAL",9,1,0,3,2,"BBBCCX",6,3,"husoj001","L","husoj001","L","timlm001","R","timlm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","43/G4S","T","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"ANA199905270","BAL",9,1,1,0,2,"CSX",6,3,"walbm001","L","walbm001","L","timlm001","R","timlm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","43/G4S","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","obric001",2,3,0,0,4,0,0,0,0,75
"ANA199905270","BAL",9,1,2,1,2,"BCFFX",6,3,"palmo001","L","palmo001","L","timlm001","R","timlm001","R","johnc002","clarw001","deshd001","ripkc001","bordm001","surhb001","andeb001","bellj002","","","","43/G4S","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"ANA199905280","KCA",1,0,0,3,2,"BBFCBC",0,0,"feblc001","R","feblc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"ANA199905280","KCA",1,0,1,1,2,"BFFX",0,0,"beltc001","R","beltc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","HR/F7D","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ANA199905280","KCA",1,0,1,2,2,"BFBFX",1,0,"damoj001","L","damoj001","L","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","3/G3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"ANA199905280","KCA",1,0,2,3,2,"CBBBCX",1,0,"sweem002","R","sweem002","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","63/G6","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"ANA199905280","KCA",1,1,0,0,1,"CX",1,0,"erstd001","L","erstd001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","31/G34S","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,5
"ANA199905280","KCA",1,1,1,3,2,"BBCBCB",1,0,"velar001","R","velar001","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ANA199905280","KCA",1,1,1,0,1,"CX",1,0,"vaugm001","L","vaugm001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","velar001","","","S9/L89S.1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ANA199905280","KCA",1,1,1,0,0,"X",1,0,"andeg001","L","andeg001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","vaugm001","velar001","","S7/L78S.2-H;1-2","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ANA199905280","KCA",1,1,1,2,2,"BCSBS",1,1,"greet003","R","greet003","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","andeg001","vaugm001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"ANA199905280","KCA",1,1,2,1,0,"BX",1,1,"pritc001","L","pritc001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","andeg001","vaugm001","","5/P5F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"ANA199905280","KCA",2,0,0,1,2,"CBFS",1,1,"dye-j001","R","dye-j001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"ANA199905280","KCA",2,0,1,2,2,"CBCBC",1,1,"kreuc001","R","kreuc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"ANA199905280","KCA",2,0,2,2,2,"FBSBS",1,1,"randj002","R","randj002","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K23/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,13
"ANA199905280","KCA",2,1,0,0,1,"CX",1,1,"husoj001","L","husoj001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","S7/G56","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ANA199905280","KCA",2,1,0,1,2,"CFB1X",1,1,"sheea001","R","sheea001","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","husoj001","","","4/P4D","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"ANA199905280","KCA",2,1,1,0,0,"X",1,1,"obric001","R","obric001","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","husoj001","","","3/P23F","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","23F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"ANA199905280","KCA",2,1,2,3,2,"1BC1CFBBX",1,1,"erstd001","L","erstd001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","husoj001","","","S4/G13.1-3","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","13",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ANA199905280","KCA",2,1,2,1,2,"BCC1X",1,1,"velar001","R","velar001","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","erstd001","","husoj001","S9/G34.3-H;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","appik001","","appik001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ANA199905280","KCA",2,1,2,2,2,"CBBSS",1,2,"vaugm001","L","vaugm001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","velar001","erstd001","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"ANA199905280","KCA",3,0,0,1,2,"SSBFFC",1,2,"leius001","R","leius001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","T","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"ANA199905280","KCA",3,0,1,3,2,"CBSBFBS",1,2,"sancr001","R","sancr001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"ANA199905280","KCA",3,0,2,3,2,"SFBBBFC",1,2,"feblc001","R","feblc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"ANA199905280","KCA",3,1,0,0,0,"X",1,2,"andeg001","L","andeg001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","9/F9S","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"ANA199905280","KCA",3,1,1,2,0,"BBX",1,2,"greet003","R","greet003","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","53/G56","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"ANA199905280","KCA",3,1,2,1,1,"CBX",1,2,"pritc001","L","pritc001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","","","","S8/L89S","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ANA199905280","KCA",3,1,2,1,1,"CBX",1,2,"husoj001","L","husoj001","L","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","pritc001","","","S9/G34.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ANA199905280","KCA",3,1,2,1,2,"FBFX",1,2,"sheea001","R","sheea001","R","appik001","R","appik001","R","kreuc001","leius001","feblc001","randj002","sancr001","damoj001","beltc001","dye-j001","husoj001","pritc001","","7/F78S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"ANA199905280","KCA",4,0,0,2,2,"FBSBS",1,2,"beltc001","R","beltc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"ANA199905280","KCA",4,0,1,1,0,"BX",1,2,"damoj001","L","damoj001","L","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","","","S7/L78S","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"ANA199905280","KCA",4,0,1,2,1,"1BB11SX",1,2,"sweem002","R","sweem002","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","damoj001","","","S8/G4.1-3","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ANA199905280","KCA",4,0,1,2,0,"BBX",1,2,"dye-j001","R","dye-j001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","sweem002","","damoj001","31/G34S.3-H;1-2","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,2,0,4,"31","","","","F","F","F","F","F","F","F","F","F","finlc001","","finlc001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,31
"ANA199905280","KCA",4,0,2,3,2,"BBTCBB",2,2,"kreuc001","R","kreuc001","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","","sweem002","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ANA199905280","KCA",4,0,2,1,2,"CBCX",2,2,"randj002","R","randj002","R","finlc001","L","finlc001","L","obric001","pritc001","velar001","husoj001","sheea001","erstd001","andeg001","greet003","kreuc001","sweem002","","S9/L9LS.2-H;1-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
