"SDN200905220","CHN",6,1,0,3,1,"BBFBX",0,3,"burkc001","R","burkc001","R","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","53/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"SDN200905220","CHN",6,1,1,1,0,"BX",0,3,"blanh001","R","blanh001","R","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","D7/L.B-3(E7)","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",1,7,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SDN200905220","CHN",6,1,1,3,2,".CBFBFF*BB",0,3,"headc001","L","headc001","L","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","blanh001","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","heila001","F","F","F","F","F","","","","peavj001",1,0,0,0,0,0,0,0,0,54
"SDN200905220","CHN",6,1,1,2,2,"CB1BFB",0,3,"gwynt002","L","gwynt002","L","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","headc001","","blanh001","WP.1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","heila001","","heila001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"SDN200905220","CHN",6,1,1,3,2,"CB1BFB.T",0,3,"gwynt002","L","gwynt002","L","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","headc001","blanh001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","heila001","heila001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"SDN200905220","CHN",6,1,2,3,2,"BSSBBX",0,3,"gonze003","R","gonze003","R","heila001","R","heila001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","headc001","blanh001","9/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","heila001","heila001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"SDN200905220","CHN",7,0,0,0,0,"..X",0,3,"fontm001","L","fontm001","L","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","13/G","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","heila001",1,3,0,0,1,0,0,0,0,58
"SDN200905220","CHN",7,0,1,0,2,"CSS",0,3,"soria001","R","soria001","R","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"SDN200905220","CHN",7,0,2,2,2,"BFCBS",0,3,"therr001","R","therr001","R","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SDN200905220","CHN",7,1,0,1,2,".SSBX",0,3,"gonza003","L","gonza003","L","cottn001","L","cottn001","L","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","HR/7/F","T","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SDN200905220","CHN",7,1,0,0,0,"X",0,4,"hairs001","R","hairs001","R","cottn001","L","cottn001","L","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","63/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"SDN200905220","CHN",7,1,1,0,0,"X",0,4,"gileb002","L","gileb002","L","cottn001","L","cottn001","L","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","43/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"SDN200905220","CHN",7,1,2,1,2,"CFBC",0,4,"kouzk001","R","kouzk001","R","cottn001","L","cottn001","L","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"SDN200905220","CHN",8,0,0,1,1,"BCX",0,4,"fukuk001","L","fukuk001","L","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","S8/G","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"SDN200905220","CHN",8,0,0,0,1,"CX",0,4,"lee-d002","R","lee-d002","R","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fukuk001","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gregl001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"SDN200905220","CHN",8,0,1,0,2,"CFS",0,4,"hoffm001","L","hoffm001","L","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fukuk001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gregl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"SDN200905220","CHN",8,0,2,3,1,"BBBC*B",0,4,"scalb001","L","scalb001","L","gregl001","R","gregl001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fukuk001","","","W.1-2","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gregl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SDN200905220","CHN",8,0,2,1,2,".CBSS",0,4,"hillk002","L","hillk002","L","mujie001","R","mujie001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","scalb001","fukuk001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gregl001","gregl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"SDN200905220","CHN",8,1,0,0,2,".FSS",0,4,"burkc001","R","burkc001","R","gregk001","R","gregk001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"SDN200905220","CHN",8,1,1,2,2,"CBSBFFX",0,4,"blanh001","R","blanh001","R","gregk001","R","gregk001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"SDN200905220","CHN",8,1,2,0,2,"FFX",0,4,"mujie001","R","mujie001","R","gregk001","R","gregk001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","","","","S5/G-","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SDN200905220","CHN",8,1,2,3,2,"BBBCC>S",0,4,"gwynt002","L","gwynt002","L","gregk001","R","gregk001","R","hillk002","lee-d002","milea001","scalb001","therr001","soria001","fukuk001","hoffm001","mujie001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gregk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"SDN200905220","CHN",9,0,0,1,2,"BCFS",0,4,"milea001","L","milea001","L","mujie001","R","mujie001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"SDN200905220","CHN",9,0,1,1,2,".SCBS",0,4,"bradm001","L","bradm001","L","mujie001","R","mujie001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gregk001",1,2,0,0,0,0,0,0,0,75
"SDN200905220","CHN",9,0,2,0,2,"SFX",0,4,"soria001","R","soria001","R","mujie001","R","mujie001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","S7/L","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"SDN200905220","CHN",9,0,2,0,1,"C>X",0,4,"therr001","R","therr001","R","mujie001","R","mujie001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","soria001","","","S8/G.1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"SDN200905220","CHN",9,0,2,0,0,".>B",0,4,"fukuk001","L","fukuk001","L","bellh001","R","bellh001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","therr001","","soria001","DI.1-2","F","F",8,3,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","mujie001","","mujie001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"SDN200905220","CHN",9,0,2,3,2,".>B.BFBCB",0,4,"fukuk001","L","fukuk001","L","bellh001","R","bellh001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","therr001","soria001","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","mujie001","mujie001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SDN200905220","CHN",9,0,2,0,2,"CTX",0,4,"lee-d002","R","lee-d002","R","bellh001","R","bellh001","R","blanh001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fukuk001","therr001","soria001","3/P3F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","bellh001","mujie001","mujie001","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,80
"SDN200905230","CHN",1,0,0,0,1,"CX",0,0,"therr001","R","therr001","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","4/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,1
"SDN200905230","CHN",1,0,1,2,1,"CBBX",0,0,"fukuk001","L","fukuk001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"SDN200905230","CHN",1,0,2,2,2,"CCBBX",0,0,"bradm001","L","bradm001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","8/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"SDN200905230","CHN",1,1,0,2,2,"CLBBS",0,0,"gwynt002","L","gwynt002","L","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SDN200905230","CHN",1,1,1,0,0,"X",0,0,"gonze003","R","gonze003","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","53/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"SDN200905230","CHN",1,1,2,3,2,"CBBFBX",0,0,"gonza003","L","gonza003","L","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","9/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"SDN200905230","CHN",2,0,0,0,0,"X",0,0,"lee-d002","R","lee-d002","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","HR/78/F","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SDN200905230","CHN",2,0,0,2,1,"BCBX",1,0,"hoffm001","L","hoffm001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","63/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"SDN200905230","CHN",2,0,1,1,2,"CSBX",1,0,"sotog001","R","sotog001","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","S7/G","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN200905230","CHN",2,0,1,3,2,"CBBCB1>F1>F>X",1,0,"fontm001","L","fontm001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","sotog001","","","S9/L.1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","geerj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SDN200905230","CHN",2,0,1,2,1,"BCBX",1,0,"scalb001","L","scalb001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fontm001","sotog001","","7/F","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","geerj001","geerj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"SDN200905230","CHN",2,0,2,2,1,"FBBX",1,0,"wellr001","R","wellr001","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","fontm001","sotog001","","8/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","geerj001","geerj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"SDN200905230","CHN",2,1,0,0,2,"CCS",1,0,"hairs001","R","hairs001","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SDN200905230","CHN",2,1,1,3,2,"FBBSBB",1,0,"gileb002","L","gileb002","L","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SDN200905230","CHN",2,1,1,0,1,"CX",1,0,"kouzk001","R","kouzk001","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","gileb002","","","54(1)3/GDP","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","wellr001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,15
"SDN200905230","CHN",3,0,0,3,2,"BCBBFX",1,0,"therr001","R","therr001","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","9/F","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"SDN200905230","CHN",3,0,1,1,2,"CBCS",1,0,"fukuk001","L","fukuk001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SDN200905230","CHN",3,0,2,1,0,"BX",1,0,"bradm001","L","bradm001","L","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","43/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"SDN200905230","CHN",3,1,0,1,0,"BX",1,0,"hundn001","R","hundn001","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","43/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"SDN200905230","CHN",3,1,1,2,2,"CSBBFX",1,0,"burkc001","R","burkc001","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","53/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"SDN200905230","CHN",3,1,2,0,2,"CSS",1,0,"geerj001","R","geerj001","R","wellr001","R","wellr001","R","sotog001","lee-d002","fontm001","scalb001","therr001","hoffm001","fukuk001","bradm001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SDN200905230","CHN",4,0,0,2,1,"BBSX",1,0,"lee-d002","R","lee-d002","R","geerj001","R","geerj001","R","hundn001","gonza003","gonze003","kouzk001","burkc001","hairs001","gwynt002","gileb002","","","","13/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
