"CIN198805020","MON",6,1,0,1,0,".1B1X",0,3,"davie001","R","davie001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","danik001","","","54(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","perep001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,44
"CIN198805020","MON",6,1,2,1,2,"CBFX",0,3,"esasn001","R","esasn001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"CIN198805020","MON",7,0,0,1,1,"BCX",0,3,"raint001","L","raint001","L","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","7/F7L","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"CIN198805020","MON",7,0,1,1,1,"BFX",0,3,"parej001","R","parej001","R","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","31/BG","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,47
"CIN198805020","MON",7,0,2,1,2,"CCBX",0,3,"brooh001","R","brooh001","R","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","3/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"CIN198805020","MON",7,1,0,2,2,"FCBBS",0,3,"oneip001","L","oneip001","L","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CIN198805020","MON",7,1,1,0,2,"FFFX",0,3,"diazb001","R","diazb001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"CIN198805020","MON",7,1,2,1,1,"CBX",0,3,"treaj001","L","treaj001","L","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","3/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"CIN198805020","MON",8,0,0,1,1,"CBX",0,3,"wallt001","R","wallt001","R","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","13","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"CIN198805020","MON",8,0,1,1,0,"BX",0,3,"galaa001","R","galaa001","R","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","7/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"CIN198805020","MON",8,0,2,3,2,"BBSCBFX",0,3,"websm001","L","websm001","L","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","43","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"CIN198805020","MON",8,1,0,1,2,"LCBS",0,3,"robir001","R","robir001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"CIN198805020","MON",8,1,1,1,2,"CBFX",0,3,"larkb001","R","larkb001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","43/G4D","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"CIN198805020","MON",8,1,2,0,0,"X",0,3,"saboc001","R","saboc001","R","perep001","R","perep001","R","fitzm001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"CIN198805020","MON",9,0,0,2,2,"BCBCFX",0,3,"fitzm001","R","fitzm001","R","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"CIN198805020","MON",9,0,1,1,2,"CFBX",0,3,"folet001","L","folet001","L","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"CIN198805020","MON",9,0,2,2,2,".CBBSFX",0,3,"johnw001","L","johnw001","L","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","S7/L7S","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","perep001",1,0,0,0,0,0,0,0,0,60
"CIN198805020","MON",9,0,2,3,2,"BSFBBX",0,3,"raint001","L","raint001","L","robir001","R","robir001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","johnw001","","","HR.1-H","F","F",7,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","robir001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CIN198805020","MON",9,0,2,1,2,".CBFX",2,3,"parej001","R","parej001","R","franj001","L","franj001","L","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","43/G4M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"CIN198805030","MON",1,0,0,1,2,"CFBX",0,0,"raint001","L","raint001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"CIN198805030","MON",1,0,1,0,1,"FX",0,0,"parej001","R","parej001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"CIN198805030","MON",1,0,2,2,2,"CCBBX",0,0,"brooh001","R","brooh001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CIN198805030","MON",1,1,0,1,0,"BX",0,0,"larkb001","R","larkb001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","HR","T","F",6,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN198805030","MON",1,1,0,3,1,"BBBCX",0,1,"saboc001","R","saboc001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","4","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"CIN198805030","MON",1,1,1,3,2,"BCCBBFB",0,1,"danik001","L","danik001","L","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN198805030","MON",1,1,1,0,1,"CX",0,1,"davie001","R","davie001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","danik001","","","46(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,7
"CIN198805030","MON",2,0,0,3,0,"BBBB",0,1,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","W","T","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CIN198805030","MON",2,0,0,0,1,"CX",0,1,"galaa001","R","galaa001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","wallt001","","","S6.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN198805030","MON",2,0,0,1,1,"BSX",0,1,"websm001","L","websm001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","galaa001","wallt001","","53/SH.2-3;1-2","F","F",8,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","sotom001","sotom001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"CIN198805030","MON",2,0,1,1,0,"BX",0,1,"reedj001","L","reedj001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","galaa001","wallt001","S7.3-H;2-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","sotom001","sotom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN198805030","MON",2,0,1,0,2,"SFFFX",1,1,"folet001","L","folet001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","reedj001","","galaa001","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","sotom001","","sotom001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"CIN198805030","MON",2,0,2,0,0,"X",1,1,"youmf001","R","youmf001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","reedj001","","galaa001","S7.3-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sotom001","","sotom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CIN198805030","MON",2,0,2,1,2,"BFFC",2,1,"raint001","L","raint001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","youmf001","reedj001","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sotom001","sotom001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CIN198805030","MON",2,1,0,3,0,"BBBB",2,1,"esasn001","R","esasn001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CIN198805030","MON",2,1,0,0,0,"X",2,1,"oneip001","L","oneip001","L","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","esasn001","","","4","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"CIN198805030","MON",2,1,1,0,0,"X",2,1,"diazb001","R","diazb001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","esasn001","","","8/F8D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"CIN198805030","MON",2,1,2,3,2,"BFFBFFBB",2,1,"treaj001","L","treaj001","L","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","esasn001","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CIN198805030","MON",2,1,2,0,2,"SSFFS",2,1,"sotom001","R","sotom001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","treaj001","esasn001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","youmf001","youmf001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"CIN198805030","MON",3,0,0,1,1,"CBX",2,1,"parej001","R","parej001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","7/F7D","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"CIN198805030","MON",3,0,1,0,1,"CX",2,1,"brooh001","R","brooh001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","S8","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CIN198805030","MON",3,0,1,0,1,"SX",2,1,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","brooh001","","","54(1)3/GDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,22
"CIN198805030","MON",3,1,0,2,2,"BBFCFFX",2,1,"larkb001","R","larkb001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","S8","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN198805030","MON",3,1,0,0,2,"CCX",2,1,"saboc001","R","saboc001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","larkb001","","","6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,24
"CIN198805030","MON",3,1,1,0,0,"C",2,1,"danik001","L","danik001","L","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","larkb001","","","CS2(26)","F","F",7,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,25
"CIN198805030","MON",3,1,2,3,1,"C.BBBB",2,1,"danik001","L","danik001","L","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN198805030","MON",3,1,2,1,0,"BC",2,1,"davie001","R","davie001","R","youmf001","R","youmf001","R","reedj001","galaa001","parej001","wallt001","folet001","raint001","websm001","brooh001","danik001","","","CS2(24)","F","F",8,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","youmf001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,27
"CIN198805030","MON",4,0,0,2,0,"BBX",2,1,"galaa001","R","galaa001","R","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","","","","S7","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CIN198805030","MON",4,0,0,3,2,"BBBCFX",2,1,"websm001","L","websm001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","galaa001","","","5/FL","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"CIN198805030","MON",4,0,1,0,1,"FC",2,1,"reedj001","L","reedj001","L","sotom001","R","sotom001","R","diazb001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","oneip001","galaa001","","","CS2(26)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,30
