"MIL200006030","COL",3,0,0,3,1,"CBBBX",0,0,"servs002","R","servs002","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","53/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"MIL200006030","COL",3,0,1,2,1,"BBSX",0,0,"peren001","L","peren001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","S9/9S","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIL200006030","COL",3,0,1,0,1,"SX",0,0,"astap001","R","astap001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","peren001","","","46(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,18
"MIL200006030","COL",3,1,0,1,2,"CSBC",0,0,"wrigj001","R","wrigj001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"MIL200006030","COL",3,1,1,1,0,"BX",0,0,"bellr002","R","bellr002","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","53/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"MIL200006030","COL",3,1,2,1,1,"CBX",0,0,"grism001","R","grism001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","3/P3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"MIL200006030","COL",4,0,0,3,2,"FBFBBB",0,0,"goodt001","L","goodt001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIL200006030","COL",4,0,0,2,1,"BBFX",0,0,"lansm001","R","lansm001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","goodt001","","","E6/G.1-2","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIL200006030","COL",4,0,0,1,1,"BFX",0,0,"cirij001","R","cirij001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","lansm001","goodt001","","64(1)3/GDP.2-3","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","64","","","F","F","F","F","F","F","F","F","F","wrigj001","wrigj001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,24
"MIL200006030","COL",4,0,2,3,0,"IIII",0,0,"heltt001","L","heltt001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","goodt001","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wrigj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIL200006030","COL",4,0,2,0,0,"X",0,0,"hammj001","R","hammj001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","heltt001","","goodt001","13/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","wrigj001","","wrigj001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"MIL200006030","COL",4,1,0,3,1,"BBCBX",0,0,"burnj001","L","burnj001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","1/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,27
"MIL200006030","COL",4,1,1,2,2,"BCSBFS",0,0,"jenkg001","L","jenkg001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"MIL200006030","COL",4,1,2,1,1,"BCX",0,0,"hayec001","R","hayec001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","63/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"MIL200006030","COL",5,0,0,0,1,"CX",0,0,"bragd001","L","bragd001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","43/G","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"MIL200006030","COL",5,0,1,2,0,"BBX",0,0,"servs002","R","servs002","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","13/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"MIL200006030","COL",5,0,2,3,2,"CCFFFBFFBBX",0,0,"peren001","L","peren001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","S8","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIL200006030","COL",5,0,2,1,2,"FSBC",0,0,"astap001","R","astap001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","peren001","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"MIL200006030","COL",5,1,0,1,2,"CBCFS",0,0,"hernj001","R","hernj001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"MIL200006030","COL",5,1,1,0,2,"CCH",0,0,"lopel002","L","lopel002","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","HP","F","F",6,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIL200006030","COL",5,1,1,0,0,"X",0,0,"casar001","L","casar001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","lopel002","","","S9/9S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MIL200006030","COL",5,1,1,0,2,"LSS",0,0,"wrigj001","R","wrigj001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","casar001","lopel002","","K+SB3","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"2","","","","F","T","F","F","F","F","F","F","F","astap001","astap001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"MIL200006030","COL",5,1,2,1,2,"CBSX",0,0,"bellr002","R","bellr002","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","casar001","","lopel002","31/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"31","","","","F","F","F","F","F","F","F","F","F","astap001","","astap001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,38
"MIL200006030","COL",6,0,0,2,2,"BCFBS",0,0,"goodt001","L","goodt001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"MIL200006030","COL",6,0,1,1,0,"BX",0,0,"lansm001","R","lansm001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"MIL200006030","COL",6,0,2,1,2,"CBCFFX",0,0,"cirij001","R","cirij001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","9/F9S","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"MIL200006030","COL",6,1,0,3,2,"CSBBBB",0,0,"grism001","R","grism001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","W","T","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIL200006030","COL",6,1,0,3,1,"CBBBB",0,0,"burnj001","L","burnj001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","grism001","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MIL200006030","COL",6,1,0,0,0,"X",0,0,"jenkg001","L","jenkg001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","burnj001","grism001","","46(1)3/GDP.2-3","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","astap001","astap001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,44
"MIL200006030","COL",6,1,2,0,0,"X",0,0,"hayec001","R","hayec001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","grism001","43/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","astap001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"MIL200006030","COL",7,0,0,0,0,"X",0,0,"heltt001","L","heltt001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","7/F7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"MIL200006030","COL",7,0,1,1,0,"BX",0,0,"hammj001","R","hammj001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","HR/7","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIL200006030","COL",7,0,1,3,2,"BFBSBFX",1,0,"bragd001","L","bragd001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","53/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"MIL200006030","COL",7,0,2,0,0,"X",1,0,"servs002","R","servs002","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","9/F9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"MIL200006030","COL",7,1,0,0,0,"H",1,0,"hernj001","R","hernj001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","HP","T","F",5,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIL200006030","COL",7,1,0,2,2,"LBBLS",1,0,"lopel002","L","lopel002","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","hernj001","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"MIL200006030","COL",7,1,1,1,1,"BFX",1,0,"casar001","L","casar001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","hernj001","","","46(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,52
"MIL200006030","COL",8,0,0,3,0,"BBBB",1,0,"peren001","L","peren001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIL200006030","COL",8,0,0,1,2,"BSFL",1,0,"astap001","R","astap001","R","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","peren001","","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"MIL200006030","COL",8,0,1,0,0,"X",1,0,"goodt001","L","goodt001","L","wrigj001","R","wrigj001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","peren001","","","46(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,55
"MIL200006030","COL",8,1,0,2,1,"SBBX",1,0,"sweem001","L","sweem001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","7/L7","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wrigj001",1,7,0,0,0,0,0,0,0,56
"MIL200006030","COL",8,1,1,0,1,"CX",1,0,"bellr002","R","bellr002","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","53/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,57
"MIL200006030","COL",8,1,2,3,2,"CBBBCB",1,0,"grism001","R","grism001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MIL200006030","COL",8,1,2,1,0,"BX",1,0,"burnj001","L","burnj001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","grism001","","","13/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"MIL200006030","COL",9,0,0,2,2,"BCFBFC",1,0,"lansm001","R","lansm001","R","wickb001","R","wickb001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","K/C","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"MIL200006030","COL",9,0,1,2,2,"CBCBFX",1,0,"cirij001","R","cirij001","R","wickb001","R","wickb001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","53/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"MIL200006030","COL",9,0,2,0,0,"X",1,0,"heltt001","L","heltt001","L","wickb001","R","wickb001","R","casar001","hayec001","bellr002","hernj001","lopel002","jenkg001","grism001","burnj001","","","","43/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"MIL200006030","COL",9,1,0,2,2,"BCCBX",1,0,"jenkg001","L","jenkg001","L","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MIL200006030","COL",9,1,0,2,2,"CBFBB",1,0,"hayec001","R","hayec001","R","astap001","R","astap001","R","servs002","heltt001","lansm001","cirij001","peren001","bragd001","goodt001","hammj001","jenkg001","","","WP.1-2","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
