"NYA196109041","WS2",2,0,1,0,0,"",0,0,"cottc101","R","cottc101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","johnb104","","","3(B)3(1)/LDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,11
"NYA196109041","WS2",2,1,0,0,0,"",0,0,"berry101","L","berry101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","9","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"NYA196109041","WS2",2,1,1,0,0,"",0,0,"blanj101","L","blanj101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","S8","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA196109041","WS2",2,1,1,0,0,"",0,0,"howae101","R","howae101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","blanj101","","","S8/G.1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA196109041","WS2",2,1,1,0,0,"",0,0,"skowb101","R","skowb101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","howae101","blanj101","","PO2(14)","F","F",3,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","14","","F","F","F","F","F","F","F","T","F","danib102","danib102","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,15
"NYA196109041","WS2",2,1,2,0,0,"",0,0,"skowb101","R","skowb101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","howae101","","","3/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"NYA196109041","WS2",3,0,0,0,0,"",0,0,"danib102","L","danib102","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYA196109041","WS2",3,0,1,0,0,"",0,0,"keoum101","L","keoum101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA196109041","WS2",3,0,1,0,0,"",0,0,"klaub101","L","klaub101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","keoum101","","","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA196109041","WS2",3,0,1,0,0,"",0,0,"klaub101","L","klaub101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","keoum101","","43.2-3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","shelr101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"NYA196109041","WS2",3,0,2,0,0,"",0,0,"woodg101","L","woodg101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","keoum101","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","shelr101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"NYA196109041","WS2",3,1,0,0,0,"",0,0,"boyec102","R","boyec102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","63","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"NYA196109041","WS2",3,1,1,0,0,"",0,0,"shelr101","R","shelr101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"NYA196109041","WS2",3,1,2,0,0,"",0,0,"richb102","R","richb102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","D7","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYA196109041","WS2",3,1,2,0,0,"",0,0,"kubet101","L","kubet101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","richb102","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","danib102","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"NYA196109041","WS2",4,0,0,0,0,"",0,0,"greeg101","R","greeg101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","HP","T","F",2,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYA196109041","WS2",4,0,0,0,0,"",0,0,"tasbw101","R","tasbw101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","greeg101","","","14(1)/FO/BG","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,27
"NYA196109041","WS2",4,0,1,0,0,"",0,0,"longd101","L","longd101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","tasbw101","","","S9/G.1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYA196109041","WS2",4,0,1,0,0,"",0,0,"johnb104","R","johnb104","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","longd101","","tasbw101","3/FL","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","shelr101","","shelr101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"NYA196109041","WS2",4,0,2,0,0,"",0,0,"cottc101","R","cottc101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","longd101","","tasbw101","3/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","shelr101","","shelr101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"NYA196109041","WS2",4,1,0,0,0,"",0,0,"marir101","L","marir101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","13","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"NYA196109041","WS2",4,1,1,0,0,"",0,0,"berry101","L","berry101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","S8/L","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYA196109041","WS2",4,1,1,0,0,"",0,0,"blanj101","L","blanj101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","berry101","","","S8/L.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYA196109041","WS2",4,1,1,0,0,"",0,0,"howae101","R","howae101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","blanj101","berry101","","S9/L.2-H;1-3","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","danib102","danib102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYA196109041","WS2",4,1,1,0,0,"",0,1,"skowb101","R","skowb101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","howae101","","blanj101","64(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","danib102","","danib102","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,35
"NYA196109041","WS2",5,0,0,0,0,"",0,1,"danib102","L","danib102","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYA196109041","WS2",5,0,1,0,0,"",0,1,"keoum101","L","keoum101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","S9","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYA196109041","WS2",5,0,1,3,2,"",0,1,"klaub101","L","klaub101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","keoum101","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYA196109041","WS2",5,0,1,0,0,"",0,1,"woodg101","L","woodg101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","klaub101","keoum101","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","shelr101","shelr101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"NYA196109041","WS2",5,0,2,0,0,"",0,1,"greeg101","R","greeg101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","klaub101","keoum101","","13","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","shelr101","shelr101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"NYA196109041","WS2",5,1,0,0,0,"",0,1,"boyec102","R","boyec102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","S5/G","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYA196109041","WS2",5,1,0,0,0,"",0,1,"shelr101","R","shelr101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","boyec102","","","54/SH/B.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,42
"NYA196109041","WS2",5,1,1,0,0,"",0,1,"richb102","R","richb102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","boyec102","","S6/G.2-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","danib102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA196109041","WS2",5,1,1,0,0,"",0,1,"kubet101","L","kubet101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","richb102","","boyec102","36(1)/FO.3-H(E6/TH)(NR)(UR);B-1","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,5,"","36","","","F","F","F","F","F","F","F","F","F","danib102","","danib102","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,44
"NYA196109041","WS2",5,1,2,0,0,"",0,2,"marir101","L","marir101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","kubet101","","","4/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"NYA196109041","WS2",6,0,0,0,0,"",0,2,"tasbw101","R","tasbw101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","8/8D","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"NYA196109041","WS2",6,0,1,0,0,"",0,2,"longd101","L","longd101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","2/FL","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"NYA196109041","WS2",6,0,2,0,0,"",0,2,"johnb104","R","johnb104","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","S8/G","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYA196109041","WS2",6,0,2,0,0,"",0,2,"cottc101","R","cottc101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","johnb104","","","5/FL","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"NYA196109041","WS2",6,1,0,0,0,"",0,2,"berry101","L","berry101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","8","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"NYA196109041","WS2",6,1,1,3,1,"",0,2,"blanj101","L","blanj101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA196109041","WS2",6,1,1,0,0,"",0,2,"howae101","R","howae101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","blanj101","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"NYA196109041","WS2",6,1,2,0,0,"",0,2,"skowb101","R","skowb101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","blanj101","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"NYA196109041","WS2",7,0,0,0,0,"",0,2,"danib102","L","danib102","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","7","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"NYA196109041","WS2",7,0,1,0,0,"",0,2,"keoum101","L","keoum101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","S9/G","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"NYA196109041","WS2",7,0,1,0,0,"",0,2,"klaub101","L","klaub101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","keoum101","","","S9/L.1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shelr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYA196109041","WS2",7,0,1,0,0,"",0,2,"woodg101","L","woodg101","L","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","klaub101","keoum101","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","shelr101","shelr101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"NYA196109041","WS2",7,0,2,0,0,"",0,2,"greeg101","R","greeg101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","klaub101","keoum101","","HR/9D.2-H;1-H","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","shelr101","shelr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"NYA196109041","WS2",7,0,2,0,0,"",3,2,"tasbw101","R","tasbw101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","23","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,59
"NYA196109041","WS2",7,1,0,3,2,"",3,2,"boyec102","R","boyec102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","W","T","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA196109041","WS2",7,1,0,0,0,"",3,2,"lopeh101","R","lopeh101","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","boyec102","","","14/SH/B.1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","danib102","","","F","F","F","F","F","","","","shelr101",1,4,0,0,1,0,0,0,0,61
"NYA196109041","WS2",7,1,1,0,0,"",3,2,"richb102","R","richb102","R","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","boyec102","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","danib102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"NYA196109041","WS2",7,1,2,0,0,"",3,2,"kubet101","L","kubet101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","boyec102","","S8/L.2-H;B-2(TH)","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","danib102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYA196109041","WS2",7,1,2,0,0,"",3,3,"marir101","L","marir101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","kubet101","","6/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","danib102","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"NYA196109041","WS2",8,0,0,0,0,"",3,3,"longd101","L","longd101","L","renih101","R","renih101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","8/8D","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYA196109041","WS2",8,0,1,0,0,"",3,3,"johnb104","R","johnb104","R","renih101","R","renih101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","9","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"NYA196109041","WS2",8,0,2,0,0,"",3,3,"cottc101","R","cottc101","R","renih101","R","renih101","R","howae101","skowb101","richb102","boyec102","kubet101","berry101","marir101","blanj101","","","","3/FL","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"NYA196109041","WS2",8,1,0,0,0,"",3,3,"berry101","L","berry101","L","danib102","R","danib102","R","greeg101","longd101","cottc101","klaub101","johnb104","keoum101","tasbw101","woodg101","","","","3/FL","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
