"MON198005030","SFN",2,1,2,0,0,"",0,0,"cartg001","R","cartg001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"MON198005030","SFN",3,0,0,0,0,"",0,0,"lemaj001","R","lemaj001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","","E6","T","F",6,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MON198005030","SFN",3,0,0,0,0,"",0,0,"white001","R","white001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","lemaj001","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,17
"MON198005030","SFN",3,0,1,0,0,"",0,0,"nortb101","L","nortb101","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","lemaj001","","WP.2-3","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MON198005030","SFN",3,0,1,0,0,"",0,0,"nortb101","L","nortb101","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","lemaj001","K/C","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","sands001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"MON198005030","SFN",3,0,2,0,0,"",0,0,"evand001","L","evand001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","lemaj001","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sands001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MON198005030","SFN",3,0,2,0,0,"",0,0,"clarj001","R","clarj001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","evand001","","lemaj001","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","sands001","","sands001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"MON198005030","SFN",3,1,0,0,0,"",0,0,"cromw101","L","cromw101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","S7","T","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON198005030","SFN",3,1,0,0,0,"",0,0,"scotr101","L","scotr101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","cromw101","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"MON198005030","SFN",3,1,1,0,0,"",0,0,"sands001","R","sands001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","cromw101","","","E6/SH.1-3;B-2","F","F",1,9,18,"T","F",0,"T","F",0,"F","F",0,"F","F",6,"G","T","F","",1,6,"F",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MON198005030","SFN",3,1,1,0,0,"",0,0,"whitj001","L","whitj001","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","sands001","cromw101","3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","white001","white001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"MON198005030","SFN",3,1,2,0,0,"",0,0,"bernt001","L","bernt001","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","sands001","cromw101","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","white001","white001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"MON198005030","SFN",4,0,0,0,0,"",0,0,"mccow101","L","mccow101","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","","HR","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MON198005030","SFN",4,0,0,0,0,"",1,0,"whitt001","L","whitt001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"MON198005030","SFN",4,0,1,0,0,"",1,0,"stenr101","R","stenr101","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","","5/FL","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"MON198005030","SFN",4,0,2,0,0,"",1,0,"may-m001","L","may-m001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","parrl002","scotr101","whitj001","dawsa001","valee001","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"MON198005030","SFN",4,1,0,0,0,"",1,0,"dawsa001","R","dawsa001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","7","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"MON198005030","SFN",4,1,1,0,0,"",1,0,"valee001","R","valee001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"MON198005030","SFN",4,1,2,0,0,"",1,0,"parrl002","R","parrl002","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","HP","F","F",5,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MON198005030","SFN",4,1,2,0,0,"",1,0,"cartg001","R","cartg001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","machk101","","","9","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","T","F","F","parrl002","","","",0,9,0,0,0,0,0,0,0,34
"MON198005030","SFN",5,0,0,0,0,"",1,0,"lemaj001","R","lemaj001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","53","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"MON198005030","SFN",5,0,1,0,0,"",1,0,"white001","R","white001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"MON198005030","SFN",5,0,2,0,0,"",1,0,"nortb101","L","nortb101","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"MON198005030","SFN",5,1,0,0,0,"",1,0,"cromw101","L","cromw101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","8","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"MON198005030","SFN",5,1,1,0,0,"",1,0,"scotr101","L","scotr101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"MON198005030","SFN",5,1,2,0,0,"",1,0,"sands001","R","sands001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"MON198005030","SFN",5,1,2,0,0,"",1,0,"whitj001","L","whitj001","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","sands001","","","S7.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MON198005030","SFN",5,1,2,0,0,"",1,0,"bernt001","L","bernt001","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","whitj001","sands001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","white001","white001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"MON198005030","SFN",6,0,0,0,0,"",1,0,"evand001","L","evand001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","W","T","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MON198005030","SFN",6,0,0,0,0,"",1,0,"clarj001","R","clarj001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","evand001","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"MON198005030","SFN",6,0,1,0,0,"",1,0,"mccow101","L","mccow101","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","evand001","","","6(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,45
"MON198005030","SFN",6,1,0,0,0,"",1,0,"dawsa001","R","dawsa001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","53","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"MON198005030","SFN",6,1,1,0,0,"",1,0,"valee001","R","valee001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"MON198005030","SFN",6,1,2,0,0,"",1,0,"machk101","R","machk101","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"MON198005030","SFN",7,0,0,0,0,"",1,0,"whitt001","L","whitt001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"MON198005030","SFN",7,0,1,0,0,"",1,0,"stenr101","R","stenr101","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","D9","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MON198005030","SFN",7,0,1,0,0,"",1,0,"may-m001","L","may-m001","L","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","stenr101","","IW","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MON198005030","SFN",7,0,1,0,0,"",1,0,"lemaj001","R","lemaj001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","may-m001","stenr101","","S9.2-H;1-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MON198005030","SFN",7,0,1,0,0,"",2,0,"white001","R","white001","R","sands001","R","sands001","R","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","lemaj001","","may-m001","7(B)54(1)/DP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","754","","","F","F","F","F","F","F","F","F","F","sands001","","sands001","F","F","F","F","F","","","","",0,7,4,0,7,5,0,0,0,53
"MON198005030","SFN",7,1,0,0,0,"",2,0,"cartg001","R","cartg001","R","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","D7.B-3(E7)","T","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MON198005030","SFN",7,1,0,0,0,"",2,0,"cromw101","L","cromw101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","cartg001","8/SF.3-H","F","F",3,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","white001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"MON198005030","SFN",7,1,1,0,0,"",2,1,"scotr101","L","scotr101","L","white001","R","white001","R","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","","S7","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MON198005030","SFN",7,1,1,0,0,"",2,1,"leflr101","R","leflr101","R","laveg001","L","laveg001","L","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","scotr101","","","D8.1-H","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","offir101",11,0,0,0,0,0,0,0,0,57
"MON198005030","SFN",7,1,1,0,0,"",2,2,"whitj001","R","whitj001","R","laveg001","L","laveg001","L","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","leflr101","","SB3","F","F",7,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","laveg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MON198005030","SFN",7,1,1,0,0,"",2,2,"whitj001","R","whitj001","R","laveg001","L","laveg001","L","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","","","leflr101","FC5.3XH(52);B-1","F","F",7,1,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","52","F","F","F","F","F","F","F","F","F","","","laveg001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,59
"MON198005030","SFN",7,1,2,0,0,"",2,2,"bernt001","R","bernt001","R","laveg001","L","laveg001","L","may-m001","mccow101","stenr101","evand001","lemaj001","whitt001","nortb101","clarj001","whitj001","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","laveg001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"MON198005030","SFN",8,0,0,0,0,"",2,2,"nortb101","R","nortb101","R","normf101","L","normf101","L","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"MON198005030","SFN",8,0,1,0,0,"",2,2,"evand001","L","evand001","L","normf101","L","normf101","L","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","","","D7","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MON198005030","SFN",8,0,1,0,0,"",2,2,"clarj001","R","clarj001","R","normf101","L","normf101","L","cartg001","cromw101","bernt001","machk101","scotr101","whitj001","dawsa001","valee001","","evand001","","IW","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","normf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
