"BRO195104170","PHI",8,0,1,3,0,"BBBB",5,2,"jonew101","R","jonew101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"BRO195104170","PHI",8,0,1,0,0,"X",5,2,"hamng102","R","hamng102","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","jonew101","","","2/FL","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kingc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"BRO195104170","PHI",8,0,2,0,2,".CSS",5,2,"semia101","R","semia101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","jonew101","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kingc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"BRO195104170","PHI",8,1,0,2,1,".BBCX",5,2,"thomd102","L","thomd102","L","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"BRO195104170","PHI",8,1,1,1,0,"BX",5,2,"furic101","R","furic101","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"BRO195104170","PHI",8,1,2,2,1,"BBCX",5,2,"snidd101","L","snidd101","L","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","","","","S9/L","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BRO195104170","PHI",8,1,2,1,1,"CBX",5,2,"robij103","R","robij103","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","snidd101","","","S7/G.1-2","F","F",4,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"BRO195104170","PHI",8,1,2,1,0,"BX",5,2,"hodgg101","R","hodgg101","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","robij103","snidd101","","S5.2-3;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"BRO195104170","PHI",8,1,2,2,0,".BBX",5,2,"campr102","R","campr102","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","hodgg101","robij103","snidd101","2/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","rober102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"BRO195104170","PHI",9,0,0,2,1,"BCBX",5,2,"golim101","R","golim101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","4","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,68
"BRO195104170","PHI",9,0,1,3,1,"BBBCB",5,2,"rober102","L","rober102","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"BRO195104170","PHI",9,0,1,2,1,"CBBX",5,2,"waite101","L","waite101","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","rober102","","","S7/L.1-2","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kingc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"BRO195104170","PHI",9,0,1,2,1,"BFBX",5,2,"ashbr101","L","ashbr101","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","waite101","rober102","","7/L","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","kingc101","kingc101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"BRO195104170","PHI",9,0,2,3,2,"BCFBFBC",5,2,"sanie101","R","sanie101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","waite101","rober102","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kingc101","kingc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"BRO195104170","PHI",9,1,0,0,1,"CX",5,2,"reesp101","R","reesp101","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","","","","S8/G","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"BRO195104170","PHI",9,1,0,1,2,"CFBX",5,2,"cox-b101","R","cox-b101","R","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","reesp101","","","16(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,74
"BRO195104170","PHI",9,1,1,1,2,".CBFS",5,2,"edwah101","L","edwah101","L","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","cox-b101","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","kingc101",1,2,0,0,0,0,0,0,0,75
"BRO195104170","PHI",9,1,2,1,1,"BFX",5,2,"thomd102","L","thomd102","L","rober102","R","rober102","R","semia101","waite101","golim101","jonew101","hamng102","sanie101","ashbr101","ennid101","cox-b101","","","6","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76
"BRO195104180","PHI",1,0,0,3,2,"CLBFBBC",0,0,"waite101","L","waite101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"BRO195104180","PHI",1,0,1,1,2,"FCBX",0,0,"ashbr101","L","ashbr101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"BRO195104180","PHI",1,0,2,2,2,"BBFCFFX",0,0,"jonew101","R","jonew101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","HR/7","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BRO195104180","PHI",1,0,2,2,1,".FBBX",1,0,"ennid101","R","ennid101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"BRO195104180","PHI",1,1,0,2,2,"BBCFX",1,0,"thomd102","L","thomd102","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","7","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"BRO195104180","PHI",1,1,1,1,1,"CBX",1,0,"furic101","R","furic101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","8/L8D","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"BRO195104180","PHI",1,1,2,1,1,"BCX",1,0,"snidd101","L","snidd101","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S8/G","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BRO195104180","PHI",1,1,2,2,2,"CBBCC",1,0,"robij103","R","robij103","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","snidd101","","","K","F","F",4,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","churb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"BRO195104180","PHI",2,0,0,0,0,"X",1,0,"sisld101","L","sisld101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","HR/9","T","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BRO195104180","PHI",2,0,0,2,2,".CFFBBX",2,0,"hamng102","R","hamng102","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","4","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"BRO195104180","PHI",2,0,1,1,1,"BSX",2,0,"semia101","R","semia101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"BRO195104180","PHI",2,0,2,2,2,"BBCCS",2,0,"golim101","R","golim101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"BRO195104180","PHI",2,1,0,2,1,"BCBX",2,0,"hodgg101","R","hodgg101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","D7/L","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BRO195104180","PHI",2,1,0,2,0,"BBX",2,0,"campr102","R","campr102","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","hodgg101","","2/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"BRO195104180","PHI",2,1,1,1,2,"SBCFX",2,0,"reesp101","R","reesp101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","hodgg101","","S8/L.2-H;B-2(TH)","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BRO195104180","PHI",2,1,1,0,0,"X",2,1,"bridr101","R","bridr101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","reesp101","","4","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"BRO195104180","PHI",2,1,2,0,2,"FSS",2,1,"roe-p101","R","roe-p101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","reesp101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"BRO195104180","PHI",3,0,0,0,2,"CSFX",2,1,"churb101","R","churb101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","4/L","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,18
"BRO195104180","PHI",3,0,1,0,2,"FCS",2,1,"waite101","L","waite101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","K","F","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"BRO195104180","PHI",3,0,2,0,1,"CX",2,1,"ashbr101","L","ashbr101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"BRO195104180","PHI",3,1,0,3,0,"BBBB",2,1,"thomd102","L","thomd102","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BRO195104180","PHI",3,1,0,3,2,"BCCBFBFX",2,1,"furic101","R","furic101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","thomd102","","","13.1-2","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","churb101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"BRO195104180","PHI",3,1,1,3,2,"BBBCFX",2,1,"snidd101","L","snidd101","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","thomd102","","43.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"BRO195104180","PHI",3,1,2,1,1,"CBX",2,1,"robij103","R","robij103","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","thomd102","63","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","churb101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"BRO195104180","PHI",4,0,0,1,0,"BX",2,1,"jonew101","R","jonew101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","9","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"BRO195104180","PHI",4,0,1,2,0,"BBX",2,1,"ennid101","R","ennid101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","","D7/L","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BRO195104180","PHI",4,0,1,2,0,"BBX",2,1,"sisld101","L","sisld101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","ennid101","","31.2-3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","roe-p101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,27
"BRO195104180","PHI",4,0,2,0,0,"X",2,1,"hamng102","R","hamng102","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","bridr101","reesp101","thomd102","snidd101","furic101","","","ennid101","43","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","roe-p101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"BRO195104180","PHI",4,1,0,3,0,"BBBB",2,1,"hodgg101","R","hodgg101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BRO195104180","PHI",4,1,0,3,2,"FFFBBFBX",2,1,"campr102","R","campr102","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","hodgg101","","","63.1-2","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","churb101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"BRO195104180","PHI",4,1,1,1,1,"BCB",2,1,"reesp101","R","reesp101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","hodgg101","","WP.2-3","F","F",6,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","churb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
